"","Price"
"2018-11-05",20600
"2018-11-06",20350
"2018-11-07",20500
"2018-11-08",20400
"2018-11-09",20450
"2018-11-12",20650
"2018-11-13",20700
"2018-11-14",21700
"2018-11-15",22500
"2018-11-16",22750
"2018-11-19",23050
"2018-11-20",23050
"2018-11-21",23350
"2018-11-22",23800
"2018-11-23",23700
"2018-11-26",24550
"2018-11-27",24200
"2018-11-28",23800
"2018-11-29",23700
"2018-11-30",24100
"2018-12-03",23950
"2018-12-04",23800
"2018-12-05",23150
"2018-12-06",22500
"2018-12-07",22850
"2018-12-10",22500
"2018-12-11",22300
"2018-12-12",22700
"2018-12-13",23300
"2018-12-14",23250
"2018-12-17",23200
"2018-12-18",22900
"2018-12-19",23200
"2018-12-20",23050
"2018-12-21",22950
"2018-12-24",23800
"2018-12-26",23550
"2018-12-27",24000
"2018-12-28",24200
"2019-01-02",24100
"2019-01-03",24400
"2019-01-04",24550
"2019-01-07",24600
"2019-01-08",23400
"2019-01-09",24150
"2019-01-10",23900
"2019-01-11",23600
"2019-01-14",23550
"2019-01-15",23750
"2019-01-16",23800
"2019-01-17",23750
"2019-01-18",24000
"2019-01-21",25500
"2019-01-22",24950
"2019-01-23",25050
"2019-01-24",25300
"2019-01-25",25050
"2019-01-28",24600
"2019-01-29",24350
"2019-01-30",24100
"2019-01-31",24400
"2019-02-01",24300
"2019-02-07",24350
"2019-02-08",23750
"2019-02-11",23050
"2019-02-12",23000
"2019-02-13",23100
"2019-02-14",23000
"2019-02-15",22950
"2019-02-18",23000
"2019-02-19",23200
"2019-02-20",23200
"2019-02-21",23100
"2019-02-22",22050
"2019-02-25",22300
"2019-02-26",22200
"2019-02-27",22200
"2019-02-28",21950
"2019-03-04",22050
"2019-03-05",21800
"2019-03-06",21650
"2019-03-07",21300
"2019-03-08",21150
"2019-03-11",21250
"2019-03-12",21400
"2019-03-13",21700
"2019-03-14",22100
"2019-03-15",21850
"2019-03-18",22100
"2019-03-19",21000
"2019-03-20",21350
"2019-03-21",21050
"2019-03-22",21050
"2019-03-25",20600
"2019-03-26",20850
"2019-03-27",21400
"2019-03-28",21250
"2019-03-29",21100
"2019-04-01",21250
"2019-04-02",21600
"2019-04-03",21700
"2019-04-04",21650
"2019-04-05",21750
"2019-04-08",21850
"2019-04-09",21850
"2019-04-10",22050
"2019-04-11",22300
"2019-04-12",22250
"2019-04-15",22450
"2019-04-16",22650
"2019-04-17",23000
"2019-04-18",22750
"2019-04-19",22900
"2019-04-22",22800
"2019-04-23",23050
"2019-04-24",22900
"2019-04-25",22500
"2019-04-26",22600
"2019-04-29",22700
"2019-04-30",22800
"2019-05-02",22850
"2019-05-03",22700
"2019-05-07",22550
"2019-05-08",22600
"2019-05-09",22950
"2019-05-10",23200
"2019-05-13",23150
"2019-05-14",22850
"2019-05-15",22750
"2019-05-16",22450
"2019-05-17",21850
"2019-05-20",21050
"2019-05-21",20800
"2019-05-22",20500
"2019-05-23",19950
"2019-05-24",19300
"2019-05-27",19300
"2019-05-28",19500
"2019-05-29",19400
"2019-05-30",19950
"2019-05-31",20850
"2019-06-03",21250
"2019-06-04",21350
"2019-06-05",21350
"2019-06-07",21550
"2019-06-10",21800
"2019-06-11",21950
"2019-06-12",21750
"2019-06-13",21400
"2019-06-14",21300
"2019-06-17",21350
"2019-06-18",21600
"2019-06-19",21500
"2019-06-20",21750
"2019-06-21",21850
"2019-06-24",21950
"2019-06-25",21950
"2019-06-26",20750
"2019-06-27",20400
"2019-06-28",20100
"2019-07-01",20000
"2019-07-02",20400
"2019-07-03",20200
"2019-07-04",19750
"2019-07-05",19850
"2019-07-08",19150
"2019-07-09",19100
"2019-07-10",19100
"2019-07-11",19000
