"","Price"
"2018-11-05",2923
"2018-11-06",3030
"2018-11-07",3026
"2018-11-08",3026
"2018-11-09",3095
"2018-11-12",3050
"2018-11-13",3081
"2018-11-14",3133
"2018-11-15",3161
"2018-11-16",3230
"2018-11-19",3251
"2018-11-20",3223
"2018-11-21",3202
"2018-11-22",3244
"2018-11-23",3268
"2018-11-26",3244
"2018-11-27",3244
"2018-11-28",3264
"2018-11-29",3202
"2018-11-30",3216
"2018-12-03",3223
"2018-12-04",3223
"2018-12-05",3168
"2018-12-06",3116
"2018-12-07",3413
"2018-12-10",3382
"2018-12-11",3106
"2018-12-12",3226
"2018-12-13",3264
"2018-12-14",3244
"2018-12-17",3195
"2018-12-18",3192
"2018-12-19",3209
"2018-12-20",3182
"2018-12-21",3106
"2018-12-24",3113
"2018-12-26",3133
"2018-12-27",3306
"2018-12-28",3313
"2019-01-02",3299
"2019-01-03",3299
"2019-01-04",3316
"2019-01-07",3333
"2019-01-08",3358
"2019-01-09",3437
"2019-01-10",3430
"2019-01-11",3347
"2019-01-14",3389
"2019-01-15",3382
"2019-01-16",3361
"2019-01-17",3368
"2019-01-18",3416
"2019-01-21",3416
"2019-01-22",3399
"2019-01-23",3378
"2019-01-24",3395
"2019-01-25",3430
"2019-01-28",3368
"2019-01-29",3323
"2019-01-30",3354
"2019-01-31",3409
"2019-02-01",3389
"2019-02-07",3402
"2019-02-08",3368
"2019-02-11",3351
"2019-02-12",3389
"2019-02-13",3433
"2019-02-14",3427
"2019-02-15",3433
"2019-02-18",3444
"2019-02-19",3430
"2019-02-20",3413
"2019-02-21",3458
"2019-02-22",3478
"2019-02-25",3451
"2019-02-26",3451
"2019-02-27",3416
"2019-02-28",3320
"2019-03-04",3395
"2019-03-05",3399
"2019-03-06",3416
"2019-03-07",3416
"2019-03-08",3399
"2019-03-11",3361
"2019-03-12",3371
"2019-03-13",3382
"2019-03-14",3378
"2019-03-15",3344
"2019-03-18",3161
"2019-03-19",3161
"2019-03-20",3157
"2019-03-21",3182
"2019-03-22",3140
"2019-03-25",3068
"2019-03-26",3081
"2019-03-27",3057
"2019-03-28",3009
"2019-03-29",3044
"2019-04-01",3078
"2019-04-02",3092
"2019-04-03",3092
"2019-04-04",3109
"2019-04-05",3113
"2019-04-08",3130
"2019-04-09",3116
"2019-04-10",3137
"2019-04-11",3168
"2019-04-12",3137
"2019-04-15",3157
"2019-04-16",3157
"2019-04-17",3144
"2019-04-18",3130
"2019-04-19",3144
"2019-04-22",3144
"2019-04-23",3161
"2019-04-24",3126
"2019-04-25",3123
"2019-04-26",3116
"2019-04-29",3106
"2019-04-30",3116
"2019-05-02",3106
"2019-05-03",3137
"2019-05-07",3099
"2019-05-08",3075
"2019-05-09",3037
"2019-05-10",3030
"2019-05-13",3182
"2019-05-14",3254
"2019-05-15",3382
"2019-05-16",4396
"2019-05-17",4355
"2019-05-20",4189
"2019-05-21",4272
"2019-05-22",4134
"2019-05-23",3961
"2019-05-24",4093
"2019-05-27",4224
"2019-05-28",4231
"2019-05-29",4541
"2019-05-30",4624
"2019-05-31",4486
"2019-06-03",4541
"2019-06-04",4693
"2019-06-05",4645
"2019-06-07",4617
"2019-06-10",4520
"2019-06-11",4507
"2019-06-12",4734
"2019-06-13",4707
"2019-06-14",4755
"2019-06-17",4714
"2019-06-18",4665
"2019-06-19",4672
"2019-06-20",4638
"2019-06-21",4617
"2019-06-24",4417
"2019-06-25",4417
"2019-06-26",4382
"2019-06-27",4389
"2019-06-28",4438
"2019-07-01",4645
"2019-07-02",4872
"2019-07-03",4852
"2019-07-04",4859
"2019-07-05",4838
"2019-07-08",4707
"2019-07-09",4928
"2019-07-10",4879
"2019-07-11",4831
"2019-07-12",5004
"2019-07-15",4727
"2019-07-16",4700
"2019-07-17",4555
"2019-07-18",4555
"2019-07-19",4652
"2019-07-22",4555
"2019-07-23",4431
"2019-07-24",4431
"2019-07-25",4417
"2019-07-26",4348
"2019-07-29",4155
"2019-07-30",4217
"2019-07-31",4410
"2019-08-01",4348
"2019-08-02",4327
"2019-08-05",4300
"2019-08-06",4375
"2019-08-07",4500
"2019-08-08",4458
"2019-08-09",4638
"2019-08-12",4762
"2019-08-13",4762
"2019-08-14",4610
"2019-08-16",4251
"2019-08-19",4610
"2019-08-20",4589
"2019-08-21",4520
"2019-08-22",4396
"2019-08-23",4410
"2019-08-26",4341
"2019-08-27",4341
"2019-08-28",4417
"2019-08-29",4375
"2019-08-30",4507
"2019-09-02",4514
"2019-09-03",4451
"2019-09-04",4382
"2019-09-05",4382
"2019-09-06",4589
"2019-09-09",4569
"2019-09-10",4555
"2019-09-11",4631
"2019-09-16",4603
"2019-09-17",4631
"2019-09-18",4596
"2019-09-19",4541
"2019-09-20",4520
"2019-09-23",4382
"2019-09-24",4417
"2019-09-25",4369
"2019-09-26",4348
"2019-09-27",4306
"2019-09-30",4231
"2019-10-01",4182
"2019-10-02",4168
"2019-10-04",4196
"2019-10-07",4375
"2019-10-08",4403
"2019-10-10",4451
"2019-10-11",4486
"2019-10-14",4479
"2019-10-15",4555
"2019-10-16",4727
"2019-10-17",4617
"2019-10-18",4486
"2019-10-21",4534
"2019-10-22",4534
"2019-10-23",4410
"2019-10-24",4410
"2019-10-25",4341
"2019-10-28",4514
"2019-10-29",4617
"2019-10-30",4541
"2019-10-31",4652
"2019-11-01",4562
"2019-11-04",4589
"2019-11-05",4527
"2019-11-06",4500
"2019-11-07",4617
"2019-11-08",4741
"2019-11-11",4727
"2019-11-12",4748
"2019-11-13",4803
"2019-11-14",4631
"2019-11-15",4520
"2019-11-18",4286
"2019-11-19",4258
"2019-11-20",4313
"2019-11-21",4334
"2019-11-22",4382
"2019-11-25",4389
"2019-11-26",4438
"2019-11-27",4610
"2019-11-28",4727
"2019-11-29",4831
"2019-12-02",5369
"2019-12-03",5404
"2019-12-04",5438
"2019-12-05",5286
"2019-12-06",5473
"2019-12-09",5328
"2019-12-10",5397
"2019-12-11",5369
"2019-12-12",5487
"2019-12-13",5328
"2019-12-16",5176
"2019-12-17",5176
"2019-12-18",5231
"2019-12-19",5204
"2019-12-20",5176
"2019-12-23",5176
"2019-12-24",5169
"2019-12-26",5148
"2019-12-27",5204
"2019-12-30",5148
"2020-01-02",5162
"2020-01-03",5059
"2020-01-06",4955
"2020-01-07",4941
"2020-01-08",4748
"2020-01-09",4962
"2020-01-10",4983
"2020-01-13",5052
"2020-01-14",4962
"2020-01-15",5066
"2020-01-16",5066
"2020-01-17",5024
"2020-01-20",5004
"2020-01-21",4990
"2020-01-22",4921
"2020-01-23",4900
"2020-01-28",4755
"2020-01-29",4727
"2020-01-30",4583
"2020-01-31",4583
"2020-02-03",4562
"2020-02-04",4562
"2020-02-05",4445
"2020-02-06",4514
"2020-02-07",4514
"2020-02-10",4431
