"","Price"
"2018-11-05",26733
"2018-11-06",27319
"2018-11-07",27124
"2018-11-08",26831
"2018-11-09",27124
"2018-11-12",27221
"2018-11-13",27124
"2018-11-14",27807
"2018-11-15",27026
"2018-11-16",26538
"2018-11-19",25465
"2018-11-20",25367
"2018-11-21",25953
"2018-11-22",26197
"2018-11-23",26099
"2018-11-26",24489
"2018-11-27",24197
"2018-11-28",24685
"2018-11-29",23611
"2018-11-30",23709
"2018-12-03",24050
"2018-12-04",24441
"2018-12-05",25221
"2018-12-06",23465
"2018-12-07",22880
"2018-12-10",21709
"2018-12-11",21855
"2018-12-12",23172
"2018-12-13",23806
"2018-12-14",22977
"2018-12-17",22197
"2018-12-18",22050
"2018-12-19",22099
"2018-12-20",22245
"2018-12-21",22343
"2018-12-24",21806
"2018-12-26",21855
"2018-12-27",22538
"2018-12-28",24002
"2019-01-02",25124
"2019-01-03",25514
"2019-01-04",25611
"2019-01-07",25709
"2019-01-08",24685
"2019-01-09",25026
"2019-01-10",25709
"2019-01-11",26050
"2019-01-14",26148
"2019-01-15",25660
"2019-01-16",25563
"2019-01-17",25709
"2019-01-18",25367
"2019-01-21",25319
"2019-01-22",25221
"2019-01-23",25221
"2019-01-24",25709
"2019-01-25",25807
"2019-01-28",25953
"2019-01-29",25367
"2019-01-30",25367
"2019-01-31",25124
"2019-02-01",24782
"2019-02-07",25367
"2019-02-08",25319
"2019-02-11",25758
"2019-02-12",26148
"2019-02-13",26831
"2019-02-14",26538
"2019-02-15",26050
"2019-02-18",26148
"2019-02-19",26636
"2019-02-20",26685
"2019-02-21",26636
"2019-02-22",27612
"2019-02-25",29221
"2019-02-26",29026
"2019-02-27",28782
"2019-02-28",28294
"2019-03-04",28880
"2019-03-05",28099
"2019-03-06",27758
"2019-03-07",27465
"2019-03-08",27416
"2019-03-11",26733
"2019-03-12",27319
"2019-03-13",26587
"2019-03-14",26246
"2019-03-15",27075
"2019-03-18",27953
"2019-03-19",28392
"2019-03-20",29368
"2019-03-21",28636
"2019-03-22",27904
"2019-03-25",27709
"2019-03-26",28002
"2019-03-27",28490
"2019-03-28",28392
"2019-03-29",28099
"2019-04-01",28831
"2019-04-02",28099
"2019-04-03",28002
"2019-04-04",28002
"2019-04-05",28343
"2019-04-08",28148
"2019-04-09",29270
"2019-04-10",28538
"2019-04-11",28343
"2019-04-12",28782
"2019-04-15",28441
"2019-04-16",28538
"2019-04-17",28685
"2019-04-18",27612
"2019-04-19",27855
"2019-04-22",27514
"2019-04-23",27465
"2019-04-24",28636
"2019-04-25",30197
"2019-04-26",30197
"2019-04-29",30246
"2019-04-30",31270
"2019-05-02",31953
"2019-05-03",32246
"2019-05-07",33514
"2019-05-08",33173
"2019-05-09",33124
"2019-05-10",33563
"2019-05-13",32929
"2019-05-14",33417
"2019-05-15",35124
"2019-05-16",32197
"2019-05-17",30246
"2019-05-20",27270
"2019-05-21",26392
"2019-05-22",26441
"2019-05-23",24148
"2019-05-24",21221
"2019-05-27",22977
"2019-05-28",26392
"2019-05-29",27124
"2019-05-30",25904
"2019-05-31",25514
"2019-06-03",25026
"2019-06-04",24587
"2019-06-05",24928
"2019-06-07",25758
"2019-06-10",27465
"2019-06-11",27953
"2019-06-12",27124
"2019-06-13",27416
"2019-06-14",26831
"2019-06-17",25953
"2019-06-18",27075
"2019-06-19",27319
"2019-06-20",27758
"2019-06-21",28392
"2019-06-24",28002
"2019-06-25",26050
"2019-06-26",26831
"2019-06-27",28197
"2019-06-28",28343
"2019-07-01",29758
"2019-07-02",28782
"2019-07-03",27270
"2019-07-04",28441
"2019-07-05",29124
"2019-07-08",27855
"2019-07-09",28880
"2019-07-10",29563
"2019-07-11",29807
"2019-07-12",31222
"2019-07-15",31173
"2019-07-16",30246
"2019-07-17",30587
"2019-07-18",29319
"2019-07-19",29368
"2019-07-22",31026
"2019-07-23",30002
"2019-07-24",30148
"2019-07-25",30685
"2019-07-26",30782
"2019-07-29",28831
"2019-07-30",28441
"2019-07-31",28880
"2019-08-01",28002
"2019-08-02",28002
"2019-08-05",25807
"2019-08-06",24392
"2019-08-07",25709
"2019-08-08",26441
"2019-08-09",27758
"2019-08-12",27368
"2019-08-13",27075
"2019-08-14",28685
"2019-08-16",28392
"2019-08-19",28734
"2019-08-20",29660
"2019-08-21",29612
"2019-08-22",28685
"2019-08-23",31807
"2019-08-26",32100
"2019-08-27",31709
"2019-08-28",32344
"2019-08-29",32539
"2019-08-30",32490
"2019-09-02",37563
"2019-09-03",38588
"2019-09-04",43417
"2019-09-05",43515
"2019-09-06",46247
"2019-09-09",41369
"2019-09-10",42637
"2019-09-11",43027
"2019-09-16",42003
"2019-09-17",42442
"2019-09-18",42832
"2019-09-19",43613
"2019-09-20",44247
"2019-09-23",44100
"2019-09-24",44052
"2019-09-25",41564
"2019-09-26",42539
"2019-09-27",41856
"2019-09-30",39710
"2019-10-01",40442
"2019-10-02",39807
"2019-10-04",40003
"2019-10-07",39222
"2019-10-08",40686
"2019-10-10",42783
"2019-10-11",43613
"2019-10-14",41076
"2019-10-15",40734
"2019-10-16",41027
"2019-10-17",42051
"2019-10-18",40588
"2019-10-21",40003
"2019-10-22",39759
"2019-10-23",39124
"2019-10-24",38832
"2019-10-25",35758
"2019-10-28",35661
"2019-10-29",35758
"2019-10-30",35222
"2019-10-31",35710
"2019-11-01",36100
"2019-11-04",34246
"2019-11-05",34783
"2019-11-06",34783
"2019-11-07",34246
"2019-11-08",34929
"2019-11-11",34392
"2019-11-12",34100
"2019-11-13",34100
"2019-11-14",33124
"2019-11-15",34051
"2019-11-18",34344
"2019-11-19",33953
"2019-11-20",33466
"2019-11-21",33661
"2019-11-22",33466
"2019-11-25",35027
"2019-11-26",35027
"2019-11-27",33466
"2019-11-28",32441
"2019-11-29",32587
"2019-12-02",31807
"2019-12-03",32100
"2019-12-04",30929
"2019-12-05",30246
"2019-12-06",33027
"2019-12-09",33368
"2019-12-10",31953
"2019-12-11",32295
"2019-12-12",33417
"2019-12-13",34149
"2019-12-16",34246
"2019-12-17",34295
"2019-12-18",34149
"2019-12-19",33563
"2019-12-20",34344
"2019-12-23",34149
"2019-12-24",33661
"2019-12-26",34978
"2019-12-27",34929
"2019-12-30",35954
"2020-01-02",38198
"2020-01-03",35368
"2020-01-06",34197
"2020-01-07",32295
"2020-01-08",30539
"2020-01-09",31904
"2020-01-10",32490
"2020-01-13",33027
"2020-01-14",32587
"2020-01-15",32685
"2020-01-16",32734
"2020-01-17",32392
"2020-01-20",32392
"2020-01-21",32978
"2020-01-22",32978
"2020-01-23",32100
"2020-01-28",30148
"2020-01-29",31075
"2020-01-30",29758
"2020-01-31",27758
"2020-02-03",28538
"2020-02-04",29660
"2020-02-05",29465
"2020-02-06",30051
"2020-02-07",29856
"2020-02-10",29368
"2020-02-11",31026
"2020-02-12",33661
"2020-02-13",32880
"2020-02-14",33124
"2020-02-17",33270
"2020-02-18",31904
"2020-02-19",31319
"2020-02-20",30490
"2020-02-21",30295
"2020-02-24",29709
"2020-02-25",31612
"2020-02-26",31661
"2020-02-27",29807
"2020-02-28",29026
"2020-03-02",29319
"2020-03-03",28977
"2020-03-04",30197
"2020-03-05",30929
"2020-03-06",32490
"2020-03-09",32051
"2020-03-10",34880
"2020-03-11",36051
"2020-03-12",35710
"2020-03-13",36978
"2020-03-16",33612
"2020-03-17",37319
"2020-03-18",35222
"2020-03-19",37222
"2020-03-20",38344
"2020-03-23",37515
"2020-03-24",38978
"2020-03-25",38783
"2020-03-26",37124
"2020-03-27",36246
"2020-03-30",38198
"2020-03-31",38100
"2020-04-01",38198
"2020-04-02",40978
"2020-04-03",41808
"2020-04-06",42344
"2020-04-07",41466
"2020-04-08",41271
"2020-04-09",41369
"2020-04-10",40734
"2020-04-13",39076
"2020-04-14",40783
"2020-04-16",41564
"2020-04-17",41417
"2020-04-20",40686
"2020-04-21",40003
"2020-04-22",40246
"2020-04-23",40003
"2020-04-24",37173
"2020-04-27",37368
"2020-04-28",37710
"2020-04-29",37612
"2020-05-04",36344
"2020-05-06",37515
"2020-05-07",37856
"2020-05-08",38246
"2020-05-11",37417
"2020-05-12",37905
"2020-05-13",37661
"2020-05-14",36783
"2020-05-15",37417
"2020-05-18",35027
"2020-05-19",36100
"2020-05-20",37271
"2020-05-21",38539
"2020-05-22",36929
"2020-05-25",36734
"2020-05-26",36880
"2020-05-27",35807
"2020-05-28",34832
"2020-05-29",35173
"2020-06-01",35758
"2020-06-02",35661
"2020-06-03",35417
"2020-06-04",35124
"2020-06-05",34832
"2020-06-08",34588
"2020-06-09",34149
"2020-06-10",34441
"2020-06-11",33758
"2020-06-12",33027
"2020-06-15",30197
"2020-06-16",32880
"2020-06-17",34197
"2020-06-18",34539
"2020-06-19",34246
"2020-06-22",33807
"2020-06-23",33173
"2020-06-24",34295
"2020-06-25",33222
"2020-06-26",36002
"2020-06-29",35856
"2020-06-30",35417
"2020-07-01",34978
"2020-07-02",36441
"2020-07-03",36490
"2020-07-06",36197
"2020-07-07",37466
"2020-07-08",38441
"2020-07-09",38344
"2020-07-10",37466
"2020-07-13",37954
"2020-07-14",37417
"2020-07-15",38783
"2020-07-16",38295
"2020-07-17",38637
"2020-07-20",39954
"2020-07-21",39466
"2020-07-22",38637
"2020-07-23",37368
"2020-07-24",36685
"2020-07-27",37466
"2020-07-28",37417
"2020-07-29",36880
"2020-07-30",36344
"2020-07-31",35417
"2020-08-03",36295
"2020-08-04",36100
"2020-08-05",36490
"2020-08-06",36588
"2020-08-07",37661
"2020-08-10",37661
"2020-08-11",37807
"2020-08-12",38685
"2020-08-13",38149
"2020-08-14",37807
"2020-08-18",35758
"2020-08-19",35027
"2020-08-20",32929
"2020-08-21",33368
"2020-08-24",35758
"2020-08-25",36002
"2020-08-26",36393
"2020-08-27",35319
"2020-08-28",37856
"2020-08-31",38295
"2020-09-01",38198
"2020-09-02",39027
"2020-09-03",38881
"2020-09-04",39027
"2020-09-07",42149
"2020-09-08",41076
"2020-09-09",42930
"2020-09-10",42637
"2020-09-11",42930
"2020-09-14",42051
"2020-09-15",42930
"2020-09-16",42491
"2020-09-17",43369
"2020-09-18",44881
"2020-09-21",42149
"2020-09-22",40100
