"","Price"
"2018-11-05",3985
"2018-11-06",3975
"2018-11-07",3885
"2018-11-08",3880
"2018-11-09",3905
"2018-11-12",3810
"2018-11-13",3730
"2018-11-14",3605
"2018-11-15",3615
"2018-11-16",3665
"2018-11-19",3660
"2018-11-20",3640
"2018-11-21",3650
"2018-11-22",3700
"2018-11-23",3695
"2018-11-26",3680
"2018-11-27",3655
"2018-11-28",3650
"2018-11-29",3605
"2018-11-30",3690
"2018-12-03",3700
"2018-12-04",3765
"2018-12-05",3755
"2018-12-06",3700
"2018-12-07",3695
"2018-12-10",3470
"2018-12-11",3450
"2018-12-12",3595
"2018-12-13",3630
"2018-12-14",3795
"2018-12-17",3815
"2018-12-18",3730
"2018-12-19",3750
"2018-12-20",3760
"2018-12-21",3705
"2018-12-24",3700
"2018-12-26",3750
"2018-12-27",3830
"2018-12-28",3765
"2019-01-02",3730
"2019-01-03",3690
"2019-01-04",3690
"2019-01-07",3695
"2019-01-08",3805
"2019-01-09",3810
"2019-01-10",3840
"2019-01-11",3875
"2019-01-14",3885
"2019-01-15",3905
"2019-01-16",3880
"2019-01-17",3885
"2019-01-18",3930
"2019-01-21",3880
"2019-01-22",3915
"2019-01-23",3910
"2019-01-24",3920
"2019-01-25",3890
"2019-01-28",3930
"2019-01-29",3920
"2019-01-30",3910
"2019-01-31",3880
"2019-02-01",3845
"2019-02-07",3820
"2019-02-08",3840
"2019-02-11",3805
"2019-02-12",3780
"2019-02-13",3900
"2019-02-14",3940
"2019-02-15",4000
"2019-02-18",4010
"2019-02-19",4050
"2019-02-20",4005
"2019-02-21",4080
"2019-02-22",4070
"2019-02-25",4065
"2019-02-26",3995
"2019-02-27",4000
"2019-02-28",3920
"2019-03-04",3945
"2019-03-05",3950
"2019-03-06",3930
"2019-03-07",3930
"2019-03-08",3890
"2019-03-11",3840
"2019-03-12",3875
"2019-03-13",3945
"2019-03-14",3965
"2019-03-15",3835
"2019-03-18",3915
"2019-03-19",3945
"2019-03-20",4015
"2019-03-21",4015
"2019-03-22",4025
"2019-03-25",4020
"2019-03-26",3940
"2019-03-27",3955
"2019-03-28",3930
"2019-03-29",3975
"2019-04-01",4080
"2019-04-02",4045
"2019-04-03",4085
"2019-04-04",4085
"2019-04-05",4160
"2019-04-08",4190
"2019-04-09",4140
"2019-04-10",4180
"2019-04-11",4090
"2019-04-12",4020
"2019-04-15",4075
"2019-04-16",4030
"2019-04-17",3900
"2019-04-18",3940
"2019-04-19",3965
"2019-04-22",3930
"2019-04-23",3985
"2019-04-24",4015
"2019-04-25",4050
"2019-04-26",4015
"2019-04-29",4010
"2019-04-30",3985
"2019-05-02",3935
"2019-05-03",3975
"2019-05-07",3935
"2019-05-08",3950
"2019-05-09",3950
"2019-05-10",3955
"2019-05-13",3955
"2019-05-14",3990
"2019-05-15",4020
"2019-05-16",3950
"2019-05-17",3965
"2019-05-20",3770
"2019-05-21",3710
"2019-05-22",3645
"2019-05-23",3670
"2019-05-24",3690
"2019-05-27",3700
"2019-05-28",3645
"2019-05-29",3665
"2019-05-30",3665
"2019-05-31",3650
"2019-06-03",3625
"2019-06-04",3660
"2019-06-05",3710
"2019-06-07",3715
"2019-06-10",3830
"2019-06-11",3790
"2019-06-12",3825
"2019-06-13",3760
"2019-06-14",3760
"2019-06-17",3720
"2019-06-18",3760
"2019-06-19",3735
"2019-06-20",3800
"2019-06-21",3795
