"","Price"
"2017-05-23",2110
"2017-05-24",2010
"2017-05-25",2020
"2017-05-26",1970
"2017-05-29",1830
"2017-05-30",1850
"2017-05-31",1835
"2017-06-01",1815
"2017-06-02",1820
"2017-06-05",1835
"2017-06-07",1820
"2017-06-08",1815
"2017-06-09",1830
"2017-06-12",1810
"2017-06-13",1845
"2017-06-14",1845
"2017-06-15",1840
"2017-06-16",1880
"2017-06-19",1880
"2017-06-20",1875
"2017-06-21",1845
"2017-06-22",1835
"2017-06-23",1855
"2017-06-26",1885
"2017-06-27",1890
"2017-06-28",1830
"2017-06-29",1840
"2017-06-30",1875
"2017-07-03",1845
"2017-07-04",1825
"2017-07-05",1875
"2017-07-06",1850
"2017-07-07",1855
"2017-07-10",1835
"2017-07-11",1835
"2017-07-12",1760
"2017-07-13",1770
"2017-07-14",1700
"2017-07-17",1620
"2017-07-18",1600
"2017-07-19",1615
"2017-07-20",1670
"2017-07-21",1675
"2017-07-24",1670
"2017-07-25",1655
"2017-07-26",1665
"2017-07-27",1640
"2017-07-28",1635
"2017-07-31",1620
"2017-08-01",1620
"2017-08-02",1625
"2017-08-03",1600
"2017-08-04",1570
"2017-08-07",1585
"2017-08-08",1575
"2017-08-09",1575
"2017-08-10",1575
"2017-08-11",1440
"2017-08-14",1500
"2017-08-16",1485
"2017-08-17",1485
"2017-08-18",1445
"2017-08-21",1455
"2017-08-22",1395
"2017-08-23",1345
"2017-08-24",1345
"2017-08-25",1355
"2017-08-28",1285
"2017-08-29",1270
"2017-08-30",1300
"2017-08-31",1510
"2017-09-01",1540
"2017-09-04",1480
"2017-09-05",1450
"2017-09-06",1435
"2017-09-07",1400
"2017-09-08",1385
"2017-09-11",1370
"2017-09-12",1345
"2017-09-13",1350
"2017-09-14",1340
"2017-09-15",1325
"2017-09-18",1300
"2017-09-19",1315
"2017-09-20",1280
"2017-09-21",1220
"2017-09-22",1145
"2017-09-25",1135
"2017-09-26",1180
"2017-09-27",1210
"2017-09-28",1275
"2017-09-29",1315
"2017-10-10",1330
"2017-10-11",1290
"2017-10-12",1340
"2017-10-13",1345
"2017-10-16",1365
"2017-10-17",1425
"2017-10-18",1445
"2017-10-19",1420
"2017-10-20",1425
"2017-10-23",1425
"2017-10-24",1415
"2017-10-25",1445
"2017-10-26",1410
"2017-10-27",1450
"2017-10-30",1465
"2017-10-31",1540
"2017-11-01",1575
"2017-11-02",1590
"2017-11-03",1565
"2017-11-06",1535
"2017-11-07",1555
"2017-11-08",1550
"2017-11-09",1540
