"","Price"
"2018-11-05",1990
"2018-11-06",2045
"2018-11-07",1955
"2018-11-08",2160
"2018-11-09",2275
"2018-11-12",2330
"2018-11-13",2405
"2018-11-14",2305
"2018-11-15",2495
"2018-11-16",2465
"2018-11-19",2390
"2018-11-20",2300
"2018-11-21",2270
"2018-11-22",2185
"2018-11-23",2240
"2018-11-26",2240
"2018-11-27",2300
"2018-11-28",2275
"2018-11-29",2265
"2018-11-30",2315
"2018-12-03",2720
"2018-12-04",2805
"2018-12-05",2980
"2018-12-06",2970
"2018-12-07",3015
"2018-12-10",3025
"2018-12-11",2855
"2018-12-12",3015
"2018-12-13",3135
"2018-12-14",3165
"2018-12-17",3155
"2018-12-18",2955
"2018-12-19",2920
"2018-12-20",2895
"2018-12-21",2815
"2018-12-24",2760
"2018-12-26",2695
"2018-12-27",2740
"2018-12-28",2770
"2019-01-02",2715
"2019-01-03",2570
"2019-01-04",2610
"2019-01-07",2675
"2019-01-08",2570
"2019-01-09",2610
"2019-01-10",2540
"2019-01-11",2610
"2019-01-14",2610
"2019-01-15",2590
"2019-01-16",2665
"2019-01-17",2620
"2019-01-18",2580
"2019-01-21",2615
"2019-01-22",2725
"2019-01-23",2705
"2019-01-24",2685
"2019-01-25",2685
"2019-01-28",2645
"2019-01-29",2645
"2019-01-30",2685
"2019-01-31",2715
"2019-02-01",2675
"2019-02-07",2675
"2019-02-08",2690
"2019-02-11",2680
"2019-02-12",2715
"2019-02-13",2920
"2019-02-14",2895
"2019-02-15",2825
"2019-02-18",2855
"2019-02-19",2830
"2019-02-20",2800
"2019-02-21",2805
"2019-02-22",2620
"2019-02-25",2530
"2019-02-26",2550
"2019-02-27",2610
"2019-02-28",2485
"2019-03-04",2605
"2019-03-05",2650
"2019-03-06",2640
"2019-03-07",2565
"2019-03-08",2540
"2019-03-11",2500
"2019-03-12",2540
"2019-03-13",2565
"2019-03-14",2610
"2019-03-15",2550
"2019-03-18",2620
"2019-03-19",2605
"2019-03-20",2550
"2019-03-21",2545
"2019-03-22",2550
"2019-03-25",2525
"2019-03-26",2565
"2019-03-27",2500
"2019-03-28",2470
"2019-03-29",2440
"2019-04-01",2660
"2019-04-02",2670
"2019-04-03",2695
"2019-04-04",2735
"2019-04-05",2775
"2019-04-08",2695
"2019-04-09",2750
"2019-04-10",2765
"2019-04-11",2675
"2019-04-12",2715
"2019-04-15",2690
"2019-04-16",2700
"2019-04-17",2660
"2019-04-18",2620
"2019-04-19",2625
"2019-04-22",2730
"2019-04-23",2755
"2019-04-24",3220
"2019-04-25",2890
"2019-04-26",2715
"2019-04-29",2730
"2019-04-30",2760
"2019-05-02",2725
"2019-05-03",2720
"2019-05-07",2680
"2019-05-08",2700
"2019-05-09",2640
"2019-05-10",2640
"2019-05-13",2650
"2019-05-14",2710
"2019-05-15",2865
"2019-05-16",3060
"2019-05-17",2915
"2019-05-20",3110
"2019-05-21",3135
"2019-05-22",3030
"2019-05-23",2980
"2019-05-24",2845
"2019-05-27",2850
"2019-05-28",2990
"2019-05-29",2925
"2019-05-30",3035
"2019-05-31",3000
"2019-06-03",3080
"2019-06-04",3135
"2019-06-05",3145
"2019-06-07",3120
"2019-06-10",3360
"2019-06-11",3525
"2019-06-12",3405
"2019-06-13",3695
"2019-06-14",3615
"2019-06-17",3575
"2019-06-18",3545
"2019-06-19",3450
"2019-06-20",3490
"2019-06-21",3550
"2019-06-24",3440
"2019-06-25",3375
"2019-06-26",3370
"2019-06-27",3135
"2019-06-28",3150
"2019-07-01",3150
"2019-07-02",3210
"2019-07-03",3140
"2019-07-04",3125
"2019-07-05",3090
"2019-07-08",3025
"2019-07-09",3050
"2019-07-10",3040
"2019-07-11",3050
"2019-07-12",3100
"2019-07-15",2980
"2019-07-16",3005
"2019-07-17",2960
"2019-07-18",2940
"2019-07-19",2980
"2019-07-22",3065
"2019-07-23",2795
"2019-07-24",2660
"2019-07-25",2675
"2019-07-26",2635
"2019-07-29",2430
"2019-07-30",2665
"2019-07-31",2660
"2019-08-01",2545
"2019-08-02",2700
"2019-08-05",2485
"2019-08-06",2410
"2019-08-07",2610
"2019-08-08",2695
"2019-08-09",2715
"2019-08-12",2810
"2019-08-13",2825
"2019-08-14",2865
"2019-08-16",2790
"2019-08-19",2825
"2019-08-20",2855
"2019-08-21",2860
"2019-08-22",2870
"2019-08-23",2825
"2019-08-26",2670
"2019-08-27",2690
"2019-08-28",2740
"2019-08-29",2690
"2019-08-30",2735
"2019-09-02",2720
"2019-09-03",2825
"2019-09-04",2795
"2019-09-05",2845
"2019-09-06",2875
"2019-09-09",2800
"2019-09-10",2835
"2019-09-11",2850
"2019-09-16",2830
"2019-09-17",2835
"2019-09-18",2945
"2019-09-19",2940
"2019-09-20",2940
"2019-09-23",2940
"2019-09-24",2900
