"","Price"
"2018-11-05",7146
"2018-11-06",6990
"2018-11-07",6628
"2018-11-08",6938
"2018-11-09",6809
"2018-11-12",6705
"2018-11-13",6602
"2018-11-14",6472
"2018-11-15",6628
"2018-11-16",6680
"2018-11-19",6964
"2018-11-20",6861
"2018-11-21",6990
"2018-11-22",6964
"2018-11-23",7016
"2018-11-26",7146
"2018-11-27",7146
"2018-11-28",6835
"2018-11-29",6938
"2018-11-30",6964
"2018-12-03",7689
"2018-12-04",7819
"2018-12-05",7948
"2018-12-06",7715
"2018-12-07",8078
"2018-12-10",7508
"2018-12-11",7146
"2018-12-12",7042
"2018-12-13",7146
"2018-12-14",7171
"2018-12-17",6809
"2018-12-18",6654
"2018-12-19",6731
"2018-12-20",6731
"2018-12-21",6835
"2018-12-24",6938
"2018-12-26",6938
"2018-12-27",6938
"2018-12-28",6964
"2019-01-02",6654
"2019-01-03",6705
"2019-01-04",6783
"2019-01-07",6964
"2019-01-08",7249
"2019-01-09",7275
"2019-01-10",7171
"2019-01-11",7586
"2019-01-14",7637
"2019-01-15",7741
"2019-01-16",8311
"2019-01-17",8129
"2019-01-18",8440
"2019-01-21",8259
"2019-01-22",8259
"2019-01-23",8311
"2019-01-24",8129
"2019-01-25",8103
"2019-01-28",7974
"2019-01-29",7793
"2019-01-30",8078
"2019-01-31",8207
"2019-02-01",8492
"2019-02-07",8725
"2019-02-08",8518
"2019-02-11",8388
"2019-02-12",8362
"2019-02-13",8440
"2019-02-14",8233
"2019-02-15",8155
"2019-02-18",8207
"2019-02-19",8233
"2019-02-20",8129
"2019-02-21",7845
"2019-02-22",7896
"2019-02-25",7793
"2019-02-26",7922
"2019-02-27",7870
"2019-02-28",6990
"2019-03-04",6705
"2019-03-05",6783
"2019-03-06",6731
"2019-03-07",6680
"2019-03-08",6602
"2019-03-11",6395
"2019-03-12",6447
"2019-03-13",6369
"2019-03-14",6421
"2019-03-15",6239
"2019-03-18",6421
"2019-03-19",6421
"2019-03-20",6369
"2019-03-21",6317
"2019-03-22",6265
"2019-03-25",6188
"2019-03-26",6265
"2019-03-27",6162
"2019-03-28",6058
"2019-03-29",6343
"2019-04-01",6395
"2019-04-02",6343
"2019-04-03",6395
"2019-04-04",6317
"2019-04-05",6524
"2019-04-08",6447
"2019-04-09",6447
"2019-04-10",6421
"2019-04-11",6524
"2019-04-12",6343
"2019-04-15",6395
"2019-04-16",6369
"2019-04-17",6343
"2019-04-18",6317
"2019-04-19",6317
"2019-04-22",6291
"2019-04-23",6576
"2019-04-24",6421
"2019-04-25",6317
"2019-04-26",6188
"2019-04-29",6162
"2019-04-30",6136
"2019-05-02",6188
"2019-05-03",6110
"2019-05-07",6032
"2019-05-08",6084
"2019-05-09",5929
"2019-05-10",5955
"2019-05-13",5799
"2019-05-14",5799
"2019-05-15",5825
"2019-05-16",5929
"2019-05-17",5877
"2019-05-20",5903
"2019-05-21",5903
"2019-05-22",5903
"2019-05-23",5799
"2019-05-24",5722
"2019-05-27",5618
"2019-05-28",5825
"2019-05-29",5696
"2019-05-30",5670
"2019-05-31",5592
"2019-06-03",5515
"2019-06-04",5592
"2019-06-05",5644
"2019-06-07",5722
"2019-06-10",5877
"2019-06-11",5929
"2019-06-12",6110
"2019-06-13",6084
"2019-06-14",5955
"2019-06-17",6006
"2019-06-18",5929
"2019-06-19",6058
"2019-06-20",6032
"2019-06-21",6006
"2019-06-24",6162
"2019-06-25",6136
"2019-06-26",6058
"2019-06-27",5955
"2019-06-28",5851
"2019-07-01",5981
"2019-07-02",6084
"2019-07-03",5929
"2019-07-04",5877
"2019-07-05",5929
"2019-07-08",5903
"2019-07-09",5825
"2019-07-10",5799
"2019-07-11",5825
"2019-07-12",5773
"2019-07-15",5773
"2019-07-16",5696
"2019-07-17",5696
"2019-07-18",5696
"2019-07-19",5696
"2019-07-22",5696
"2019-07-23",5722
"2019-07-24",5566
"2019-07-25",5489
"2019-07-26",5230
"2019-07-29",5126
"2019-07-30",5147
"2019-07-31",5204
"2019-08-01",5204
"2019-08-02",5230
"2019-08-05",4929
"2019-08-06",4847
"2019-08-07",4883
"2019-08-08",5033
"2019-08-09",5131
"2019-08-12",5168
"2019-08-13",5080
"2019-08-14",5126
"2019-08-16",5090
"2019-08-19",5111
"2019-08-20",5121
"2019-08-21",5142
"2019-08-22",5111
"2019-08-23",5043
"2019-08-26",5023
"2019-08-27",5033
"2019-08-28",5069
"2019-08-29",5074
"2019-08-30",5204
"2019-09-02",5256
"2019-09-03",5162
"2019-09-04",5126
"2019-09-05",5230
"2019-09-06",5173
"2019-09-09",5173
"2019-09-10",5566
"2019-09-11",5670
"2019-09-16",7353
"2019-09-17",6887
"2019-09-18",6136
"2019-09-19",6032
"2019-09-20",6162
"2019-09-23",6239
"2019-09-24",6110
"2019-09-25",5877
"2019-09-26",5825
"2019-09-27",5877
"2019-09-30",5851
"2019-10-01",5851
"2019-10-02",5955
"2019-10-04",5981
"2019-10-07",5618
"2019-10-08",5540
"2019-10-10",5515
"2019-10-11",5773
"2019-10-14",5566
"2019-10-15",5618
"2019-10-16",5644
"2019-10-17",5644
"2019-10-18",5644
"2019-10-21",5489
"2019-10-22",5618
"2019-10-23",5540
"2019-10-24",5489
"2019-10-25",5515
"2019-10-28",5411
"2019-10-29",5437
"2019-10-30",5463
"2019-10-31",5463
"2019-11-01",5463
"2019-11-04",5489
"2019-11-05",5515
"2019-11-06",5618
"2019-11-07",5618
"2019-11-08",5618
"2019-11-11",5592
"2019-11-12",5592
"2019-11-13",5540
"2019-11-14",5618
"2019-11-15",5592
"2019-11-18",5696
"2019-11-19",5515
"2019-11-20",5489
"2019-11-21",5333
"2019-11-22",5411
"2019-11-25",5385
"2019-11-26",5385
"2019-11-27",5437
"2019-11-28",5359
"2019-11-29",5437
"2019-12-02",5385
"2019-12-03",5333
"2019-12-04",5256
"2019-12-05",5168
"2019-12-06",5230
"2019-12-09",5204
"2019-12-10",5230
"2019-12-11",5204
"2019-12-12",5281
