"","Price"
"2018-11-05",1455
"2018-11-06",1420
"2018-11-07",1430
"2018-11-08",1480
"2018-11-09",1515
"2018-11-12",1465
"2018-11-13",1460
"2018-11-14",1555
"2018-11-15",1590
"2018-11-16",1545
"2018-11-19",1565
"2018-11-20",1545
"2018-11-21",1575
"2018-11-22",1550
"2018-11-23",1495
"2018-11-26",1515
"2018-11-27",1530
"2018-11-28",1550
"2018-11-29",1520
"2018-11-30",1525
"2018-12-03",1670
"2018-12-04",1700
"2018-12-05",1740
"2018-12-06",1720
"2018-12-07",1670
"2018-12-10",1670
"2018-12-11",1625
"2018-12-12",1750
"2018-12-13",1735
"2018-12-14",1800
"2018-12-17",1865
"2018-12-18",1790
"2018-12-19",1780
"2018-12-20",1725
"2018-12-21",1750
"2018-12-24",1705
"2018-12-26",1590
"2018-12-27",1555
"2018-12-28",1625
"2019-01-02",1580
"2019-01-03",1570
"2019-01-04",1600
"2019-01-07",1590
"2019-01-08",1615
"2019-01-09",1610
"2019-01-10",1595
"2019-01-11",1690
"2019-01-14",1680
"2019-01-15",1715
"2019-01-16",1750
"2019-01-17",1690
"2019-01-18",1680
"2019-01-21",1700
"2019-01-22",1660
"2019-01-23",1660
"2019-01-24",1660
"2019-01-25",1715
"2019-01-28",1695
"2019-01-29",1735
"2019-01-30",1720
"2019-01-31",1690
"2019-02-01",1680
"2019-02-07",1770
"2019-02-08",1745
"2019-02-11",1745
"2019-02-12",1815
"2019-02-13",1820
"2019-02-14",1770
"2019-02-15",1805
"2019-02-18",1790
"2019-02-19",1820
"2019-02-20",1790
"2019-02-21",1750
"2019-02-22",1780
"2019-02-25",1835
"2019-02-26",1795
"2019-02-27",1865
"2019-02-28",1700
"2019-03-04",1695
"2019-03-05",1640
"2019-03-06",1595
"2019-03-07",1610
"2019-03-08",1640
"2019-03-11",1605
"2019-03-12",1605
"2019-03-13",1590
"2019-03-14",1625
"2019-03-15",1585
"2019-03-18",1585
"2019-03-19",1595
"2019-03-20",1600
"2019-03-21",1590
"2019-03-22",1550
"2019-03-25",1540
"2019-03-26",1510
"2019-03-27",1490
"2019-03-28",1495
"2019-03-29",1520
"2019-04-01",1550
"2019-04-02",1575
"2019-04-03",1590
"2019-04-04",1580
"2019-04-05",1585
"2019-04-08",1595
"2019-04-09",1585
