"","Price"
"2018-11-05",2845
"2018-11-06",2855
"2018-11-07",2745
"2018-11-08",2840
"2018-11-09",2855
"2018-11-12",2750
"2018-11-13",2745
"2018-11-14",2690
"2018-11-15",2705
"2018-11-16",2730
"2018-11-19",2830
"2018-11-20",2840
"2018-11-21",2850
"2018-11-22",2750
"2018-11-23",2795
"2018-11-26",2860
"2018-11-27",2905
"2018-11-28",2895
"2018-11-29",2890
"2018-11-30",2840
"2018-12-03",2980
"2018-12-04",3020
"2018-12-05",2970
"2018-12-06",2840
"2018-12-07",2900
"2018-12-10",2785
"2018-12-11",2740
"2018-12-12",2730
"2018-12-13",2820
"2018-12-14",2785
"2018-12-17",2770
"2018-12-18",2730
"2018-12-19",2740
"2018-12-20",2770
"2018-12-21",2785
"2018-12-24",2780
"2018-12-26",2730
"2018-12-27",2735
"2018-12-28",2795
"2019-01-02",2790
"2019-01-03",2810
"2019-01-04",2745
"2019-01-07",2790
"2019-01-08",2885
"2019-01-09",2940
"2019-01-10",2870
"2019-01-11",2900
"2019-01-14",2905
"2019-01-15",2950
"2019-01-16",3110
"2019-01-17",3040
"2019-01-18",3075
"2019-01-21",3130
"2019-01-22",3090
"2019-01-23",3100
"2019-01-24",3090
"2019-01-25",3095
"2019-01-28",3090
"2019-01-29",3010
"2019-01-30",3070
"2019-01-31",3095
"2019-02-01",3170
"2019-02-07",3160
"2019-02-08",3145
"2019-02-11",3150
"2019-02-12",3180
"2019-02-13",3155
"2019-02-14",3085
"2019-02-15",3085
"2019-02-18",3100
"2019-02-19",3080
"2019-02-20",3090
"2019-02-21",3080
"2019-02-22",3070
"2019-02-25",3045
"2019-02-26",3060
"2019-02-27",3080
"2019-02-28",2870
"2019-03-04",2900
"2019-03-05",2900
"2019-03-06",2830
"2019-03-07",2765
"2019-03-08",2715
"2019-03-11",2740
"2019-03-12",2760
"2019-03-13",2755
"2019-03-14",2830
"2019-03-15",2745
"2019-03-18",2760
"2019-03-19",2795
"2019-03-20",2740
"2019-03-21",2715
"2019-03-22",2670
"2019-03-25",2655
"2019-03-26",2700
"2019-03-27",2680
"2019-03-28",2670
"2019-03-29",2670
"2019-04-01",2725
"2019-04-02",2740
"2019-04-03",2740
"2019-04-04",2760
"2019-04-05",2760
"2019-04-08",2760
"2019-04-09",2795
"2019-04-10",2805
"2019-04-11",2840
"2019-04-12",2840
"2019-04-15",2820
"2019-04-16",2820
"2019-04-17",2810
"2019-04-18",2790
"2019-04-19",2790
"2019-04-22",2780
"2019-04-23",2790
"2019-04-24",2770
"2019-04-25",2735
"2019-04-26",2710
"2019-04-29",2725
"2019-04-30",2700
"2019-05-02",2700
"2019-05-03",2705
"2019-05-07",2645
"2019-05-08",2660
"2019-05-09",2620
"2019-05-10",2595
"2019-05-13",2700
"2019-05-14",2730
"2019-05-15",2770
"2019-05-16",2705
"2019-05-17",2690
"2019-05-20",2665
"2019-05-21",2615
"2019-05-22",2600
"2019-05-23",2540
"2019-05-24",2550
"2019-05-27",2565
"2019-05-28",2620
"2019-05-29",2745
"2019-05-30",2780
"2019-05-31",2820
"2019-06-03",2825
"2019-06-04",2910
