"","Price"
"2018-11-05",138400
"2018-11-06",138700
"2018-11-07",122300
"2018-11-08",125000
"2018-11-09",125700
"2018-11-12",126400
"2018-11-13",125800
"2018-11-14",121300
"2018-11-15",128400
"2018-11-16",128700
"2018-11-19",135700
"2018-11-20",132500
"2018-11-21",132500
"2018-11-22",131800
"2018-11-23",133600
"2018-11-26",134200
"2018-11-27",139700
"2018-11-28",140100
"2018-11-29",139100
"2018-11-30",141000
"2018-12-03",145000
"2018-12-04",141100
"2018-12-05",139400
"2018-12-06",138100
"2018-12-07",143000
"2018-12-10",141600
"2018-12-11",133500
"2018-12-12",135900
"2018-12-13",137700
"2018-12-14",123800
"2018-12-17",124000
"2018-12-18",121700
"2018-12-19",131000
"2018-12-20",129600
"2018-12-21",132300
"2018-12-24",132000
"2018-12-26",132500
"2018-12-27",130600
"2018-12-28",129000
"2019-01-02",125000
"2019-01-03",123100
"2019-01-04",125100
"2019-01-07",125300
"2019-01-08",121900
"2019-01-09",121700
"2019-01-10",115000
"2019-01-11",113900
"2019-01-14",108400
"2019-01-15",111800
"2019-01-16",111500
"2019-01-17",109600
"2019-01-18",113800
"2019-01-21",111500
"2019-01-22",111300
"2019-01-23",110700
"2019-01-24",109300
"2019-01-25",110700
"2019-01-28",112200
"2019-01-29",110100
"2019-01-30",110900
"2019-01-31",114600
"2019-02-01",112900
"2019-02-07",114800
"2019-02-08",122500
"2019-02-11",120200
"2019-02-12",118900
"2019-02-13",120800
"2019-02-14",122400
"2019-02-15",119800
"2019-02-18",122900
"2019-02-19",119800
"2019-02-20",122500
"2019-02-21",121400
"2019-02-22",122300
"2019-02-25",121900
"2019-02-26",121500
"2019-02-27",122400
"2019-02-28",121800
"2019-03-04",116500
"2019-03-05",117200
"2019-03-06",118000
"2019-03-07",111700
"2019-03-08",114500
"2019-03-11",109800
"2019-03-12",110600
"2019-03-13",102200
"2019-03-14",102800
"2019-03-15",103800
"2019-03-18",104700
"2019-03-19",102400
"2019-03-20",102400
"2019-03-21",103500
"2019-03-22",102500
"2019-03-25",1e+05
"2019-03-26",102900
"2019-03-27",103100
"2019-03-28",102800
"2019-03-29",104400
"2019-04-01",104700
"2019-04-02",106000
"2019-04-03",106400
"2019-04-04",104700
"2019-04-05",105900
"2019-04-08",104000
"2019-04-09",103500
"2019-04-10",103900
"2019-04-11",105900
"2019-04-12",105600
"2019-04-15",106500
"2019-04-16",106800
"2019-04-17",105400
"2019-04-18",104000
"2019-04-19",103600
"2019-04-22",104200
"2019-04-23",103100
"2019-04-24",100800
"2019-04-25",99000
"2019-04-26",98700
"2019-04-29",98600
"2019-04-30",99800
"2019-05-02",100900
"2019-05-03",100600
"2019-05-07",101300
"2019-05-08",99900
"2019-05-09",96400
"2019-05-10",100500
"2019-05-13",99800
"2019-05-14",98500
"2019-05-15",99600
"2019-05-16",101200
"2019-05-17",99700
"2019-05-20",97000
"2019-05-21",1e+05
"2019-05-22",98300
"2019-05-23",97400
"2019-05-24",96400
"2019-05-27",93000
"2019-05-28",96300
"2019-05-29",94500
"2019-05-30",96700
"2019-05-31",97700
"2019-06-03",98600
"2019-06-04",96900
"2019-06-05",99500
"2019-06-07",99900
"2019-06-10",99300
"2019-06-11",1e+05
"2019-06-12",99400
"2019-06-13",98600
"2019-06-14",98000
"2019-06-17",95700
"2019-06-18",101600
"2019-06-19",101100
"2019-06-20",104800
"2019-06-21",104700
"2019-06-24",101600
"2019-06-25",101200
"2019-06-26",101600
"2019-06-27",103100
"2019-06-28",101500
"2019-07-01",101600
"2019-07-02",99600
"2019-07-03",96700
"2019-07-04",96700
"2019-07-05",98100
"2019-07-08",96600
"2019-07-09",96000
"2019-07-10",95500
"2019-07-11",97000
"2019-07-12",96900
"2019-07-15",96200
"2019-07-16",96100
"2019-07-17",94400
"2019-07-18",93400
"2019-07-19",93000
"2019-07-22",93000
"2019-07-23",93300
"2019-07-24",92100
"2019-07-25",90500
"2019-07-26",91000
"2019-07-29",88000
"2019-07-30",88200
"2019-07-31",88300
"2019-08-01",88900
"2019-08-02",87500
"2019-08-05",81700
"2019-08-06",80900
"2019-08-07",84300
"2019-08-08",85100
"2019-08-09",86200
"2019-08-12",88800
"2019-08-13",86800
"2019-08-14",88500
"2019-08-16",88300
"2019-08-19",91000
"2019-08-20",90500
"2019-08-21",92100
"2019-08-22",91000
