"","Price"
"2018-11-05",1890
"2018-11-06",1890
"2018-11-07",1855
"2018-11-08",1905
"2018-11-09",1900
"2018-11-12",1885
"2018-11-13",1820
"2018-11-14",1865
"2018-11-15",1860
"2018-11-16",1905
"2018-11-19",1920
"2018-11-20",1920
"2018-11-21",1910
"2018-11-22",1910
"2018-11-23",1895
"2018-11-26",1890
"2018-11-27",1900
"2018-11-28",1880
"2018-11-29",1885
"2018-11-30",1900
"2018-12-03",1930
"2018-12-04",1950
"2018-12-05",1985
"2018-12-06",1950
"2018-12-07",1970
"2018-12-10",1915
"2018-12-11",1880
"2018-12-12",1925
"2018-12-13",1945
"2018-12-14",1940
"2018-12-17",1920
"2018-12-18",1920
"2018-12-19",1905
"2018-12-20",1830
"2018-12-21",1880
"2018-12-24",1860
"2018-12-26",1795
"2018-12-27",1795
"2018-12-28",1855
"2019-01-02",1855
"2019-01-03",1805
"2019-01-04",1820
"2019-01-07",1885
"2019-01-08",1880
"2019-01-09",1960
"2019-01-10",1995
"2019-01-11",2055
"2019-01-14",2030
"2019-01-15",2395
"2019-01-16",2460
"2019-01-17",2400
"2019-01-18",2390
"2019-01-21",2355
"2019-01-22",2315
"2019-01-23",2345
"2019-01-24",2405
"2019-01-25",2385
"2019-01-28",2310
"2019-01-29",2280
"2019-01-30",2290
"2019-01-31",2280
"2019-02-01",2205
"2019-02-07",2165
"2019-02-08",2250
"2019-02-11",2235
"2019-02-12",2335
"2019-02-13",2360
"2019-02-14",2290
"2019-02-15",2260
"2019-02-18",2260
"2019-02-19",2235
"2019-02-20",2545
"2019-02-21",2550
"2019-02-22",2500
"2019-02-25",2455
"2019-02-26",2450
"2019-02-27",2565
"2019-02-28",2370
"2019-03-04",2800
"2019-03-05",2855
"2019-03-06",2825
"2019-03-07",2615
"2019-03-08",2520
"2019-03-11",2615
"2019-03-12",2610
"2019-03-13",2430
"2019-03-14",2395
"2019-03-15",2330
"2019-03-18",2370
"2019-03-19",2315
"2019-03-20",2350
"2019-03-21",2420
"2019-03-22",2440
"2019-03-25",2400
"2019-03-26",2365
"2019-03-27",2430
"2019-03-28",2640
"2019-03-29",2970
"2019-04-01",3200
"2019-04-02",3160
"2019-04-03",3070
"2019-04-04",3130
"2019-04-05",3020
"2019-04-08",3000
"2019-04-09",2870
"2019-04-10",2880
"2019-04-11",2845
"2019-04-12",2820
"2019-04-15",2825
"2019-04-16",2700
"2019-04-17",2720
"2019-04-18",2795
"2019-04-19",2660
"2019-04-22",2620
"2019-04-23",2615
"2019-04-24",2645
"2019-04-25",2625
"2019-04-26",2580
"2019-04-29",2655
"2019-04-30",2630
"2019-05-02",2710
"2019-05-03",2725
"2019-05-07",2685
"2019-05-08",2795
"2019-05-09",2720
"2019-05-10",2560
"2019-05-13",2395
"2019-05-14",2385
"2019-05-15",2445
"2019-05-16",2400
"2019-05-17",2380
"2019-05-20",2315
"2019-05-21",2360
"2019-05-22",2375
"2019-05-23",2305
"2019-05-24",2235
"2019-05-27",2195
"2019-05-28",2230
"2019-05-29",2275
"2019-05-30",2255
"2019-05-31",2235
"2019-06-03",2235
"2019-06-04",2300
"2019-06-05",2335
"2019-06-07",2360
"2019-06-10",2420
"2019-06-11",2450
"2019-06-12",2420
"2019-06-13",2455
"2019-06-14",2455
"2019-06-17",2430
"2019-06-18",2415
"2019-06-19",2440
"2019-06-20",2455
"2019-06-21",2465
"2019-06-24",2480
"2019-06-25",2435
"2019-06-26",2450
"2019-06-27",2410
"2019-06-28",2315
"2019-07-01",2320
"2019-07-02",2420
"2019-07-03",2360
"2019-07-04",2315
"2019-07-05",2340
"2019-07-08",2240
"2019-07-09",2185
"2019-07-10",2220
"2019-07-11",2295
"2019-07-12",2300
"2019-07-15",2290
"2019-07-16",2275
"2019-07-17",2220
"2019-07-18",2210
"2019-07-19",2245
"2019-07-22",2240
"2019-07-23",2225
"2019-07-24",2190
"2019-07-25",2165
"2019-07-26",2105
"2019-07-29",1905
"2019-07-30",1935
"2019-07-31",1980
"2019-08-01",1985
"2019-08-02",2025
"2019-08-05",1785
"2019-08-06",1730
"2019-08-07",1795
"2019-08-08",1855
"2019-08-09",1885
"2019-08-12",1900
"2019-08-13",1930
"2019-08-14",1995
