"","Price"
"2018-11-05",3530
"2018-11-06",3500
"2018-11-07",3440
"2018-11-08",3520
"2018-11-09",3480
"2018-11-12",3430
"2018-11-13",3460
"2018-11-14",3460
"2018-11-15",3490
"2018-11-16",3570
"2018-11-19",3590
"2018-11-20",3540
"2018-11-21",3500
"2018-11-22",3510
"2018-11-23",3495
"2018-11-26",3565
"2018-11-27",3615
"2018-11-28",3620
"2018-11-29",3610
"2018-11-30",3565
"2018-12-03",3575
"2018-12-04",3580
"2018-12-05",3550
"2018-12-06",3485
"2018-12-07",3490
"2018-12-10",3420
"2018-12-11",3350
"2018-12-12",3415
"2018-12-13",3455
"2018-12-14",3480
"2018-12-17",3525
"2018-12-18",3500
"2018-12-19",3570
"2018-12-20",3450
"2018-12-21",3710
"2018-12-24",3730
"2018-12-26",3565
"2018-12-27",3640
"2018-12-28",3770
"2019-01-02",3780
"2019-01-03",3830
"2019-01-04",3805
"2019-01-07",3780
"2019-01-08",3730
"2019-01-09",3775
"2019-01-10",3760
"2019-01-11",3725
"2019-01-14",3705
"2019-01-15",3930
"2019-01-16",3910
"2019-01-17",3880
"2019-01-18",3920
"2019-01-21",3910
"2019-01-22",3830
"2019-01-23",3855
"2019-01-24",3885
"2019-01-25",3890
"2019-01-28",3970
"2019-01-29",3900
"2019-01-30",3915
"2019-01-31",3890
"2019-02-01",3855
"2019-02-07",3890
"2019-02-08",3985
"2019-02-11",3930
"2019-02-12",3955
"2019-02-13",3890
"2019-02-14",3890
"2019-02-15",3910
"2019-02-18",3995
"2019-02-19",3995
"2019-02-20",4055
"2019-02-21",4040
"2019-02-22",4010
"2019-02-25",4000
"2019-02-26",4005
"2019-02-27",3980
"2019-02-28",3900
"2019-03-04",3980
"2019-03-05",4010
"2019-03-06",3990
"2019-03-07",3900
"2019-03-08",3850
"2019-03-11",3775
"2019-03-12",3845
"2019-03-13",3895
"2019-03-14",3910
"2019-03-15",3865
"2019-03-18",3870
"2019-03-19",4020
"2019-03-20",3990
"2019-03-21",3980
"2019-03-22",4000
"2019-03-25",3895
"2019-03-26",3960
"2019-03-27",3975
"2019-03-28",3915
"2019-03-29",3870
"2019-04-01",3990
"2019-04-02",4000
"2019-04-03",3965
"2019-04-04",4145
"2019-04-05",4140
"2019-04-08",4105
"2019-04-09",4085
"2019-04-10",4130
"2019-04-11",4135
"2019-04-12",4095
"2019-04-15",4085
"2019-04-16",4040
"2019-04-17",4030
"2019-04-18",3920
"2019-04-19",3945
"2019-04-22",3990
"2019-04-23",3980
"2019-04-24",3980
"2019-04-25",3915
"2019-04-26",3800
"2019-04-29",3880
"2019-04-30",3880
"2019-05-02",3910
"2019-05-03",3910
"2019-05-07",3845
"2019-05-08",3845
"2019-05-09",3685
"2019-05-10",3630
"2019-05-13",3565
"2019-05-14",3630
"2019-05-15",3705
"2019-05-16",3675
"2019-05-17",3680
"2019-05-20",3550
"2019-05-21",3600
"2019-05-22",3585
"2019-05-23",3550
"2019-05-24",3530
"2019-05-27",3485
"2019-05-28",3545
"2019-05-29",3490
"2019-05-30",3455
"2019-05-31",3495
"2019-06-03",3455
"2019-06-04",3480
"2019-06-05",3540
"2019-06-07",3580
"2019-06-10",3635
"2019-06-11",3675
"2019-06-12",3665
"2019-06-13",3730
"2019-06-14",3685
"2019-06-17",3625
"2019-06-18",3610
"2019-06-19",3615
"2019-06-20",3640
"2019-06-21",3620
"2019-06-24",3580
"2019-06-25",3590
"2019-06-26",3540
"2019-06-27",3520
"2019-06-28",3510
"2019-07-01",3570
"2019-07-02",3600
"2019-07-03",3570
"2019-07-04",3710
"2019-07-05",3745
"2019-07-08",3720
"2019-07-09",3860
"2019-07-10",3910
"2019-07-11",4010
"2019-07-12",4020
"2019-07-15",3990
"2019-07-16",4110
"2019-07-17",4090
"2019-07-18",4080
"2019-07-19",4170
"2019-07-22",4035
"2019-07-23",3900
"2019-07-24",3740
"2019-07-25",3695
"2019-07-26",3610
"2019-07-29",3420
"2019-07-30",3485
"2019-07-31",3465
"2019-08-01",3440
"2019-08-02",3405
"2019-08-05",3210
"2019-08-06",3140
"2019-08-07",3125
"2019-08-08",3210
"2019-08-09",3215
"2019-08-12",3295
"2019-08-13",3255
"2019-08-14",3355
"2019-08-16",3220
"2019-08-19",3485
"2019-08-20",3540
"2019-08-21",3520
"2019-08-22",3465
"2019-08-23",3420
"2019-08-26",3390
"2019-08-27",3320
"2019-08-28",3370
"2019-08-29",3440
"2019-08-30",3415
"2019-09-02",3455
"2019-09-03",3500
"2019-09-04",3600
"2019-09-05",3615
"2019-09-06",3610
"2019-09-09",3610
"2019-09-10",3570
"2019-09-11",3600
"2019-09-16",3590
"2019-09-17",3700
"2019-09-18",3605
"2019-09-19",3610
"2019-09-20",3600
"2019-09-23",3525
"2019-09-24",3525
"2019-09-25",3450
"2019-09-26",3460
"2019-09-27",3465
"2019-09-30",3385
"2019-10-01",3380
"2019-10-02",3320
"2019-10-04",3310
"2019-10-07",3335
"2019-10-08",3390
"2019-10-10",3405
"2019-10-11",3400
"2019-10-14",3450
"2019-10-15",3430
"2019-10-16",3440
"2019-10-17",3435
"2019-10-18",3420
"2019-10-21",3355
"2019-10-22",3370
"2019-10-23",3385
"2019-10-24",3395
"2019-10-25",3350
"2019-10-28",3390
"2019-10-29",3390
"2019-10-30",3345
"2019-10-31",3340
"2019-11-01",3330
"2019-11-04",3355
"2019-11-05",3430
"2019-11-06",3435
"2019-11-07",3460
"2019-11-08",3455
"2019-11-11",3395
"2019-11-12",3420
"2019-11-13",3390
"2019-11-14",3390
"2019-11-15",3390
"2019-11-18",3390
"2019-11-19",3380
"2019-11-20",3280
"2019-11-21",3195
"2019-11-22",3175
"2019-11-25",3220
"2019-11-26",3225
"2019-11-27",3210
"2019-11-28",3195
"2019-11-29",3135
"2019-12-02",3135
"2019-12-03",3125
"2019-12-04",3100
"2019-12-05",3030
"2019-12-06",3090
"2019-12-09",3100
"2019-12-10",3110
"2019-12-11",3130
