"","Price"
"2018-11-05",4260
"2018-11-06",4225
"2018-11-07",4305
"2018-11-08",4375
"2018-11-09",4315
"2018-11-12",4360
"2018-11-13",4295
"2018-11-14",4390
"2018-11-15",4390
"2018-11-16",4395
"2018-11-19",4415
"2018-11-20",4385
"2018-11-21",4405
"2018-11-22",4400
"2018-11-23",4370
"2018-11-26",4385
"2018-11-27",4400
"2018-11-28",4410
"2018-11-29",4385
"2018-11-30",4360
"2018-12-03",4410
"2018-12-04",4400
"2018-12-05",4405
"2018-12-06",4390
"2018-12-07",4450
"2018-12-10",4480
"2018-12-11",4440
"2018-12-12",4450
"2018-12-13",4585
"2018-12-14",4620
"2018-12-17",4500
"2018-12-18",4525
"2018-12-19",4495
"2018-12-20",4435
"2018-12-21",4435
"2018-12-24",4420
"2018-12-26",4415
"2018-12-27",4385
"2018-12-28",4395
"2019-01-02",4380
"2019-01-03",4380
"2019-01-04",4345
"2019-01-07",4380
"2019-01-08",4380
"2019-01-09",4385
"2019-01-10",4385
"2019-01-11",4400
"2019-01-14",4400
"2019-01-15",4460
"2019-01-16",4455
"2019-01-17",4460
"2019-01-18",4440
"2019-01-21",4440
"2019-01-22",4470
"2019-01-23",4475
"2019-01-24",4495
"2019-01-25",4500
"2019-01-28",4485
"2019-01-29",4470
"2019-01-30",4455
"2019-01-31",4400
"2019-02-01",4430
"2019-02-07",4460
"2019-02-08",4425
"2019-02-11",5750
"2019-02-12",5750
"2019-02-13",5510
"2019-02-14",5450
"2019-02-15",5340
"2019-02-18",5430
"2019-02-19",5320
"2019-02-20",5360
"2019-02-21",5260
"2019-02-22",5250
"2019-02-25",5230
"2019-02-26",5170
"2019-02-27",5260
"2019-02-28",5160
"2019-03-04",5360
"2019-03-05",5300
"2019-03-06",5300
"2019-03-07",5340
"2019-03-08",5450
"2019-03-11",5300
"2019-03-12",5390
"2019-03-13",5380
"2019-03-14",5420
"2019-03-15",5350
"2019-03-18",5310
"2019-03-19",5330
"2019-03-20",5310
"2019-03-21",5380
"2019-03-22",5310
"2019-03-25",5160
"2019-03-26",5240
"2019-03-27",5350
"2019-03-28",5390
"2019-03-29",5520
"2019-04-01",5480
"2019-04-02",5500
"2019-04-03",5640
"2019-04-04",5530
"2019-04-05",5470
"2019-04-08",5460
"2019-04-09",5520
"2019-04-10",5560
"2019-04-11",5530
"2019-04-12",5570
"2019-04-15",5600
"2019-04-16",5540
"2019-04-17",5850
"2019-04-18",5580
"2019-04-19",5650
"2019-04-22",5550
"2019-04-23",5490
"2019-04-24",5410
"2019-04-25",5420
"2019-04-26",5350
"2019-04-29",5350
"2019-04-30",5320
"2019-05-02",5270
"2019-05-03",5280
"2019-05-07",5260
"2019-05-08",5190
"2019-05-09",5010
"2019-05-10",5030
"2019-05-13",5110
"2019-05-14",5000
"2019-05-15",5130
"2019-05-16",5120
"2019-05-17",5230
"2019-05-20",5270
"2019-05-21",5250
"2019-05-22",5220
"2019-05-23",5130
"2019-05-24",5180
"2019-05-27",5590
"2019-05-28",5660
"2019-05-29",5490
"2019-05-30",5300
"2019-05-31",5340
"2019-06-03",5160
"2019-06-04",5250
"2019-06-05",5380
"2019-06-07",5340
"2019-06-10",5460
"2019-06-11",5520
"2019-06-12",5490
"2019-06-13",5450
"2019-06-14",5320
"2019-06-17",5360
"2019-06-18",5450
"2019-06-19",7080
"2019-06-20",6740
"2019-06-21",6390
"2019-06-24",6430
"2019-06-25",6370
"2019-06-26",5850
"2019-06-27",5970
"2019-06-28",5830
"2019-07-01",5850
"2019-07-02",6000
"2019-07-03",6180
"2019-07-04",5780
"2019-07-05",5900
"2019-07-08",5720
"2019-07-09",6080
"2019-07-10",6260
"2019-07-11",6160
"2019-07-12",6170
"2019-07-15",5830
"2019-07-16",5830
"2019-07-17",5620
"2019-07-18",5700
"2019-07-19",5870
"2019-07-22",5890
"2019-07-23",5840
"2019-07-24",5400
"2019-07-25",5110
"2019-07-26",4890
"2019-07-29",4685
"2019-07-30",4780
"2019-07-31",4700
"2019-08-01",4585
"2019-08-02",4685
"2019-08-05",4300
"2019-08-06",4295
"2019-08-07",4345
"2019-08-08",4470
"2019-08-09",4540
"2019-08-12",4555
"2019-08-13",4600
"2019-08-14",4685
"2019-08-16",4530
"2019-08-19",4730
"2019-08-20",4865
"2019-08-21",4855
"2019-08-22",4855
"2019-08-23",4745
"2019-08-26",4670
"2019-08-27",4665
"2019-08-28",4885
"2019-08-29",4685
"2019-08-30",4780
"2019-09-02",4875
"2019-09-03",4890
"2019-09-04",4900
"2019-09-05",5020
"2019-09-06",4945
"2019-09-09",4870
"2019-09-10",4935
"2019-09-11",4970
"2019-09-16",5000
"2019-09-17",5050
"2019-09-18",5130
"2019-09-19",5080
"2019-09-20",5040
"2019-09-23",5050
"2019-09-24",5080
"2019-09-25",4955
"2019-09-26",4930
"2019-09-27",4880
"2019-09-30",4850
"2019-10-01",4850
"2019-10-02",4710
"2019-10-04",4675
"2019-10-07",4615
"2019-10-08",4635
"2019-10-10",4635
"2019-10-11",4630
"2019-10-14",4710
"2019-10-15",4710
"2019-10-16",4750
"2019-10-17",4725
"2019-10-18",4730
"2019-10-21",4655
"2019-10-22",4615
"2019-10-23",4595
"2019-10-24",4580
"2019-10-25",4540
"2019-10-28",4555
"2019-10-29",4530
"2019-10-30",4570
"2019-10-31",4560
"2019-11-01",4540
"2019-11-04",4570
"2019-11-05",4595
"2019-11-06",4585
"2019-11-07",4585
"2019-11-08",4580
"2019-11-11",4585
"2019-11-12",4575
"2019-11-13",4595
"2019-11-14",4635
"2019-11-15",4640
"2019-11-18",4660
"2019-11-19",4635
"2019-11-20",4540
"2019-11-21",4520
"2019-11-22",4575
"2019-11-25",4580
"2019-11-26",4595
"2019-11-27",4555
"2019-11-28",4540
"2019-11-29",4540
"2019-12-02",4550
"2019-12-03",4505
"2019-12-04",4515
"2019-12-05",4440
"2019-12-06",4490
"2019-12-09",4520
"2019-12-10",4525
"2019-12-11",4500
"2019-12-12",4495
"2019-12-13",4520
"2019-12-16",4555
"2019-12-17",4550
"2019-12-18",4510
"2019-12-19",4505
"2019-12-20",4550
"2019-12-23",4535
"2019-12-24",4520
"2019-12-26",4535
"2019-12-27",4510
"2019-12-30",4555
"2020-01-02",4545
"2020-01-03",4580
"2020-01-06",4520
"2020-01-07",4560
"2020-01-08",4460
"2020-01-09",4515
"2020-01-10",4515
"2020-01-13",4620
"2020-01-14",4620
"2020-01-15",4610
"2020-01-16",4615
"2020-01-17",4615
"2020-01-20",4590
"2020-01-21",4560
"2020-01-22",4545
"2020-01-23",4545
"2020-01-28",4470
"2020-01-29",4500
"2020-01-30",4440
"2020-01-31",4400
"2020-02-03",4355
"2020-02-04",4375
"2020-02-05",4340
"2020-02-06",4375
"2020-02-07",4355
"2020-02-10",4345
"2020-02-11",4360
"2020-02-12",4460
"2020-02-13",4430
"2020-02-14",4565
"2020-02-17",4605
"2020-02-18",4560
"2020-02-19",4540
"2020-02-20",4435
"2020-02-21",4420
"2020-02-24",4305
"2020-02-25",4355
"2020-02-26",4390
"2020-02-27",4200
"2020-02-28",4050
"2020-03-02",4110
"2020-03-03",4190
"2020-03-04",4250
"2020-03-05",4280
"2020-03-06",4245
"2020-03-09",4070
"2020-03-10",4000
"2020-03-11",4020
"2020-03-12",3810
"2020-03-13",3355
"2020-03-16",3315
"2020-03-17",3285
"2020-03-18",3265
"2020-03-19",2845
"2020-03-20",3175
"2020-03-23",2990
"2020-03-24",3100
"2020-03-25",3240
"2020-03-26",3325
"2020-03-27",3380
"2020-03-30",3445
"2020-03-31",3575
"2020-04-01",3800
"2020-04-02",3795
"2020-04-03",3865
"2020-04-06",3900
"2020-04-07",3930
"2020-04-08",4020
"2020-04-09",3965
"2020-04-10",4035
"2020-04-13",4005
"2020-04-14",4070
