"","Price"
"2018-11-05",1990
"2018-11-06",1975
"2018-11-07",1960
"2018-11-08",2000
"2018-11-09",1980
"2018-11-12",1965
"2018-11-13",1955
"2018-11-14",2015
"2018-11-15",2045
"2018-11-16",2050
"2018-11-19",2055
"2018-11-20",2010
"2018-11-21",2035
"2018-11-22",2000
"2018-11-23",2185
"2018-11-26",2180
"2018-11-27",2100
"2018-11-28",2160
"2018-11-29",2280
"2018-11-30",2330
"2018-12-03",2280
"2018-12-04",2365
"2018-12-05",2350
"2018-12-06",2360
"2018-12-07",2360
"2018-12-10",2370
"2018-12-11",2385
"2018-12-12",2445
"2018-12-13",2465
"2018-12-14",2420
"2018-12-17",2280
"2018-12-18",2280
"2018-12-19",2285
"2018-12-20",2285
"2018-12-21",2170
"2018-12-24",2025
"2018-12-26",1910
"2018-12-27",1945
"2018-12-28",1820
"2019-01-02",1850
"2019-01-03",1830
"2019-01-04",1760
"2019-01-07",1935
"2019-01-08",1850
"2019-01-09",1880
"2019-01-10",1870
"2019-01-11",1860
"2019-01-14",1855
"2019-01-15",1960
"2019-01-16",1955
"2019-01-17",1980
"2019-01-18",1975
"2019-01-21",1960
"2019-01-22",1925
"2019-01-23",2110
"2019-01-24",2160
"2019-01-25",2500
"2019-01-28",2500
"2019-01-29",2370
"2019-01-30",2400
"2019-01-31",2450
"2019-02-01",2510
"2019-02-07",2510
"2019-02-08",2490
"2019-02-11",2495
"2019-02-12",2500
"2019-02-13",2505
"2019-02-14",2515
"2019-02-15",2550
"2019-02-18",2730
"2019-02-19",2730
"2019-02-20",2820
"2019-02-21",2920
"2019-02-22",3080
"2019-02-25",3260
"2019-02-26",3205
"2019-02-27",3320
"2019-02-28",2860
"2019-03-04",2895
"2019-03-05",2925
"2019-03-06",2900
"2019-03-07",2710
"2019-03-08",2740
"2019-03-11",2770
"2019-03-12",2790
"2019-03-13",2665
"2019-03-14",2725
"2019-03-15",2675
"2019-03-18",2715
"2019-03-19",2715
"2019-03-20",2705
"2019-03-21",2695
"2019-03-22",2695
"2019-03-25",2850
"2019-03-26",2880
"2019-03-27",2845
"2019-03-28",2845
"2019-03-29",2875
"2019-04-01",2855
"2019-04-02",2785
"2019-04-03",2770
"2019-04-04",2770
"2019-04-05",2790
"2019-04-08",2770
"2019-04-09",2735
"2019-04-10",2795
"2019-04-11",2820
"2019-04-12",2840
"2019-04-15",2860
"2019-04-16",2865
"2019-04-17",2875
"2019-04-18",2825
"2019-04-19",2760
"2019-04-22",2705
"2019-04-23",2630
"2019-04-24",2540
"2019-04-25",2485
"2019-04-26",2550
"2019-04-29",2500
"2019-04-30",2485
"2019-05-02",2520
"2019-05-03",2600
"2019-05-07",2575
"2019-05-08",2555
"2019-05-09",2530
"2019-05-10",2530
"2019-05-13",2545
"2019-05-14",2590
"2019-05-15",2580
"2019-05-16",2450
"2019-05-17",2415
"2019-05-20",2390
"2019-05-21",2390
"2019-05-22",2370
"2019-05-23",2345
"2019-05-24",2305
"2019-05-27",2285
"2019-05-28",2275
"2019-05-29",2215
"2019-05-30",2215
"2019-05-31",2175
"2019-06-03",2105
"2019-06-04",2125
"2019-06-05",2210
