"","Price"
"2018-11-05",4860
"2018-11-06",4960
"2018-11-07",5000
"2018-11-08",5140
"2018-11-09",5130
"2018-11-12",5130
"2018-11-13",4860
"2018-11-14",4715
"2018-11-15",4645
"2018-11-16",4780
"2018-11-19",4845
"2018-11-20",4790
"2018-11-21",4770
"2018-11-22",4945
"2018-11-23",4780
"2018-11-26",4770
"2018-11-27",4745
"2018-11-28",4745
"2018-11-29",4780
"2018-11-30",4745
"2018-12-03",4860
"2018-12-04",4950
"2018-12-05",4935
"2018-12-06",4765
"2018-12-07",4850
"2018-12-10",4690
"2018-12-11",4620
"2018-12-12",4665
"2018-12-13",4695
"2018-12-14",4695
"2018-12-17",4650
"2018-12-18",4605
"2018-12-19",4570
"2018-12-20",4470
"2018-12-21",4470
"2018-12-24",4445
"2018-12-26",4385
"2018-12-27",4410
"2018-12-28",4440
"2019-01-02",4405
"2019-01-03",4310
"2019-01-04",4280
"2019-01-07",4305
"2019-01-08",4305
"2019-01-09",4400
"2019-01-10",4585
"2019-01-11",4660
"2019-01-14",4660
"2019-01-15",4675
"2019-01-16",4715
"2019-01-17",4940
"2019-01-18",4870
"2019-01-21",4935
"2019-01-22",4960
"2019-01-23",4950
"2019-01-24",5070
"2019-01-25",5140
"2019-01-28",5120
"2019-01-29",5040
"2019-01-30",5180
"2019-01-31",5180
"2019-02-01",5240
"2019-02-07",5340
"2019-02-08",5280
"2019-02-11",5250
"2019-02-12",5300
"2019-02-13",5630
"2019-02-14",5840
"2019-02-15",5830
"2019-02-18",5810
"2019-02-19",5720
"2019-02-20",5760
"2019-02-21",5720
"2019-02-22",5720
"2019-02-25",5810
"2019-02-26",5760
"2019-02-27",5760
"2019-02-28",5550
"2019-03-04",5550
"2019-03-05",5360
"2019-03-06",5290
"2019-03-07",5100
"2019-03-08",5060
"2019-03-11",5050
"2019-03-12",5200
"2019-03-13",5340
"2019-03-14",5730
"2019-03-15",5900
"2019-03-18",5760
"2019-03-19",6100
"2019-03-20",6230
"2019-03-21",6360
"2019-03-22",6670
"2019-03-25",6250
"2019-03-26",6510
"2019-03-27",6490
"2019-03-28",6240
"2019-03-29",6370
"2019-04-01",7300
"2019-04-02",7650
"2019-04-03",8030
"2019-04-04",8160
"2019-04-05",8030
"2019-04-08",7640
"2019-04-09",7630
"2019-04-10",7970
"2019-04-11",7890
"2019-04-12",8110
"2019-04-15",8090
"2019-04-16",8090
"2019-04-17",8470
"2019-04-18",8400
"2019-04-19",8390
"2019-04-22",8440
"2019-04-23",8230
"2019-04-24",7710
"2019-04-25",7860
"2019-04-26",7730
"2019-04-29",7790
"2019-04-30",7750
"2019-05-02",7760
"2019-05-03",7610
"2019-05-07",7560
"2019-05-08",7190
"2019-05-09",6790
"2019-05-10",6780
"2019-05-13",6740
"2019-05-14",6650
"2019-05-15",7040
"2019-05-16",7030
"2019-05-17",6890
"2019-05-20",6860
"2019-05-21",6720
"2019-05-22",6710
"2019-05-23",6630
"2019-05-24",6340
"2019-05-27",6250
"2019-05-28",6840
"2019-05-29",6720
"2019-05-30",6710
"2019-05-31",6610
"2019-06-03",6410
"2019-06-04",6350
"2019-06-05",6750
"2019-06-07",6800
"2019-06-10",6800
"2019-06-11",7020
"2019-06-12",6840
"2019-06-13",6800
"2019-06-14",6620
"2019-06-17",6590
"2019-06-18",6500
"2019-06-19",6460
"2019-06-20",6530
"2019-06-21",6420
"2019-06-24",6250
"2019-06-25",6090
"2019-06-26",6050
"2019-06-27",6100
"2019-06-28",6100
"2019-07-01",6180
"2019-07-02",6230
"2019-07-03",6370
"2019-07-04",6400
"2019-07-05",6190
"2019-07-08",5750
"2019-07-09",5750
"2019-07-10",5870
"2019-07-11",5980
"2019-07-12",6090
"2019-07-15",6110
"2019-07-16",6340
