"","Price"
"2018-11-05",1865
"2018-11-06",1865
"2018-11-07",1885
"2018-11-08",1915
"2018-11-09",1930
"2018-11-12",1885
"2018-11-13",1850
"2018-11-14",1855
"2018-11-15",1835
"2018-11-16",1855
"2018-11-19",1870
"2018-11-20",1870
"2018-11-21",1865
"2018-11-22",1870
"2018-11-23",1865
"2018-11-26",1855
"2018-11-27",1870
"2018-11-28",1870
"2018-11-29",1955
"2018-11-30",1945
"2018-12-03",1950
"2018-12-04",1970
"2018-12-05",1975
"2018-12-06",1960
"2018-12-07",1920
"2018-12-10",1860
"2018-12-11",1855
"2018-12-12",1880
"2018-12-13",1890
"2018-12-14",1895
"2018-12-17",1910
"2018-12-18",1965
"2018-12-19",2075
"2018-12-20",2075
"2018-12-21",2010
"2018-12-24",1995
"2018-12-26",1970
"2018-12-27",1945
"2018-12-28",1970
"2019-01-02",2095
"2019-01-03",2090
"2019-01-04",2045
"2019-01-07",2065
"2019-01-08",2350
"2019-01-09",2390
"2019-01-10",2320
"2019-01-11",2225
"2019-01-14",2300
"2019-01-15",2270
"2019-01-16",2280
"2019-01-17",2345
"2019-01-18",2420
"2019-01-21",2420
"2019-01-22",2470
"2019-01-23",2470
"2019-01-24",2440
"2019-01-25",2445
"2019-01-28",2445
"2019-01-29",2435
"2019-01-30",2380
"2019-01-31",2345
"2019-02-01",2305
"2019-02-07",2395
"2019-02-08",2420
"2019-02-11",2440
"2019-02-12",2435
"2019-02-13",2430
"2019-02-14",2450
"2019-02-15",2400
"2019-02-18",2420
"2019-02-19",2415
"2019-02-20",2420
"2019-02-21",2390
"2019-02-22",2355
"2019-02-25",2345
"2019-02-26",2345
"2019-02-27",2360
"2019-02-28",2225
"2019-03-04",2275
"2019-03-05",2280
"2019-03-06",2280
"2019-03-07",2255
"2019-03-08",2255
"2019-03-11",2240
"2019-03-12",2270
"2019-03-13",2245
"2019-03-14",2240
"2019-03-15",2240
"2019-03-18",2275
"2019-03-19",2315
"2019-03-20",2300
"2019-03-21",2275
"2019-03-22",2230
"2019-03-25",2280
"2019-03-26",2435
"2019-03-27",2495
"2019-03-28",2420
"2019-03-29",2350
"2019-04-01",2390
"2019-04-02",2450
"2019-04-03",2580
"2019-04-04",2535
"2019-04-05",2515
"2019-04-08",2685
"2019-04-09",2760
"2019-04-10",2655
"2019-04-11",2645
"2019-04-12",2620
"2019-04-15",2615
"2019-04-16",2855
"2019-04-17",2730
"2019-04-18",2475
"2019-04-19",2395
"2019-04-22",2390
"2019-04-23",2445
"2019-04-24",2515
"2019-04-25",2415
"2019-04-26",2515
"2019-04-29",2630
"2019-04-30",2705
"2019-05-02",2680
"2019-05-03",2690
"2019-05-07",2600
"2019-05-08",2705
"2019-05-09",2620
"2019-05-10",2615
"2019-05-13",2465
"2019-05-14",2500
"2019-05-15",2570
"2019-05-16",2565
"2019-05-17",2560
"2019-05-20",2600
"2019-05-21",2575
"2019-05-22",2640
"2019-05-23",2640
"2019-05-24",2475
"2019-05-27",2440
"2019-05-28",2490
"2019-05-29",2520
"2019-05-30",2480
"2019-05-31",2565
"2019-06-03",2550
"2019-06-04",2555
"2019-06-05",2575
"2019-06-07",2645
"2019-06-10",2680
"2019-06-11",2695
"2019-06-12",2680
"2019-06-13",2780
"2019-06-14",2735
"2019-06-17",2695
"2019-06-18",2765
"2019-06-19",2750
"2019-06-20",2755
"2019-06-21",2790
"2019-06-24",2745
"2019-06-25",2695
"2019-06-26",2670
"2019-06-27",2665
"2019-06-28",2610
"2019-07-01",2595
"2019-07-02",2615
"2019-07-03",2595
"2019-07-04",2595
"2019-07-05",2560
"2019-07-08",2475
"2019-07-09",2370
"2019-07-10",2415
"2019-07-11",2480
"2019-07-12",2480
"2019-07-15",2475
"2019-07-16",2455
"2019-07-17",2400
"2019-07-18",2400
"2019-07-19",2420
"2019-07-22",2380
"2019-07-23",2380
"2019-07-24",2310
"2019-07-25",2245
"2019-07-26",2235
"2019-07-29",2110
"2019-07-30",2145
"2019-07-31",2180
"2019-08-01",2155
"2019-08-02",2160
"2019-08-05",1900
"2019-08-06",1870
"2019-08-07",1950
"2019-08-08",2010
"2019-08-09",1990
"2019-08-12",2025
"2019-08-13",2030
"2019-08-14",2060
"2019-08-16",2025
"2019-08-19",2055
"2019-08-20",2100
"2019-08-21",2125
"2019-08-22",2115
"2019-08-23",2080
"2019-08-26",1995
"2019-08-27",2000
"2019-08-28",2035
"2019-08-29",2005
"2019-08-30",2020
"2019-09-02",2035
"2019-09-03",2040
"2019-09-04",2250
"2019-09-05",2205
"2019-09-06",2215
"2019-09-09",2210
"2019-09-10",2220
"2019-09-11",2215
"2019-09-16",2250
"2019-09-17",2320
"2019-09-18",2300
"2019-09-19",2305
"2019-09-20",2315
"2019-09-23",2300
"2019-09-24",2300
"2019-09-25",2245
"2019-09-26",2220
"2019-09-27",2225
"2019-09-30",2210
"2019-10-01",2230
"2019-10-02",2220
"2019-10-04",2180
"2019-10-07",2130
"2019-10-08",2150
"2019-10-10",2150
"2019-10-11",2160
"2019-10-14",2190
"2019-10-15",2220
"2019-10-16",2230
"2019-10-17",2240
"2019-10-18",2250
"2019-10-21",2230
"2019-10-22",2210
"2019-10-23",2185
"2019-10-24",2160
"2019-10-25",2155
"2019-10-28",2225
"2019-10-29",2225
"2019-10-30",2295
"2019-10-31",2295
"2019-11-01",2270
"2019-11-04",2270
"2019-11-05",2260
"2019-11-06",2275
"2019-11-07",2260
"2019-11-08",2285
"2019-11-11",2350
"2019-11-12",2430
"2019-11-13",2390
"2019-11-14",2380
"2019-11-15",2340
"2019-11-18",2360
"2019-11-19",2360
"2019-11-20",2340
"2019-11-21",2290
"2019-11-22",2280
"2019-11-25",2340
"2019-11-26",2370
"2019-11-27",2375
"2019-11-28",2375
"2019-11-29",2360
"2019-12-02",2360
"2019-12-03",2355
"2019-12-04",2325
"2019-12-05",2335
"2019-12-06",2335
"2019-12-09",2335
