"","Price"
"2018-11-05",5740
"2018-11-06",5710
"2018-11-07",5730
"2018-11-08",5740
"2018-11-09",5660
"2018-11-12",5800
"2018-11-13",5750
"2018-11-14",5800
"2018-11-15",5500
"2018-11-16",5540
"2018-11-19",5670
"2018-11-20",5540
"2018-11-21",5540
"2018-11-22",5710
"2018-11-23",5720
"2018-11-26",5920
"2018-11-27",5900
"2018-11-28",5750
"2018-11-29",5740
"2018-11-30",5730
"2018-12-03",5760
"2018-12-04",5750
"2018-12-05",5590
"2018-12-06",5420
"2018-12-07",5550
"2018-12-10",5310
"2018-12-11",5300
"2018-12-12",5440
"2018-12-13",5470
"2018-12-14",5290
"2018-12-17",5210
"2018-12-18",5130
"2018-12-19",5460
"2018-12-20",5300
"2018-12-21",5200
"2018-12-24",5110
"2018-12-26",4930
"2018-12-27",4955
"2018-12-28",4940
"2019-01-02",4930
"2019-01-03",4850
"2019-01-04",4920
"2019-01-07",4950
"2019-01-08",4900
"2019-01-09",5020
"2019-01-10",5050
"2019-01-11",5050
"2019-01-14",5100
"2019-01-15",6350
"2019-01-16",6120
"2019-01-17",5980
"2019-01-18",6080
"2019-01-21",6030
"2019-01-22",5920
"2019-01-23",5960
"2019-01-24",5920
"2019-01-25",6090
"2019-01-28",6070
"2019-01-29",5910
"2019-01-30",5960
"2019-01-31",5970
"2019-02-01",5970
"2019-02-07",5950
"2019-02-08",6080
"2019-02-11",6070
"2019-02-12",6010
"2019-02-13",6260
"2019-02-14",6330
"2019-02-15",6090
"2019-02-18",6390
"2019-02-19",6470
"2019-02-20",6370
"2019-02-21",6440
"2019-02-22",6170
"2019-02-25",6220
"2019-02-26",6200
"2019-02-27",6410
"2019-02-28",6080
"2019-03-04",6460
"2019-03-05",6390
"2019-03-06",6490
"2019-03-07",6450
"2019-03-08",6220
"2019-03-11",6030
"2019-03-12",6130
"2019-03-13",5940
"2019-03-14",6080
"2019-03-15",6100
"2019-03-18",6150
"2019-03-19",6440
"2019-03-20",6360
"2019-03-21",6300
"2019-03-22",6270
"2019-03-25",6230
"2019-03-26",6310
"2019-03-27",6960
"2019-03-28",6720
"2019-03-29",6780
"2019-04-01",6690
"2019-04-02",6680
"2019-04-03",6870
"2019-04-04",6870
"2019-04-05",6770
"2019-04-08",6730
"2019-04-09",6700
"2019-04-10",6600
"2019-04-11",6670
"2019-04-12",6840
"2019-04-15",6850
"2019-04-16",6630
"2019-04-17",6620
"2019-04-18",6540
"2019-04-19",6560
"2019-04-22",6500
"2019-04-23",6360
"2019-04-24",6260
"2019-04-25",6300
