"","Price"
"2018-11-05",9510
"2018-11-06",9640
"2018-11-07",9570
"2018-11-08",9740
"2018-11-09",9980
"2018-11-12",9420
"2018-11-13",9470
"2018-11-14",9560
"2018-11-15",9390
"2018-11-16",9600
"2018-11-19",9660
"2018-11-20",9500
"2018-11-21",9480
"2018-11-22",9590
"2018-11-23",9480
"2018-11-26",9400
"2018-11-27",9430
"2018-11-28",9320
"2018-11-29",9360
"2018-11-30",9110
"2018-12-03",9370
"2018-12-04",9400
"2018-12-05",9420
"2018-12-06",9430
"2018-12-07",9690
"2018-12-10",9660
"2018-12-11",9320
"2018-12-12",9570
"2018-12-13",9600
"2018-12-14",9430
"2018-12-17",9500
"2018-12-18",9350
"2018-12-19",9180
"2018-12-20",8950
"2018-12-21",9030
"2018-12-24",8830
"2018-12-26",8730
"2018-12-27",9040
"2018-12-28",9100
"2019-01-02",9340
"2019-01-03",9170
"2019-01-04",9530
"2019-01-07",9530
"2019-01-08",9520
"2019-01-09",9450
"2019-01-10",9450
"2019-01-11",9400
"2019-01-14",9400
"2019-01-15",9400
"2019-01-16",9510
"2019-01-17",9640
"2019-01-18",9640
"2019-01-21",9750
"2019-01-22",9800
"2019-01-23",9820
"2019-01-24",10000
"2019-01-25",9980
"2019-01-28",9930
"2019-01-29",9780
"2019-01-30",9630
"2019-01-31",9840
"2019-02-01",9840
"2019-02-07",10000
"2019-02-08",9990
"2019-02-11",9990
"2019-02-12",10050
"2019-02-13",10050
"2019-02-14",9940
"2019-02-15",9880
"2019-02-18",9850
"2019-02-19",9860
"2019-02-20",9800
"2019-02-21",9830
"2019-02-22",9750
"2019-02-25",9680
"2019-02-26",9850
"2019-02-27",9930
"2019-02-28",9800
"2019-03-04",10000
"2019-03-05",10100
"2019-03-06",10100
"2019-03-07",9990
"2019-03-08",9930
"2019-03-11",9850
"2019-03-12",9930
"2019-03-13",10050
"2019-03-14",10100
"2019-03-15",9970
"2019-03-18",9990
"2019-03-19",9980
"2019-03-20",10000
"2019-03-21",9820
"2019-03-22",9680
"2019-03-25",9650
"2019-03-26",9560
"2019-03-27",9470
"2019-03-28",9070
"2019-03-29",9400
"2019-04-01",9420
"2019-04-02",9390
"2019-04-03",9510
"2019-04-04",9560
"2019-04-05",9440
"2019-04-08",9450
"2019-04-09",9390
"2019-04-10",9390
"2019-04-11",9490
"2019-04-12",9600
"2019-04-15",9690
"2019-04-16",9710
"2019-04-17",9740
"2019-04-18",9650
"2019-04-19",9720
"2019-04-22",9900
"2019-04-23",9920
"2019-04-24",9930
"2019-04-25",9860
"2019-04-26",9880
"2019-04-29",9850
"2019-04-30",9780
"2019-05-02",9870
"2019-05-03",9860
"2019-05-07",9860
"2019-05-08",9810
"2019-05-09",9820
"2019-05-10",9800
"2019-05-13",9610
"2019-05-14",9640
"2019-05-15",9570
"2019-05-16",9390
"2019-05-17",9260
"2019-05-20",9350
"2019-05-21",9620
"2019-05-22",9430
"2019-05-23",9440
"2019-05-24",9380
"2019-05-27",9320
"2019-05-28",9300
"2019-05-29",9310
"2019-05-30",9300
"2019-05-31",9200
"2019-06-03",9230
"2019-06-04",9380
"2019-06-05",9490
"2019-06-07",9220
"2019-06-10",9220
"2019-06-11",9520
"2019-06-12",9600
"2019-06-13",9680
"2019-06-14",9730
"2019-06-17",9790
"2019-06-18",9900
"2019-06-19",9900
"2019-06-20",9820
"2019-06-21",9870
"2019-06-24",9880
"2019-06-25",9860
"2019-06-26",9840
"2019-06-27",9760
"2019-06-28",9680
"2019-07-01",9710
"2019-07-02",9750
"2019-07-03",9750
"2019-07-04",9740
"2019-07-05",9650
"2019-07-08",9210
"2019-07-09",9310
"2019-07-10",9380
"2019-07-11",9500
"2019-07-12",9530
"2019-07-15",9800
"2019-07-16",9760
"2019-07-17",9750
"2019-07-18",9690
"2019-07-19",9770
"2019-07-22",9600
"2019-07-23",9500
"2019-07-24",9470
"2019-07-25",9360
"2019-07-26",9390
"2019-07-29",9080
"2019-07-30",8920
"2019-07-31",8920
"2019-08-01",8900
"2019-08-02",8840
"2019-08-05",8000
