"","Price"
"2018-11-05",6900
"2018-11-06",6740
"2018-11-07",7410
"2018-11-08",7240
"2018-11-09",7000
"2018-11-12",6420
"2018-11-13",6470
"2018-11-14",6450
"2018-11-15",6530
"2018-11-16",6750
"2018-11-19",6770
"2018-11-20",6780
"2018-11-21",6670
"2018-11-22",6610
"2018-11-23",6460
"2018-11-26",6500
"2018-11-27",6570
"2018-11-28",6650
"2018-11-29",6840
"2018-11-30",6640
"2018-12-03",6590
"2018-12-04",6450
"2018-12-05",6100
"2018-12-06",5610
"2018-12-07",5670
"2018-12-10",5730
"2018-12-11",5900
"2018-12-12",5800
"2018-12-13",5800
"2018-12-14",5600
"2018-12-17",5400
"2018-12-18",5360
"2018-12-19",5470
"2018-12-20",5600
"2018-12-21",5510
"2018-12-24",4690
"2018-12-26",4780
"2018-12-27",4635
"2018-12-28",4970
"2019-01-02",5160
"2019-01-03",4980
"2019-01-04",5130
"2019-01-07",5110
"2019-01-08",5140
"2019-01-09",5360
"2019-01-10",5850
"2019-01-11",5530
"2019-01-14",5190
"2019-01-15",5200
"2019-01-16",5200
"2019-01-17",5180
"2019-01-18",5270
"2019-01-21",5120
"2019-01-22",5170
"2019-01-23",5150
"2019-01-24",5440
"2019-01-25",5400
"2019-01-28",5570
"2019-01-29",5600
"2019-01-30",5550
"2019-01-31",5650
"2019-02-01",5620
"2019-02-07",5480
"2019-02-08",5560
"2019-02-11",5740
"2019-02-12",5740
"2019-02-13",5960
"2019-02-14",5960
"2019-02-15",6010
"2019-02-18",5910
"2019-02-19",5890
"2019-02-20",5830
"2019-02-21",5890
"2019-02-22",5910
"2019-02-25",5870
"2019-02-26",5790
"2019-02-27",6190
"2019-02-28",5750
"2019-03-04",6020
"2019-03-05",6260
"2019-03-06",6140
"2019-03-07",5900
"2019-03-08",5870
"2019-03-11",5800
"2019-03-12",5770
"2019-03-13",5690
"2019-03-14",5800
"2019-03-15",5560
"2019-03-18",5540
"2019-03-19",5360
"2019-03-20",5500
"2019-03-21",5350
"2019-03-22",5220
"2019-03-25",4995
"2019-03-26",5040
"2019-03-27",4735
"2019-03-28",4630
"2019-03-29",4675
"2019-04-01",4640
"2019-04-02",4685
"2019-04-03",4775
"2019-04-04",4795
"2019-04-05",4705
"2019-04-08",4675
"2019-04-09",4685
"2019-04-10",4755
"2019-04-11",4915
"2019-04-12",4815
"2019-04-15",4760
"2019-04-16",4670
"2019-04-17",4610
"2019-04-18",4455
"2019-04-19",4465
"2019-04-22",4360
"2019-04-23",4330
"2019-04-24",4340
"2019-04-25",4185
"2019-04-26",4200
"2019-04-29",4190
"2019-04-30",4225
"2019-05-02",4255
"2019-05-03",4205
"2019-05-07",4075
"2019-05-08",3955
"2019-05-09",3885
"2019-05-10",3880
"2019-05-13",3835
"2019-05-14",3830
"2019-05-15",3975
"2019-05-16",3785
"2019-05-17",3800
"2019-05-20",3450
"2019-05-21",3490
"2019-05-22",3920
"2019-05-23",3485
"2019-05-24",3370
"2019-05-27",3330
"2019-05-28",3365
"2019-05-29",3210
"2019-05-30",3220
"2019-05-31",3290
"2019-06-03",3210
"2019-06-04",3115
"2019-06-05",3120
"2019-06-07",3160
"2019-06-10",3160
"2019-06-11",3280
"2019-06-12",3300
"2019-06-13",3330
"2019-06-14",3270
"2019-06-17",3185
"2019-06-18",3155
"2019-06-19",3195
"2019-06-20",3315
"2019-06-21",3225
"2019-06-24",3115
"2019-06-25",3040
"2019-06-26",3050
"2019-06-27",2960
"2019-06-28",2820
"2019-07-01",3170
