"","Price"
"2018-11-05",3490
"2018-11-06",3680
"2018-11-07",3570
"2018-11-08",3735
"2018-11-09",3835
"2018-11-12",3665
"2018-11-13",3550
"2018-11-14",3660
"2018-11-15",3660
"2018-11-16",3650
"2018-11-19",3600
"2018-11-20",3620
"2018-11-21",3645
"2018-11-22",3650
"2018-11-23",3670
"2018-11-26",3630
"2018-11-27",3595
"2018-11-28",3625
"2018-11-29",3630
"2018-11-30",3640
"2018-12-03",3685
"2018-12-04",3690
"2018-12-05",3640
"2018-12-06",3565
"2018-12-07",3615
"2018-12-10",3540
"2018-12-11",3500
"2018-12-12",3490
"2018-12-13",3500
"2018-12-14",3405
"2018-12-17",3310
"2018-12-18",3295
"2018-12-19",3300
"2018-12-20",3300
"2018-12-21",3300
"2018-12-24",3265
"2018-12-26",3300
"2018-12-27",3300
"2018-12-28",3245
"2019-01-02",3160
"2019-01-03",3140
"2019-01-04",3170
"2019-01-07",3245
"2019-01-08",3270
"2019-01-09",3380
"2019-01-10",3435
"2019-01-11",3435
"2019-01-14",3430
"2019-01-15",3390
"2019-01-16",3390
"2019-01-17",3365
"2019-01-18",3355
"2019-01-21",3395
"2019-01-22",3390
"2019-01-23",3350
"2019-01-24",3345
"2019-01-25",3360
"2019-01-28",3345
"2019-01-29",3345
"2019-01-30",3380
"2019-01-31",3345
"2019-02-01",3350
"2019-02-07",3345
"2019-02-08",3305
"2019-02-11",3350
"2019-02-12",3335
"2019-02-13",3780
"2019-02-14",3700
"2019-02-15",3745
"2019-02-18",4400
"2019-02-19",4125
"2019-02-20",4265
"2019-02-21",4300
"2019-02-22",4115
"2019-02-25",4030
"2019-02-26",4020
"2019-02-27",4050
"2019-02-28",3800
"2019-03-04",3950
"2019-03-05",3925
"2019-03-06",4010
"2019-03-07",3930
"2019-03-08",3900
"2019-03-11",3810
"2019-03-12",3835
"2019-03-13",3750
"2019-03-14",3790
"2019-03-15",3790
"2019-03-18",3850
"2019-03-19",3990
"2019-03-20",4080
"2019-03-21",4020
"2019-03-22",3875
"2019-03-25",3835
"2019-03-26",3845
"2019-03-27",3895
"2019-03-28",3885
"2019-03-29",3965
"2019-04-01",4020
"2019-04-02",4110
"2019-04-03",4340
"2019-04-04",4300
"2019-04-05",4260
"2019-04-08",4230
"2019-04-09",4185
"2019-04-10",4150
"2019-04-11",4260
"2019-04-12",4270
"2019-04-15",4430
"2019-04-16",4360
"2019-04-17",4570
"2019-04-18",4430
"2019-04-19",4450
"2019-04-22",4330
"2019-04-23",4300
"2019-04-24",4420
"2019-04-25",4340
"2019-04-26",4210
"2019-04-29",4220
"2019-04-30",4280
"2019-05-02",4325
"2019-05-03",4350
"2019-05-07",4355
"2019-05-08",4350
"2019-05-09",4330
"2019-05-10",4135
"2019-05-13",4145
"2019-05-14",4110
"2019-05-15",4185
"2019-05-16",4100
"2019-05-17",4055
"2019-05-20",4400
"2019-05-21",4525
"2019-05-22",4590
"2019-05-23",4480
"2019-05-24",4730
"2019-05-27",4830
"2019-05-28",5120
"2019-05-29",5050
"2019-05-30",4800
"2019-05-31",4555
"2019-06-03",4310
"2019-06-04",4370
"2019-06-05",4570
"2019-06-07",4540
"2019-06-10",4700
"2019-06-11",4790
"2019-06-12",4695
"2019-06-13",4970
"2019-06-14",4950
"2019-06-17",4875
"2019-06-18",5370
"2019-06-19",5320
"2019-06-20",5500
"2019-06-21",5700
"2019-06-24",5480
"2019-06-25",5450
"2019-06-26",5350
"2019-06-27",5090
"2019-06-28",5130
"2019-07-01",5110
"2019-07-02",5060
"2019-07-03",4895
"2019-07-04",4810
