"","Price"
"2021-08-06",69800
"2021-08-09",78500
"2021-08-10",71400
"2021-08-11",74400
"2021-08-12",73800
"2021-08-13",76600
"2021-08-17",87400
"2021-08-18",84500
"2021-08-19",92000
"2021-08-20",91000
"2021-08-23",89800
"2021-08-24",85400
"2021-08-25",82100
"2021-08-26",83400
"2021-08-27",83800
"2021-08-30",81900
"2021-08-31",83900
"2021-09-01",88800
"2021-09-02",81900
"2021-09-03",80800
"2021-09-06",77400
"2021-09-07",73000
"2021-09-08",72300
"2021-09-09",72000
"2021-09-10",68900
"2021-09-13",64600
"2021-09-14",69700
"2021-09-15",69000
"2021-09-16",67100
"2021-09-17",68000
"2021-09-23",66400
"2021-09-24",69000
"2021-09-27",69700
"2021-09-28",70600
"2021-09-29",69300
"2021-09-30",68400
"2021-10-01",65500
"2021-10-05",60000
"2021-10-06",58000
"2021-10-07",60000
"2021-10-08",57000
"2021-10-12",55300
"2021-10-13",55900
"2021-10-14",59000
"2021-10-15",60100
"2021-10-18",60000
"2021-10-19",61300
"2021-10-20",59700
"2021-10-21",60200
"2021-10-22",60100
"2021-10-25",59900
"2021-10-26",61900
"2021-10-27",62000
"2021-10-28",64600
"2021-10-29",63100
"2021-11-01",63900
"2021-11-02",64100
"2021-11-03",59400
"2021-11-04",60000
"2021-11-05",57600
