"","Price"
"2018-11-05",58700
"2018-11-06",59500
"2018-11-07",57000
"2018-11-08",57900
"2018-11-09",56900
"2018-11-12",55900
"2018-11-13",54300
"2018-11-14",55400
"2018-11-15",61500
"2018-11-16",60100
"2018-11-19",62200
"2018-11-20",61600
"2018-11-21",63500
"2018-11-22",63900
"2018-11-23",63700
"2018-11-26",67600
"2018-11-27",67400
"2018-11-28",68000
"2018-11-29",66700
"2018-11-30",68500
"2018-12-03",68400
"2018-12-04",67500
"2018-12-05",66700
"2018-12-06",64200
"2018-12-07",64200
"2018-12-10",65000
"2018-12-11",64000
"2018-12-12",66300
"2018-12-13",65900
"2018-12-14",65200
"2018-12-17",66300
"2018-12-18",68000
"2018-12-19",68500
"2018-12-20",68900
"2018-12-21",67300
"2018-12-24",66700
"2018-12-26",66500
"2018-12-27",69600
"2018-12-28",70500
"2019-01-02",70000
"2019-01-03",69600
"2019-01-04",70100
"2019-01-07",70900
"2019-01-08",68400
"2019-01-09",68000
"2019-01-10",68100
"2019-01-11",67100
"2019-01-14",69700
"2019-01-15",68700
"2019-01-16",67400
"2019-01-17",64100
"2019-01-18",63800
"2019-01-21",63500
"2019-01-22",64600
"2019-01-23",68000
"2019-01-24",67100
"2019-01-25",66800
"2019-01-28",67100
"2019-01-29",66800
"2019-01-30",67600
"2019-01-31",67200
"2019-02-01",67500
"2019-02-07",67300
"2019-02-08",65500
"2019-02-11",65900
"2019-02-12",65900
"2019-02-13",65800
"2019-02-14",72600
"2019-02-15",76700
"2019-02-18",75900
"2019-02-19",77000
"2019-02-20",78600
"2019-02-21",78600
"2019-02-22",79400
"2019-02-25",80200
"2019-02-26",79600
"2019-02-27",80300
"2019-02-28",79200
"2019-03-04",79700
"2019-03-05",79700
"2019-03-06",78600
"2019-03-07",79300
"2019-03-08",77400
"2019-03-11",78000
"2019-03-12",75900
"2019-03-13",77600
"2019-03-14",77400
"2019-03-15",78400
"2019-03-18",82300
"2019-03-19",81900
"2019-03-20",81200
"2019-03-21",80000
"2019-03-22",79100
"2019-03-25",78200
"2019-03-26",81600
"2019-03-27",79300
"2019-03-28",77500
"2019-03-29",79600
"2019-04-01",80600
"2019-04-02",77200
"2019-04-03",75100
"2019-04-04",76200
"2019-04-05",74000
"2019-04-08",73900
"2019-04-09",75500
"2019-04-10",74300
"2019-04-11",74400
"2019-04-12",76100
"2019-04-15",78100
"2019-04-16",77100
"2019-04-17",76900
"2019-04-18",75100
"2019-04-19",77000
"2019-04-22",76400
"2019-04-23",76600
"2019-04-24",75100
"2019-04-25",74800
"2019-04-26",74000
"2019-04-29",74900
"2019-04-30",74000
"2019-05-02",73600
"2019-05-03",72500
"2019-05-07",71400
"2019-05-08",70500
"2019-05-09",68900
"2019-05-10",68900
"2019-05-13",66900
"2019-05-14",66600
"2019-05-15",70700
"2019-05-16",69000
"2019-05-17",67100
"2019-05-20",65700
"2019-05-21",65500
"2019-05-22",65000
"2019-05-23",64200
"2019-05-24",63100
"2019-05-27",63900
"2019-05-28",63800
"2019-05-29",63700
"2019-05-30",62700
"2019-05-31",63300
"2019-06-03",63100
"2019-06-04",62600
"2019-06-05",62500
"2019-06-07",63500
"2019-06-10",64000
"2019-06-11",64000
"2019-06-12",64400
"2019-06-13",64700
"2019-06-14",64000
"2019-06-17",62000
"2019-06-18",62300
"2019-06-19",63200
"2019-06-20",63100
"2019-06-21",62200
"2019-06-24",61900
"2019-06-25",62200
"2019-06-26",61200
"2019-06-27",60600
"2019-06-28",60400
"2019-07-01",61000
"2019-07-02",60400
"2019-07-03",59800
"2019-07-04",59900
"2019-07-05",60900
"2019-07-08",59100
"2019-07-09",58000
"2019-07-10",57800
"2019-07-11",58200
"2019-07-12",57800
"2019-07-15",56000
"2019-07-16",58000
"2019-07-17",56800
"2019-07-18",55700
"2019-07-19",56800
"2019-07-22",56400
"2019-07-23",56700
"2019-07-24",56000
"2019-07-25",56200
"2019-07-26",56300
"2019-07-29",54900
"2019-07-30",54900
"2019-07-31",55400
"2019-08-01",54100
"2019-08-02",52600
"2019-08-05",50000
"2019-08-06",49800
"2019-08-07",48150
"2019-08-08",50200
"2019-08-09",47750
"2019-08-12",46900
"2019-08-13",46500
"2019-08-14",43550
"2019-08-16",44050
"2019-08-19",44000
"2019-08-20",44900
"2019-08-21",44400
"2019-08-22",44300
"2019-08-23",43550
"2019-08-26",42100
"2019-08-27",42000
"2019-08-28",42150
"2019-08-29",42850
"2019-08-30",43400
"2019-09-02",43500
"2019-09-03",44500
"2019-09-04",44450
"2019-09-05",45500
"2019-09-06",44750
"2019-09-09",44150
"2019-09-10",44500
"2019-09-11",44000
"2019-09-16",44750
"2019-09-17",45150
"2019-09-18",44900
"2019-09-19",44550
"2019-09-20",44650
"2019-09-23",44250
"2019-09-24",44350
"2019-09-25",43350
"2019-09-26",43250
"2019-09-27",43200
"2019-09-30",42200
"2019-10-01",42550
"2019-10-02",41550
"2019-10-04",39250
"2019-10-07",40500
"2019-10-08",41600
"2019-10-10",41850
"2019-10-11",41400
"2019-10-14",42750
"2019-10-15",44200
"2019-10-16",44150
"2019-10-17",44900
"2019-10-18",45000
"2019-10-21",44050
"2019-10-22",45100
"2019-10-23",44600
"2019-10-24",44550
"2019-10-25",44400
"2019-10-28",44300
"2019-10-29",45050
"2019-10-30",47050
"2019-10-31",48150
"2019-11-01",46850
"2019-11-04",47550
"2019-11-05",47750
