"","Price"
"2018-11-05",1015
"2018-11-06",1015
"2018-11-07",1015
"2018-11-08",1045
"2018-11-09",1050
"2018-11-12",1030
"2018-11-13",1040
"2018-11-14",1025
"2018-11-15",1025
"2018-11-16",1025
"2018-11-19",1045
"2018-11-20",1035
"2018-11-21",1125
"2018-11-22",1065
"2018-11-23",1045
"2018-11-26",1035
"2018-11-27",1055
"2018-11-28",1050
"2018-11-29",1055
"2018-11-30",1055
"2018-12-03",1070
"2018-12-04",1085
"2018-12-05",1130
"2018-12-06",1100
"2018-12-07",1110
"2018-12-10",1105
"2018-12-11",1070
"2018-12-12",1080
"2018-12-13",1120
"2018-12-14",1125
"2018-12-17",1165
"2018-12-18",1165
"2018-12-19",1180
"2018-12-20",1150
"2018-12-21",1160
"2018-12-24",1145
"2018-12-26",1160
"2018-12-27",1160
"2018-12-28",1165
"2019-01-02",1170
"2019-01-03",1150
"2019-01-04",1150
"2019-01-07",1145
"2019-01-08",1155
"2019-01-09",1175
"2019-01-10",1210
"2019-01-11",1205
"2019-01-14",1210
"2019-01-15",1220
"2019-01-16",1245
"2019-01-17",1245
"2019-01-18",1250
"2019-01-21",1285
"2019-01-22",1285
"2019-01-23",1290
"2019-01-24",1300
"2019-01-25",1300
"2019-01-28",1300
"2019-01-29",1280
"2019-01-30",1285
"2019-01-31",1280
"2019-02-01",1250
"2019-02-07",1265
"2019-02-08",1280
"2019-02-11",1275
"2019-02-12",1275
"2019-02-13",1275
"2019-02-14",1285
"2019-02-15",1285
"2019-02-18",1285
"2019-02-19",1300
"2019-02-20",1305
"2019-02-21",1290
"2019-02-22",1285
"2019-02-25",1295
"2019-02-26",1290
"2019-02-27",1295
"2019-02-28",1240
"2019-03-04",1260
"2019-03-05",1245
"2019-03-06",1260
"2019-03-07",1260
"2019-03-08",1245
"2019-03-11",1210
"2019-03-12",1225
"2019-03-13",1215
"2019-03-14",1245
"2019-03-15",1205
"2019-03-18",1225
"2019-03-19",1240
"2019-03-20",1210
"2019-03-21",1205
"2019-03-22",1185
"2019-03-25",1155
"2019-03-26",1180
"2019-03-27",1175
"2019-03-28",1160
"2019-03-29",1155
"2019-04-01",1160
"2019-04-02",1170
"2019-04-03",1190
"2019-04-04",1185
"2019-04-05",1185
"2019-04-08",1205
"2019-04-09",1205
"2019-04-10",1195
"2019-04-11",1205
"2019-04-12",1250
"2019-04-15",1230
"2019-04-16",1220
"2019-04-17",1220
"2019-04-18",1215
"2019-04-19",1220
"2019-04-22",1225
"2019-04-23",1230
"2019-04-24",1210
"2019-04-25",1190
"2019-04-26",1180
"2019-04-29",1190
"2019-04-30",1200
"2019-05-02",1200
"2019-05-03",1190
"2019-05-07",1170
"2019-05-08",1180
"2019-05-09",1145
"2019-05-10",1125
"2019-05-13",1110
"2019-05-14",1110
"2019-05-15",1165
"2019-05-16",1135
"2019-05-17",1135
"2019-05-20",1125
"2019-05-21",1135
"2019-05-22",1135
"2019-05-23",1120
"2019-05-24",1100
"2019-05-27",1080
"2019-05-28",1100
"2019-05-29",1080
"2019-05-30",1085
"2019-05-31",1080
"2019-06-03",1085
"2019-06-04",1085
"2019-06-05",1095
"2019-06-07",1110
"2019-06-10",1130
"2019-06-11",1135
"2019-06-12",1130
"2019-06-13",1130
"2019-06-14",1130
"2019-06-17",1160
"2019-06-18",1160
"2019-06-19",1150
"2019-06-20",1155
"2019-06-21",1180
"2019-06-24",1185
"2019-06-25",1185
