"","Price"
"2018-11-05",3400
"2018-11-06",3450
"2018-11-07",3440
"2018-11-08",3470
"2018-11-09",3485
"2018-11-12",3525
"2018-11-13",3550
"2018-11-14",3525
"2018-11-15",3525
"2018-11-16",3525
"2018-11-19",3590
"2018-11-20",3625
"2018-11-21",3575
"2018-11-22",3590
"2018-11-23",3575
"2018-11-26",3575
"2018-11-27",3625
"2018-11-28",3645
"2018-11-29",3670
"2018-11-30",3670
"2018-12-03",3705
"2018-12-04",3655
"2018-12-05",3665
"2018-12-06",3640
"2018-12-07",3630
"2018-12-10",3625
"2018-12-11",3595
"2018-12-12",3655
"2018-12-13",3650
"2018-12-14",3610
"2018-12-17",3550
"2018-12-18",3545
"2018-12-19",3525
"2018-12-20",3500
"2018-12-21",3520
"2018-12-24",3540
"2018-12-26",3480
"2018-12-27",3380
"2018-12-28",3395
"2019-01-02",3390
"2019-01-03",3350
"2019-01-04",3280
"2019-01-07",3350
"2019-01-08",3350
"2019-01-09",3470
"2019-01-10",3435
"2019-01-11",3450
"2019-01-14",3450
"2019-01-15",3410
"2019-01-16",3395
"2019-01-17",3350
"2019-01-18",3360
"2019-01-21",3365
"2019-01-22",3400
"2019-01-23",3385
"2019-01-24",3425
"2019-01-25",3380
"2019-01-28",3425
"2019-01-29",3420
"2019-01-30",3420
"2019-01-31",3450
"2019-02-01",3410
"2019-02-07",3440
"2019-02-08",3460
"2019-02-11",3465
"2019-02-12",3465
"2019-02-13",3470
"2019-02-14",3495
"2019-02-15",3470
"2019-02-18",3495
"2019-02-19",4050
"2019-02-20",3975
"2019-02-21",4035
"2019-02-22",3780
"2019-02-25",3870
"2019-02-26",3775
"2019-02-27",3805
"2019-02-28",3825
"2019-03-04",3810
"2019-03-05",3760
"2019-03-06",3750
"2019-03-07",3845
"2019-03-08",3795
"2019-03-11",3860
"2019-03-12",3945
"2019-03-13",3900
"2019-03-14",3875
"2019-03-15",3870
"2019-03-18",3950
"2019-03-19",4080
"2019-03-20",4120
"2019-03-21",4320
"2019-03-22",4295
"2019-03-25",4290
"2019-03-26",4200
"2019-03-27",4165
"2019-03-28",3980
"2019-03-29",4060
"2019-04-01",4075
"2019-04-02",4095
"2019-04-03",4080
"2019-04-04",4085
"2019-04-05",4140
"2019-04-08",4175
"2019-04-09",4220
"2019-04-10",4235
"2019-04-11",4290
"2019-04-12",4330
"2019-04-15",4225
"2019-04-16",4325
"2019-04-17",4370
"2019-04-18",4335
"2019-04-19",4295
"2019-04-22",4305
"2019-04-23",4235
"2019-04-24",4260
"2019-04-25",4180
"2019-04-26",4015
"2019-04-29",4030
"2019-04-30",4020
"2019-05-02",4050
"2019-05-03",4025
"2019-05-07",3955
"2019-05-08",3950
"2019-05-09",3870
"2019-05-10",3865
"2019-05-13",3900
"2019-05-14",3835
"2019-05-15",3850
