"","Price"
"2018-11-05",935
"2018-11-06",933
"2018-11-07",908
"2018-11-08",896
"2018-11-09",891
"2018-11-12",845
"2018-11-13",852
"2018-11-14",855
"2018-11-15",851
"2018-11-16",856
"2018-11-19",875
"2018-11-20",921
"2018-11-21",940
"2018-11-22",932
"2018-11-23",917
"2018-11-26",918
"2018-11-27",905
"2018-11-28",922
"2018-11-29",930
"2018-11-30",923
"2018-12-03",919
"2018-12-04",933
"2018-12-05",933
"2018-12-06",914
"2018-12-07",917
"2018-12-10",909
"2018-12-11",890
"2018-12-12",900
"2018-12-13",900
"2018-12-14",889
"2018-12-17",874
"2018-12-18",881
"2018-12-19",889
"2018-12-20",893
"2018-12-21",903
"2018-12-24",927
"2018-12-26",920
"2018-12-27",941
"2018-12-28",961
"2019-01-02",990
"2019-01-03",939
"2019-01-04",913
"2019-01-07",909
"2019-01-08",875
"2019-01-09",902
"2019-01-10",899
"2019-01-11",898
"2019-01-14",897
"2019-01-15",902
"2019-01-16",886
"2019-01-17",885
"2019-01-18",891
"2019-01-21",903
"2019-01-22",891
"2019-01-23",884
"2019-01-24",882
"2019-01-25",890
"2019-01-28",897
"2019-01-29",881
"2019-01-30",879
"2019-01-31",880
"2019-02-01",881
"2019-02-07",881
"2019-02-08",883
"2019-02-11",893
"2019-02-12",879
"2019-02-13",870
"2019-02-14",865
"2019-02-15",854
"2019-02-18",854
"2019-02-19",837
"2019-02-20",832
"2019-02-21",829
"2019-02-22",818
"2019-02-25",824
"2019-02-26",836
"2019-02-27",829
"2019-02-28",809
"2019-03-04",804
"2019-03-05",807
"2019-03-06",802
"2019-03-07",812
"2019-03-08",839
"2019-03-11",818
"2019-03-12",827
"2019-03-13",814
"2019-03-14",834
"2019-03-15",842
"2019-03-18",854
"2019-03-19",920
"2019-03-20",942
"2019-03-21",942
"2019-03-22",927
"2019-03-25",913
"2019-03-26",918
"2019-03-27",929
"2019-03-28",929
"2019-03-29",926
"2019-04-01",921
"2019-04-02",903
"2019-04-03",893
"2019-04-04",904
"2019-04-05",914
"2019-04-08",910
"2019-04-09",911
"2019-04-10",914
"2019-04-11",920
"2019-04-12",912
"2019-04-15",913
"2019-04-16",916
"2019-04-17",925
"2019-04-18",912
"2019-04-19",908
"2019-04-22",893
"2019-04-23",868
"2019-04-24",856
"2019-04-25",846
"2019-04-26",838
"2019-04-29",842
"2019-04-30",831
"2019-05-02",874
"2019-05-03",875
"2019-05-07",870
"2019-05-08",859
"2019-05-09",852
"2019-05-10",832
"2019-05-13",832
"2019-05-14",804
"2019-05-15",790
"2019-05-16",796
"2019-05-17",796
"2019-05-20",783
"2019-05-21",787
"2019-05-22",810
"2019-05-23",836
"2019-05-24",831
"2019-05-27",869
"2019-05-28",867
"2019-05-29",873
"2019-05-30",880
"2019-05-31",875
"2019-06-03",865
"2019-06-04",841
"2019-06-05",839
"2019-06-07",825
"2019-06-10",822
"2019-06-11",823
"2019-06-12",823
"2019-06-13",829
"2019-06-14",789
"2019-06-17",804
"2019-06-18",812
"2019-06-19",816
"2019-06-20",819
"2019-06-21",820
"2019-06-24",834
"2019-06-25",850
"2019-06-26",879
"2019-06-27",875
"2019-06-28",897
"2019-07-01",900
"2019-07-02",890
