"","Price"
"2018-11-05",17900
"2018-11-06",18000
"2018-11-07",17950
"2018-11-08",18000
"2018-11-09",18700
"2018-11-12",20550
"2018-11-13",20650
"2018-11-14",20500
"2018-11-15",20700
"2018-11-16",21300
"2018-11-19",20750
"2018-11-20",21700
"2018-11-21",22000
"2018-11-22",22600
"2018-11-23",22000
"2018-11-26",22100
"2018-11-27",21900
"2018-11-28",21800
"2018-11-29",21650
"2018-11-30",21200
"2018-12-03",21200
"2018-12-04",21200
"2018-12-05",22150
"2018-12-06",21800
"2018-12-07",21550
"2018-12-10",21550
"2018-12-11",21500
"2018-12-12",21600
"2018-12-13",21500
"2018-12-14",21800
"2018-12-17",21250
"2018-12-18",20750
"2018-12-19",21100
"2018-12-20",21800
"2018-12-21",21900
"2018-12-24",21700
"2018-12-26",21950
"2018-12-27",21550
"2018-12-28",21850
"2019-01-02",21350
"2019-01-03",20900
"2019-01-04",21700
"2019-01-07",22000
"2019-01-08",22450
"2019-01-09",22100
"2019-01-10",21850
"2019-01-11",22350
"2019-01-14",22350
"2019-01-15",22600
"2019-01-16",22300
"2019-01-17",22300
"2019-01-18",22400
"2019-01-21",22400
"2019-01-22",22400
"2019-01-23",22000
"2019-01-24",22450
"2019-01-25",22300
"2019-01-28",22050
"2019-01-29",22800
"2019-01-30",22600
"2019-01-31",22200
"2019-02-01",22800
"2019-02-07",22550
"2019-02-08",22700
"2019-02-11",22750
"2019-02-12",23250
"2019-02-13",23250
"2019-02-14",23400
"2019-02-15",23300
"2019-02-18",23050
"2019-02-19",23350
"2019-02-20",23050
"2019-02-21",23100
"2019-02-22",23000
"2019-02-25",23000
"2019-02-26",22600
"2019-02-27",22650
"2019-02-28",22100
"2019-03-04",22400
"2019-03-05",22150
"2019-03-06",22600
"2019-03-07",22600
"2019-03-08",22750
"2019-03-11",22700
"2019-03-12",23250
"2019-03-13",23400
"2019-03-14",23850
"2019-03-15",24500
"2019-03-18",23750
"2019-03-19",23800
"2019-03-20",24150
"2019-03-21",23700
"2019-03-22",23400
"2019-03-25",23050
"2019-03-26",23700
"2019-03-27",24150
"2019-03-28",24200
"2019-03-29",24300
"2019-04-01",25400
"2019-04-02",25600
"2019-04-03",25050
"2019-04-04",24650
"2019-04-05",24450
"2019-04-08",24650
"2019-04-09",23900
"2019-04-10",23650
"2019-04-11",24050
"2019-04-12",23900
"2019-04-15",24100
"2019-04-16",23900
"2019-04-17",23850
"2019-04-18",23750
"2019-04-19",23250
"2019-04-22",23500
"2019-04-23",23450
"2019-04-24",23850
"2019-04-25",23600
"2019-04-26",23400
"2019-04-29",23500
"2019-04-30",23800
"2019-05-02",23800
"2019-05-03",23650
"2019-05-07",23700
"2019-05-08",24100
"2019-05-09",23550
"2019-05-10",23600
"2019-05-13",22650
"2019-05-14",22400
"2019-05-15",22050
"2019-05-16",22150
"2019-05-17",21850
"2019-05-20",22100
"2019-05-21",22200
"2019-05-22",21950
"2019-05-23",22000
"2019-05-24",21750
"2019-05-27",22100
"2019-05-28",21550
"2019-05-29",21500
"2019-05-30",21350
"2019-05-31",21850
"2019-06-03",21900
"2019-06-04",22250
"2019-06-05",22050
"2019-06-07",21000
"2019-06-10",21350
"2019-06-11",21950
"2019-06-12",21750
"2019-06-13",22250
"2019-06-14",21800
"2019-06-17",21450
"2019-06-18",21500
"2019-06-19",21350
"2019-06-20",21050
"2019-06-21",21000
"2019-06-24",21050
"2019-06-25",20600
"2019-06-26",20650
"2019-06-27",20750
"2019-06-28",20700
"2019-07-01",20400
"2019-07-02",19850
"2019-07-03",19500
"2019-07-04",19850
"2019-07-05",19750
"2019-07-08",19700
"2019-07-09",19550
"2019-07-10",19500
"2019-07-11",19450
"2019-07-12",19450
"2019-07-15",19450
"2019-07-16",19500
"2019-07-17",19600
"2019-07-18",19800
"2019-07-19",19650
"2019-07-22",19550
"2019-07-23",19800
"2019-07-24",19650
"2019-07-25",19650
"2019-07-26",19900
"2019-07-29",19450
"2019-07-30",19350
"2019-07-31",19900
"2019-08-01",20000
"2019-08-02",19650
"2019-08-05",19300
"2019-08-06",19250
"2019-08-07",18750
"2019-08-08",19450
"2019-08-09",19000
