"","Price"
"2018-11-05",2025
"2018-11-06",2010
"2018-11-07",2010
"2018-11-08",2050
"2018-11-09",2055
"2018-11-12",2080
"2018-11-13",2110
"2018-11-14",2140
"2018-11-15",2250
"2018-11-16",2245
"2018-11-19",2255
"2018-11-20",2230
"2018-11-21",2205
"2018-11-22",2155
"2018-11-23",2040
"2018-11-26",2075
"2018-11-27",2125
"2018-11-28",2150
"2018-11-29",2165
"2018-11-30",2150
"2018-12-03",2175
"2018-12-04",2155
"2018-12-05",2150
"2018-12-06",2080
"2018-12-07",2105
"2018-12-10",2060
"2018-12-11",2045
"2018-12-12",2040
"2018-12-13",2050
"2018-12-14",2005
"2018-12-17",2015
"2018-12-18",1995
"2018-12-19",2000
"2018-12-20",2015
"2018-12-21",2005
"2018-12-24",1990
"2018-12-26",1980
"2018-12-27",1970
"2018-12-28",2020
"2019-01-02",1995
"2019-01-03",1975
"2019-01-04",2025
"2019-01-07",2060
"2019-01-08",2060
"2019-01-09",2075
"2019-01-10",2055
"2019-01-11",2095
"2019-01-14",2100
"2019-01-15",2100
"2019-01-16",2150
"2019-01-17",2120
"2019-01-18",2085
"2019-01-21",2070
"2019-01-22",2080
"2019-01-23",2050
"2019-01-24",2050
"2019-01-25",2085
"2019-01-28",2090
"2019-01-29",2085
"2019-01-30",2085
"2019-01-31",2120
"2019-02-01",2080
"2019-02-07",2105
"2019-02-08",2110
"2019-02-11",2155
"2019-02-12",2150
"2019-02-13",2170
"2019-02-14",2170
"2019-02-15",2180
"2019-02-18",2195
"2019-02-19",2205
"2019-02-20",2190
"2019-02-21",2205
"2019-02-22",2210
"2019-02-25",2210
"2019-02-26",2210
"2019-02-27",2190
"2019-02-28",2155
"2019-03-04",2175
"2019-03-05",2160
"2019-03-06",2130
"2019-03-07",2130
"2019-03-08",2155
"2019-03-11",2065
"2019-03-12",2030
"2019-03-13",2035
"2019-03-14",2035
"2019-03-15",1985
"2019-03-18",2025
"2019-03-19",2020
"2019-03-20",2020
"2019-03-21",2010
"2019-03-22",2005
"2019-03-25",1965
"2019-03-26",1995
"2019-03-27",2000
"2019-03-28",1995
"2019-03-29",2000
"2019-04-01",2000
"2019-04-02",2005
"2019-04-03",2020
"2019-04-04",2035
"2019-04-05",2020
"2019-04-08",2010
"2019-04-09",2010
"2019-04-10",2015
"2019-04-11",2030
"2019-04-12",2035
"2019-04-15",2030
"2019-04-16",2120
"2019-04-17",2120
"2019-04-18",2070
"2019-04-19",2130
"2019-04-22",2175
"2019-04-23",2155
"2019-04-24",2130
"2019-04-25",2095
"2019-04-26",2045
"2019-04-29",2100
"2019-04-30",2100
"2019-05-02",2090
"2019-05-03",2090
"2019-05-07",2055
"2019-05-08",2025
"2019-05-09",1995
"2019-05-10",1965
"2019-05-13",1925
"2019-05-14",1925
"2019-05-15",1965
"2019-05-16",1915
"2019-05-17",1900
"2019-05-20",1860
"2019-05-21",1810
"2019-05-22",1795
"2019-05-23",1750
"2019-05-24",1715
"2019-05-27",1635
"2019-05-28",1695
"2019-05-29",1690
"2019-05-30",1690
"2019-05-31",1715
"2019-06-03",1715
"2019-06-04",1710
"2019-06-05",1755
"2019-06-07",1830
"2019-06-10",1850
"2019-06-11",1830
"2019-06-12",1810
"2019-06-13",1810
"2019-06-14",1770
"2019-06-17",1770
"2019-06-18",1750
"2019-06-19",1730
"2019-06-20",1750
"2019-06-21",1740
"2019-06-24",1730
