"","Price"
"2018-11-05",1080
"2018-11-06",1065
"2018-11-07",1045
"2018-11-08",1070
"2018-11-09",1055
"2018-11-12",1060
"2018-11-13",1035
"2018-11-14",1015
"2018-11-15",1015
"2018-11-16",1045
"2018-11-19",1070
"2018-11-20",1060
"2018-11-21",1075
"2018-11-22",1060
"2018-11-23",1060
"2018-11-26",1080
"2018-11-27",1070
"2018-11-28",1070
"2018-11-29",1075
"2018-11-30",1070
"2018-12-03",1090
"2018-12-04",1095
"2018-12-05",1080
"2018-12-06",1055
"2018-12-07",1055
"2018-12-10",1020
"2018-12-11",1005
"2018-12-12",1020
"2018-12-13",1030
"2018-12-14",1015
"2018-12-17",1005
"2018-12-18",1000
"2018-12-19",1025
"2018-12-20",1015
"2018-12-21",1010
"2018-12-24",1000
"2018-12-26",986
"2018-12-27",1010
"2018-12-28",1015
"2019-01-02",1010
"2019-01-03",1000
"2019-01-04",1015
"2019-01-07",1045
"2019-01-08",1065
"2019-01-09",1095
"2019-01-10",1080
"2019-01-11",1070
"2019-01-14",1075
"2019-01-15",1085
"2019-01-16",1110
"2019-01-17",1110
"2019-01-18",1115
"2019-01-21",1120
"2019-01-22",1115
"2019-01-23",1110
"2019-01-24",1125
"2019-01-25",1120
"2019-01-28",1105
"2019-01-29",1090
"2019-01-30",1110
"2019-01-31",1120
"2019-02-01",1180
"2019-02-07",1185
"2019-02-08",1170
"2019-02-11",1145
"2019-02-12",1145
"2019-02-13",1195
"2019-02-14",1195
"2019-02-15",1175
"2019-02-18",1200
"2019-02-19",1175
"2019-02-20",1180
"2019-02-21",1170
"2019-02-22",1170
"2019-02-25",1185
"2019-02-26",1190
"2019-02-27",1185
"2019-02-28",1135
"2019-03-04",1135
"2019-03-05",1140
"2019-03-06",1135
"2019-03-07",1130
"2019-03-08",1120
"2019-03-11",1135
"2019-03-12",1145
"2019-03-13",1150
"2019-03-14",1165
"2019-03-15",1140
"2019-03-18",1140
"2019-03-19",1125
"2019-03-20",1125
"2019-03-21",1110
"2019-03-22",1115
"2019-03-25",1085
"2019-03-26",1085
"2019-03-27",1065
"2019-03-28",1055
"2019-03-29",1060
"2019-04-01",1095
"2019-04-02",1095
"2019-04-03",1110
"2019-04-04",1110
"2019-04-05",1115
"2019-04-08",1125
"2019-04-09",1135
"2019-04-10",1150
"2019-04-11",1155
"2019-04-12",1160
"2019-04-15",1155
"2019-04-16",1150
"2019-04-17",1155
"2019-04-18",1020
"2019-04-19",1050
"2019-04-22",1005
"2019-04-23",1000
"2019-04-24",1000
"2019-04-25",991
"2019-04-26",987
"2019-04-29",997
"2019-04-30",989
"2019-05-02",997
"2019-05-03",992
"2019-05-07",978
"2019-05-08",1000
"2019-05-09",978
"2019-05-10",988
"2019-05-13",969
"2019-05-14",941
"2019-05-15",935
"2019-05-16",894
"2019-05-17",886
"2019-05-20",880
"2019-05-21",891
"2019-05-22",894
"2019-05-23",879
"2019-05-24",838
"2019-05-27",830
"2019-05-28",836
"2019-05-29",810
"2019-05-30",802
"2019-05-31",793
"2019-06-03",779
"2019-06-04",781
"2019-06-05",776
"2019-06-07",778
"2019-06-10",774
"2019-06-11",780
"2019-06-12",771
"2019-06-13",772
"2019-06-14",761
"2019-06-17",746
"2019-06-18",763
"2019-06-19",750
"2019-06-20",760
"2019-06-21",758
"2019-06-24",749
"2019-06-25",728
"2019-06-26",717
"2019-06-27",708
"2019-06-28",709
"2019-07-01",712
"2019-07-02",714
"2019-07-03",711
"2019-07-04",691
"2019-07-05",699
"2019-07-08",690
"2019-07-09",674
"2019-07-10",685
"2019-07-11",684
"2019-07-12",695
"2019-07-15",693
"2019-07-16",719
"2019-07-17",709
"2019-07-18",702
"2019-07-19",701
"2019-07-22",696
"2019-07-23",688
"2019-07-24",679
"2019-07-25",662
"2019-07-26",647
"2019-07-29",601
"2019-07-30",615
"2019-07-31",614
"2019-08-01",605
"2019-08-02",601
"2019-08-05",557
"2019-08-06",548
"2019-08-07",551
"2019-08-08",572
"2019-08-09",582
"2019-08-12",583
"2019-08-13",578
"2019-08-14",579
"2019-08-16",566
"2019-08-19",574
"2019-08-20",579
"2019-08-21",594
"2019-08-22",606
"2019-08-23",597
"2019-08-26",572
"2019-08-27",568
"2019-08-28",585
"2019-08-29",581
"2019-08-30",590
"2019-09-02",593
