"","Price"
"2018-11-05",1448
"2018-11-06",1428
"2018-11-07",1390
"2018-11-08",1490
"2018-11-09",1498
"2018-11-12",1490
"2018-11-13",1473
"2018-11-14",1394
"2018-11-15",1415
"2018-11-16",1428
"2018-11-19",1465
"2018-11-20",1440
"2018-11-21",1461
"2018-11-22",1403
"2018-11-23",1407
"2018-11-26",1432
"2018-11-27",1436
"2018-11-28",1452
"2018-11-29",1465
"2018-11-30",1469
"2018-12-03",1510
"2018-12-04",1572
"2018-12-05",1601
"2018-12-06",1539
"2018-12-07",1597
"2018-12-10",1548
"2018-12-11",1457
"2018-12-12",1465
"2018-12-13",1552
"2018-12-14",1535
"2018-12-17",1477
"2018-12-18",1473
"2018-12-19",1465
"2018-12-20",1510
"2018-12-21",1535
"2018-12-24",1601
"2018-12-26",1465
"2018-12-27",1494
"2018-12-28",1510
"2019-01-02",1490
"2019-01-03",1531
"2019-01-04",1519
"2019-01-07",1572
"2019-01-08",1589
"2019-01-09",1684
"2019-01-10",1655
"2019-01-11",1742
"2019-01-14",1771
"2019-01-15",1796
"2019-01-16",1891
"2019-01-17",1874
"2019-01-18",1862
"2019-01-21",1825
"2019-01-22",1788
"2019-01-23",1908
"2019-01-24",1932
"2019-01-25",1953
"2019-01-28",1945
"2019-01-29",1825
"2019-01-30",1887
"2019-01-31",1841
"2019-02-01",1928
"2019-02-07",1924
"2019-02-08",1916
"2019-02-11",1874
"2019-02-12",2015
"2019-02-13",1966
"2019-02-14",1920
"2019-02-15",1879
"2019-02-18",1899
"2019-02-19",1899
"2019-02-20",1821
"2019-02-21",1775
"2019-02-22",1854
"2019-02-25",1812
"2019-02-26",1812
"2019-02-27",1800
"2019-02-28",1626
"2019-03-04",1597
"2019-03-05",1597
"2019-03-06",1585
"2019-03-07",1539
"2019-03-08",1572
"2019-03-11",1539
"2019-03-12",1552
"2019-03-13",1556
"2019-03-14",1568
"2019-03-15",1473
"2019-03-18",1519
"2019-03-19",1535
"2019-03-20",1510
"2019-03-21",1448
"2019-03-22",1452
"2019-03-25",1399
"2019-03-26",1399
"2019-03-27",1411
"2019-03-28",1370
"2019-03-29",1432
"2019-04-01",1436
"2019-04-02",1440
"2019-04-03",1452
"2019-04-04",1452
