"","Price"
"2018-11-05",16242
"2018-11-06",15991
"2018-11-07",15591
"2018-11-08",16267
"2018-11-09",16917
"2018-11-12",16792
"2018-11-13",16617
"2018-11-14",16667
"2018-11-15",16567
"2018-11-16",16567
"2018-11-19",16967
"2018-11-20",16917
"2018-11-21",18294
"2018-11-22",18419
"2018-11-23",17868
"2018-11-26",17443
"2018-11-27",17418
"2018-11-28",18569
"2018-11-29",19720
"2018-11-30",19745
"2018-12-03",19720
"2018-12-04",19495
"2018-12-05",19195
"2018-12-06",18744
"2018-12-07",18869
"2018-12-10",18269
"2018-12-11",17793
"2018-12-12",18244
"2018-12-13",18569
"2018-12-14",17793
"2018-12-17",17568
"2018-12-18",17343
"2018-12-19",17693
"2018-12-20",17418
"2018-12-21",17818
"2018-12-24",17493
"2018-12-26",17293
"2018-12-27",18319
"2018-12-28",18969
"2019-01-02",19545
"2019-01-03",19495
"2019-01-04",19370
"2019-01-07",19895
"2019-01-08",19045
"2019-01-09",18819
"2019-01-10",18869
"2019-01-11",19895
"2019-01-14",20621
"2019-01-15",20671
"2019-01-16",20321
"2019-01-17",19670
"2019-01-18",19495
"2019-01-21",19470
"2019-01-22",19070
"2019-01-23",18969
"2019-01-24",18894
"2019-01-25",19070
"2019-01-28",19245
"2019-01-29",18569
"2019-01-30",18294
"2019-01-31",17868
"2019-02-01",17868
"2019-02-07",19295
"2019-02-08",19270
"2019-02-11",19670
"2019-02-12",19645
"2019-02-13",19245
"2019-02-14",18769
"2019-02-15",18494
"2019-02-18",18469
"2019-02-19",18419
"2019-02-20",18644
"2019-02-21",18269
"2019-02-22",18244
"2019-02-25",18219
"2019-02-26",17993
"2019-02-27",17968
"2019-02-28",16767
"2019-03-04",16917
"2019-03-05",16767
"2019-03-06",16792
"2019-03-07",16117
"2019-03-08",15566
"2019-03-11",16117
"2019-03-12",15941
"2019-03-13",15341
"2019-03-14",15416
"2019-03-15",15666
"2019-03-18",16717
"2019-03-19",17418
"2019-03-20",17268
"2019-03-21",16967
"2019-03-22",16892
"2019-03-25",17168
"2019-03-26",17067
"2019-03-27",16667
"2019-03-28",16517
"2019-03-29",16567
"2019-04-01",16967
"2019-04-02",16442
"2019-04-03",16367
"2019-04-04",16642
"2019-04-05",16767
"2019-04-08",16617
"2019-04-09",17868
"2019-04-10",17818
"2019-04-11",17743
"2019-04-12",18694
"2019-04-15",19320
"2019-04-16",18819
"2019-04-17",18269
"2019-04-18",17768
"2019-04-19",18294
"2019-04-22",17893
"2019-04-23",17893
"2019-04-24",18219
"2019-04-25",17918
"2019-04-26",18394
"2019-04-29",18544
"2019-04-30",19170
"2019-05-02",19070
"2019-05-03",19170
"2019-05-07",19370
"2019-05-08",19220
"2019-05-09",18569
"2019-05-10",18544
"2019-05-13",18819
"2019-05-14",20121
"2019-05-15",21497
"2019-05-16",20296
"2019-05-17",19070
"2019-05-20",18594
"2019-05-21",19720
"2019-05-22",20746
"2019-05-23",20971
"2019-05-24",20921
"2019-05-27",22023
"2019-05-28",23024
"2019-05-29",24175
