"","Price"
"2018-11-05",1430
"2018-11-06",1380
"2018-11-07",1380
"2018-11-08",1425
"2018-11-09",1495
"2018-11-12",1490
"2018-11-13",1435
"2018-11-14",1420
"2018-11-15",1455
"2018-11-16",1450
"2018-11-19",1490
"2018-11-20",1460
"2018-11-21",1470
"2018-11-22",1430
"2018-11-23",1375
"2018-11-26",1420
"2018-11-27",1425
"2018-11-28",1415
"2018-11-29",1435
"2018-11-30",1420
"2018-12-03",1450
"2018-12-04",1500
"2018-12-05",1495
"2018-12-06",1435
"2018-12-07",1450
"2018-12-10",1405
"2018-12-11",1390
"2018-12-12",1460
"2018-12-13",1500
"2018-12-14",1490
"2018-12-17",1555
"2018-12-18",1630
"2018-12-19",1585
"2018-12-20",1590
"2018-12-21",1555
"2018-12-24",1510
"2018-12-26",1500
"2018-12-27",1500
"2018-12-28",1540
"2019-01-02",1545
"2019-01-03",1525
"2019-01-04",1495
"2019-01-07",1535
"2019-01-08",1530
"2019-01-09",1550
"2019-01-10",1525
"2019-01-11",1560
"2019-01-14",1565
"2019-01-15",1595
"2019-01-16",1610
"2019-01-17",1575
"2019-01-18",1735
"2019-01-21",2145
"2019-01-22",2050
"2019-01-23",2050
"2019-01-24",1985
"2019-01-25",1990
"2019-01-28",1950
"2019-01-29",1980
"2019-01-30",1970
"2019-01-31",1920
"2019-02-01",1895
"2019-02-07",1910
"2019-02-08",1920
"2019-02-11",1935
"2019-02-12",1895
"2019-02-13",1895
"2019-02-14",1875
"2019-02-15",1875
"2019-02-18",1855
"2019-02-19",1890
"2019-02-20",1840
"2019-02-21",1820
"2019-02-22",1790
"2019-02-25",1800
"2019-02-26",1785
"2019-02-27",1845
"2019-02-28",1735
"2019-03-04",1760
"2019-03-05",1825
"2019-03-06",1825
"2019-03-07",1815
"2019-03-08",1845
"2019-03-11",1760
"2019-03-12",1780
"2019-03-13",1830
"2019-03-14",1870
"2019-03-15",1805
"2019-03-18",1770
"2019-03-19",1765
"2019-03-20",1740
"2019-03-21",1670
"2019-03-22",1670
"2019-03-25",1655
"2019-03-26",1700
"2019-03-27",1680
"2019-03-28",1665
"2019-03-29",1670
"2019-04-01",1740
"2019-04-02",1720
"2019-04-03",1735
"2019-04-04",1730
"2019-04-05",1735
"2019-04-08",1750
"2019-04-09",1740
"2019-04-10",1790
"2019-04-11",1855
"2019-04-12",1875
"2019-04-15",1840
"2019-04-16",1835
"2019-04-17",1825
"2019-04-18",1795
"2019-04-19",1875
"2019-04-22",1815
"2019-04-23",1825
"2019-04-24",1825
"2019-04-25",1795
"2019-04-26",1745
"2019-04-29",1800
"2019-04-30",1780
"2019-05-02",1825
"2019-05-03",1830
"2019-05-07",1810
"2019-05-08",1790
"2019-05-09",1730
"2019-05-10",1740
"2019-05-13",1695
"2019-05-14",1735
"2019-05-15",1770
"2019-05-16",1695
"2019-05-17",1645
"2019-05-20",1600
"2019-05-21",1650
"2019-05-22",1625
"2019-05-23",1600
"2019-05-24",1550
"2019-05-27",1550
"2019-05-28",1600
"2019-05-29",1580
"2019-05-30",1575
"2019-05-31",1570
"2019-06-03",1555
"2019-06-04",1565
"2019-06-05",1615
"2019-06-07",1645
"2019-06-10",1665
"2019-06-11",1665
"2019-06-12",1645
"2019-06-13",1675
"2019-06-14",1645
"2019-06-17",1695
"2019-06-18",1670
"2019-06-19",1720
"2019-06-20",1710
"2019-06-21",1690
"2019-06-24",1665
"2019-06-25",1660
"2019-06-26",1660
"2019-06-27",1700
"2019-06-28",1715
"2019-07-01",1655
"2019-07-02",1685
"2019-07-03",1645
"2019-07-04",1715
"2019-07-05",1675
"2019-07-08",1585
"2019-07-09",1575
"2019-07-10",1630
"2019-07-11",1610
"2019-07-12",1670
"2019-07-15",1610
"2019-07-16",1610
"2019-07-17",1590
"2019-07-18",1625
"2019-07-19",1635
"2019-07-22",1625
"2019-07-23",1605
"2019-07-24",1635
"2019-07-25",1570
"2019-07-26",1535
"2019-07-29",1395
"2019-07-30",1480
"2019-07-31",1500
"2019-08-01",1450
"2019-08-02",1455
"2019-08-05",1360
"2019-08-06",1385
"2019-08-07",1390
"2019-08-08",1430
"2019-08-09",1440
"2019-08-12",1450
"2019-08-13",1530
"2019-08-14",1495
"2019-08-16",1545
"2019-08-19",1540
"2019-08-20",1545
"2019-08-21",1565
"2019-08-22",1535
"2019-08-23",1515
"2019-08-26",1480
"2019-08-27",1545
"2019-08-28",1540
"2019-08-29",1510
"2019-08-30",1520
"2019-09-02",1600
"2019-09-03",1565
"2019-09-04",1590
"2019-09-05",1580
"2019-09-06",1555
"2019-09-09",1620
"2019-09-10",1570
"2019-09-11",1595
"2019-09-16",1650
"2019-09-17",1645
"2019-09-18",1650
"2019-09-19",1645
"2019-09-20",1645
"2019-09-23",1650
"2019-09-24",1670
"2019-09-25",1635
"2019-09-26",1645
"2019-09-27",1645
"2019-09-30",1630
"2019-10-01",1610
"2019-10-02",1615
"2019-10-04",1575
"2019-10-07",1585
"2019-10-08",1590
"2019-10-10",1600
"2019-10-11",1580
"2019-10-14",1605
"2019-10-15",1695
"2019-10-16",1635
"2019-10-17",1660
"2019-10-18",1635
"2019-10-21",1665
"2019-10-22",1660
"2019-10-23",1630
"2019-10-24",1630
"2019-10-25",1615
"2019-10-28",1620
"2019-10-29",1630
"2019-10-30",1615
"2019-10-31",1625
"2019-11-01",1650
"2019-11-04",1690
"2019-11-05",1670
"2019-11-06",1700
"2019-11-07",1700
"2019-11-08",1680
"2019-11-11",1750
"2019-11-12",1740
"2019-11-13",1775
"2019-11-14",1700
"2019-11-15",1730
"2019-11-18",1760
"2019-11-19",1720
"2019-11-20",1725
"2019-11-21",1680
"2019-11-22",1660
"2019-11-25",1700
"2019-11-26",1710
"2019-11-27",1675
"2019-11-28",1705
"2019-11-29",1670
"2019-12-02",1655
"2019-12-03",1695
"2019-12-04",1680
"2019-12-05",1645
"2019-12-06",1670
"2019-12-09",1705
"2019-12-10",1670
"2019-12-11",1655
"2019-12-12",1690
"2019-12-13",1740
"2019-12-16",1685
"2019-12-17",1680
"2019-12-18",1815
"2019-12-19",1875
"2019-12-20",1790
"2019-12-23",1745
"2019-12-24",1715
"2019-12-26",1775
"2019-12-27",1775
"2019-12-30",1820
"2020-01-02",1805
"2020-01-03",1790
"2020-01-06",1910
"2020-01-07",1840
"2020-01-08",1735
"2020-01-09",1795
"2020-01-10",1880
"2020-01-13",1885
"2020-01-14",1870
"2020-01-15",1915
"2020-01-16",1875
"2020-01-17",1855
"2020-01-20",1840
"2020-01-21",1835
"2020-01-22",1860
"2020-01-23",1875
"2020-01-28",1815
"2020-01-29",1840
"2020-01-30",1810
"2020-01-31",1760
"2020-02-03",1760
"2020-02-04",1785
"2020-02-05",1780
"2020-02-06",1825
"2020-02-07",1820
"2020-02-10",1865
"2020-02-11",1925
"2020-02-12",1960
"2020-02-13",1885
"2020-02-14",1920
"2020-02-17",1895
"2020-02-18",1885
"2020-02-19",1955
"2020-02-20",1890
"2020-02-21",1790
"2020-02-24",1685
"2020-02-25",1725
"2020-02-26",1690
"2020-02-27",1605
"2020-02-28",1530
"2020-03-02",1550
"2020-03-03",1555
"2020-03-04",1600
"2020-03-05",1620
"2020-03-06",1565
"2020-03-09",1480
"2020-03-10",1505
"2020-03-11",1430
"2020-03-12",1315
"2020-03-13",1215
"2020-03-16",1170
"2020-03-17",1135
"2020-03-18",1095
"2020-03-19",910
"2020-03-20",954
"2020-03-23",900
"2020-03-24",951
"2020-03-25",1095
"2020-03-26",1105
"2020-03-27",1105
"2020-03-30",1120
"2020-03-31",1150
"2020-04-01",1135
"2020-04-02",1155
"2020-04-03",1155
"2020-04-06",1225
"2020-04-07",1275
"2020-04-08",1360
"2020-04-09",1360
"2020-04-10",1380
"2020-04-13",1380
"2020-04-14",1415
"2020-04-16",1395
"2020-04-17",1470
"2020-04-20",1455
"2020-04-21",1400
"2020-04-22",1400
"2020-04-23",1380
"2020-04-24",1350
"2020-04-27",1365
"2020-04-28",1380
"2020-04-29",1390
"2020-05-04",1405
"2020-05-06",1405
