"","Price"
"2018-11-05",1885
"2018-11-06",1885
"2018-11-07",1860
"2018-11-08",1900
"2018-11-09",1900
"2018-11-12",1890
"2018-11-13",1900
"2018-11-14",1935
"2018-11-15",1920
"2018-11-16",1900
"2018-11-19",1915
"2018-11-20",1910
"2018-11-21",1920
"2018-11-22",1915
"2018-11-23",1905
"2018-11-26",1900
"2018-11-27",1910
"2018-11-28",1920
"2018-11-29",1920
"2018-11-30",1910
"2018-12-03",1935
"2018-12-04",1930
"2018-12-05",1930
"2018-12-06",1920
"2018-12-07",1925
"2018-12-10",1880
"2018-12-11",1870
"2018-12-12",1895
"2018-12-13",1870
"2018-12-14",1850
"2018-12-17",1820
"2018-12-18",1815
"2018-12-19",1840
"2018-12-20",1845
"2018-12-21",1855
"2018-12-24",1825
"2018-12-26",1795
"2018-12-27",1845
"2018-12-28",1920
"2019-01-02",1880
"2019-01-03",1895
"2019-01-04",1910
"2019-01-07",1940
"2019-01-08",1945
"2019-01-09",1960
"2019-01-10",1955
"2019-01-11",1970
"2019-01-14",1990
"2019-01-15",2005
"2019-01-16",2020
"2019-01-17",2045
"2019-01-18",2100
"2019-01-21",2140
"2019-01-22",2130
"2019-01-23",2115
"2019-01-24",2115
"2019-01-25",2130
"2019-01-28",2130
"2019-01-29",2125
"2019-01-30",2115
"2019-01-31",2030
"2019-02-01",2055
"2019-02-07",2055
"2019-02-08",2065
"2019-02-11",2100
"2019-02-12",2165
"2019-02-13",2190
"2019-02-14",2205
"2019-02-15",2195
"2019-02-18",2220
"2019-02-19",2210
"2019-02-20",2210
"2019-02-21",2230
"2019-02-22",2205
"2019-02-25",2230
"2019-02-26",2240
"2019-02-27",2210
"2019-02-28",2160
"2019-03-04",2175
"2019-03-05",2165
"2019-03-06",2175
"2019-03-07",2160
"2019-03-08",2140
"2019-03-11",2075
"2019-03-12",2080
"2019-03-13",2085
"2019-03-14",2080
"2019-03-15",2070
"2019-03-18",2115
"2019-03-19",2115
"2019-03-20",2105
"2019-03-21",2155
"2019-03-22",2320
"2019-03-25",2320
"2019-03-26",2275
"2019-03-27",2270
"2019-03-28",2270
"2019-03-29",2270
"2019-04-01",2270
"2019-04-02",2250
"2019-04-03",2270
"2019-04-04",2265
"2019-04-05",2260
"2019-04-08",2250
"2019-04-09",2250
"2019-04-10",2260
"2019-04-11",2260
"2019-04-12",2230
"2019-04-15",2235
"2019-04-16",2240
"2019-04-17",2245
"2019-04-18",2230
"2019-04-19",2230
"2019-04-22",2230
"2019-04-23",2230
"2019-04-24",2295
"2019-04-25",2255
"2019-04-26",2155
"2019-04-29",2155
"2019-04-30",2135
"2019-05-02",2120
"2019-05-03",2135
"2019-05-07",2130
"2019-05-08",2075
"2019-05-09",2060
"2019-05-10",2025
"2019-05-13",2040
"2019-05-14",2035
"2019-05-15",2055
"2019-05-16",2025
"2019-05-17",2040
"2019-05-20",2040
"2019-05-21",2040
"2019-05-22",2030
"2019-05-23",2045
"2019-05-24",2040
"2019-05-27",2020
"2019-05-28",2020
"2019-05-29",2030
"2019-05-30",2050
"2019-05-31",2015
"2019-06-03",2030
"2019-06-04",2020
"2019-06-05",2015
"2019-06-07",2045
"2019-06-10",2065
"2019-06-11",2100
"2019-06-12",2145
"2019-06-13",2140
"2019-06-14",2180
"2019-06-17",2240
"2019-06-18",2235
"2019-06-19",2235
"2019-06-20",2235
"2019-06-21",2250
"2019-06-24",2260
"2019-06-25",2240
"2019-06-26",2220
"2019-06-27",2220
"2019-06-28",2210
"2019-07-01",2180
"2019-07-02",2180
"2019-07-03",2140
"2019-07-04",2170
"2019-07-05",2160
"2019-07-08",2145
"2019-07-09",2100
"2019-07-10",2105
"2019-07-11",2115
"2019-07-12",2130
"2019-07-15",2110
"2019-07-16",2155
"2019-07-17",2240
"2019-07-18",2235
"2019-07-19",2230
"2019-07-22",2230
"2019-07-23",2215
"2019-07-24",2205
"2019-07-25",2200
"2019-07-26",2215
"2019-07-29",2205
"2019-07-30",2200
"2019-07-31",2210
"2019-08-01",2145
"2019-08-02",2155
"2019-08-05",2040
"2019-08-06",2000
"2019-08-07",1990
"2019-08-08",2050
"2019-08-09",2040
"2019-08-12",2065
"2019-08-13",2060
"2019-08-14",2070
"2019-08-16",2050
"2019-08-19",2080
"2019-08-20",2085
"2019-08-21",2130
"2019-08-22",2135
"2019-08-23",2105
"2019-08-26",2105
