"","Price"
"2018-11-05",65796
"2018-11-06",68143
"2018-11-07",68049
"2018-11-08",72085
"2018-11-09",73024
"2018-11-12",73305
"2018-11-13",73305
"2018-11-14",70114
"2018-11-15",72179
"2018-11-16",69457
"2018-11-19",69645
"2018-11-20",67861
"2018-11-21",70302
"2018-11-22",68612
"2018-11-23",65702
"2018-11-26",68424
"2018-11-27",67861
"2018-11-28",64764
"2018-11-29",63825
"2018-11-30",63544
"2018-12-03",62230
"2018-12-04",61854
"2018-12-05",60822
"2018-12-06",58851
"2018-12-07",60540
"2018-12-10",58006
"2018-12-11",58757
"2018-12-12",59508
"2018-12-13",60446
"2018-12-14",56692
"2018-12-17",55096
"2018-12-18",53782
"2018-12-19",56504
"2018-12-20",56035
"2018-12-21",60822
"2018-12-24",60446
"2018-12-26",62136
"2018-12-27",61573
"2018-12-28",59789
"2019-01-02",56410
"2019-01-03",53970
"2019-01-04",54815
"2019-01-07",57349
"2019-01-08",54908
"2019-01-09",55847
"2019-01-10",57630
"2019-01-11",56880
"2019-01-14",56316
"2019-01-15",57724
"2019-01-16",58006
"2019-01-17",55096
"2019-01-18",54251
"2019-01-21",52280
"2019-01-22",52374
"2019-01-23",52468
"2019-01-24",53407
"2019-01-25",56973
"2019-01-28",56504
"2019-01-29",55941
"2019-01-30",55659
"2019-01-31",55847
"2019-02-01",56316
"2019-02-07",59789
"2019-02-08",60446
"2019-02-11",60728
"2019-02-12",62887
"2019-02-13",65233
"2019-02-14",65045
"2019-02-15",64670
"2019-02-18",66360
"2019-02-19",65515
"2019-02-20",67017
"2019-02-21",66172
"2019-02-22",64952
"2019-02-25",65984
"2019-02-26",64764
"2019-02-27",63168
"2019-02-28",64670
"2019-03-04",63825
"2019-03-05",61103
"2019-03-06",60728
"2019-03-07",59414
"2019-03-08",60165
"2019-03-11",58757
"2019-03-12",62230
"2019-03-13",61479
"2019-03-14",61760
"2019-03-15",61385
"2019-03-18",60071
"2019-03-19",60165
"2019-03-20",59414
"2019-03-21",61854
"2019-03-22",61103
"2019-03-25",57255
"2019-03-26",58475
"2019-03-27",57161
"2019-03-28",55284
"2019-03-29",56504
"2019-04-01",56316
"2019-04-02",55659
"2019-04-03",56692
"2019-04-04",56410
"2019-04-05",55659
"2019-04-08",55659
"2019-04-09",57255
"2019-04-10",56973
"2019-04-11",58100
"2019-04-12",57818
"2019-04-15",57537
"2019-04-16",57724
"2019-04-17",58194
"2019-04-18",54439
"2019-04-19",54721
"2019-04-22",53688
"2019-04-23",53594
"2019-04-24",52374
"2019-04-25",52843
"2019-04-26",51905
"2019-04-29",52186
"2019-04-30",53782
"2019-05-02",53594
"2019-05-03",54815
"2019-05-07",53876
"2019-05-08",52750
"2019-05-09",49746
"2019-05-10",48995
"2019-05-13",47681
"2019-05-14",48057
"2019-05-15",50779
"2019-05-16",49183
"2019-05-17",48338
"2019-05-20",47118
"2019-05-21",47587
"2019-05-22",47587
"2019-05-23",49089
"2019-05-24",50309
"2019-05-27",50591
"2019-05-28",49652
"2019-05-29",49840
"2019-05-30",50309
"2019-05-31",51060
"2019-06-03",50685
"2019-06-04",53970
"2019-06-05",53313
"2019-06-07",53876
"2019-06-10",51999
"2019-06-11",52280
"2019-06-12",52280
"2019-06-13",53594
"2019-06-14",53313
"2019-06-17",51811
"2019-06-18",52093
"2019-06-19",52562
"2019-06-20",52750
"2019-06-21",51811
"2019-06-24",49746
"2019-06-25",50309
"2019-06-26",50028
"2019-06-27",50497
"2019-06-28",50309
"2019-07-01",50215
"2019-07-02",48901
"2019-07-03",50121
"2019-07-04",52186
"2019-07-05",52374
"2019-07-08",49558
"2019-07-09",48057
"2019-07-10",48057
"2019-07-11",48620
"2019-07-12",49652
"2019-07-15",49464
"2019-07-16",49746
"2019-07-17",50215
"2019-07-18",48807
"2019-07-19",49277
"2019-07-22",52186
"2019-07-23",50685
"2019-07-24",48995
"2019-07-25",48150
"2019-07-26",47306
"2019-07-29",44959
"2019-07-30",45335
"2019-07-31",45710
"2019-08-01",44678
"2019-08-02",45663
"2019-08-05",43035
"2019-08-06",41862
"2019-08-07",43082
"2019-08-08",45147
"2019-08-09",45147
"2019-08-12",46414
"2019-08-13",44959
"2019-08-14",45475
"2019-08-16",44537
"2019-08-19",44490
"2019-08-20",45898
"2019-08-21",45898
"2019-08-22",45710
"2019-08-23",47493
"2019-08-26",45757
"2019-08-27",47400
"2019-08-28",48338
"2019-08-29",49183
"2019-08-30",49464
"2019-09-02",48807
"2019-09-03",48807
"2019-09-04",48620
"2019-09-05",48620
"2019-09-06",48807
"2019-09-09",47681
"2019-09-10",47493
"2019-09-11",47775
"2019-09-16",48526
"2019-09-17",47963
"2019-09-18",47681
"2019-09-19",46742
"2019-09-20",45475
"2019-09-23",45475
"2019-09-24",44490
"2019-09-25",42096
"2019-09-26",42049
"2019-09-27",41956
"2019-09-30",41439
"2019-10-01",42237
"2019-10-02",41392
"2019-10-04",39797
"2019-10-07",38717
"2019-10-08",38858
"2019-10-10",39703
"2019-10-11",39187
"2019-10-14",40125
"2019-10-15",40172
"2019-10-16",41721
"2019-10-17",40360
"2019-10-18",40360
"2019-10-21",40641
"2019-10-22",40782
"2019-10-23",41252
"2019-10-24",42613
"2019-10-25",42753
"2019-10-28",44912
"2019-10-29",44771
"2019-10-30",45851
"2019-10-31",45100
"2019-11-01",46273
"2019-11-04",46649
"2019-11-05",46742
"2019-11-06",46085
"2019-11-07",45053
"2019-11-08",44912
"2019-11-11",45241
"2019-11-12",44678
"2019-11-13",44161
"2019-11-14",43082
"2019-11-15",44020
"2019-11-18",44443
"2019-11-19",45288
"2019-11-20",44678
"2019-11-21",43974
"2019-11-22",44959
"2019-11-25",46039
"2019-11-26",45757
"2019-11-27",45804
"2019-11-28",45992
"2019-11-29",45147
"2019-12-02",45194
"2019-12-03",45381
"2019-12-04",44020
"2019-12-05",43410
"2019-12-06",43786
"2019-12-09",43833
"2019-12-10",43833
"2019-12-11",44443
"2019-12-12",45241
"2019-12-13",46742
"2019-12-16",45710
"2019-12-17",46085
"2019-12-18",45006
"2019-12-19",44255
"2019-12-20",44537
"2019-12-23",43692
"2019-12-24",43270
"2019-12-26",43223
"2019-12-27",44584
"2019-12-30",46226
"2020-01-02",46320
"2020-01-03",46789
"2020-01-06",46742
"2020-01-07",47118
"2020-01-08",45100
"2020-01-09",46696
"2020-01-10",50403
"2020-01-13",50497
"2020-01-14",51060
"2020-01-15",51436
"2020-01-16",51717
"2020-01-17",50872
"2020-01-20",53782
"2020-01-21",55096
"2020-01-22",55659
"2020-01-23",56973
"2020-01-28",56880
"2020-01-29",56222
"2020-01-30",56692
"2020-01-31",53876
"2020-02-03",54627
"2020-02-04",57443
"2020-02-05",56786
"2020-02-06",56786
"2020-02-07",58006
"2020-02-10",57630
"2020-02-11",60071
"2020-02-12",59695
"2020-02-13",59414
"2020-02-14",59601
"2020-02-17",58851
"2020-02-18",58381
"2020-02-19",57818
"2020-02-20",58100
"2020-02-21",55284
"2020-02-24",56035
"2020-02-25",57818
"2020-02-26",56880
"2020-02-27",55002
"2020-02-28",51529
"2020-03-02",53313
"2020-03-03",53876
"2020-03-04",55565
"2020-03-05",56035
"2020-03-06",56035
"2020-03-09",52186
"2020-03-10",52750
"2020-03-11",50779
"2020-03-12",48244
"2020-03-13",45335
"2020-03-16",41862
"2020-03-17",40501
"2020-03-18",37216
"2020-03-19",31068
"2020-03-20",35573
"2020-03-23",34728
"2020-03-24",37403
"2020-03-25",39891
"2020-03-26",39421
"2020-03-27",39140
"2020-03-30",39938
"2020-03-31",41111
"2020-04-01",40172
"2020-04-02",40641
"2020-04-03",40454
"2020-04-06",41299
"2020-04-07",43176
"2020-04-08",43974
"2020-04-09",44208
"2020-04-10",44490
"2020-04-13",42894
"2020-04-14",43880
"2020-04-16",47587
"2020-04-17",48901
"2020-04-20",48995
"2020-04-21",48432
"2020-04-22",49934
"2020-04-23",50309
"2020-04-24",48620
"2020-04-27",48807
"2020-04-28",48338
"2020-04-29",48620
"2020-05-04",47775
"2020-05-06",48057
"2020-05-07",48150
"2020-05-08",48807
"2020-05-11",47869
"2020-05-12",47212
"2020-05-13",50028
"2020-05-14",49089
"2020-05-15",50591
"2020-05-18",52562
"2020-05-19",52468
"2020-05-20",53688
"2020-05-21",54627
"2020-05-22",54815
"2020-05-25",56035
"2020-05-26",56598
"2020-05-27",54158
"2020-05-28",53219
"2020-05-29",52093
"2020-06-01",55096
"2020-06-02",55378
"2020-06-03",55002
"2020-06-04",56316
"2020-06-05",57255
"2020-06-08",58100
"2020-06-09",59414
"2020-06-10",60165
"2020-06-11",60540
"2020-06-12",60634
"2020-06-15",57161
"2020-06-16",64576
"2020-06-17",67674
"2020-06-18",68143
"2020-06-19",71334
"2020-06-22",74056
"2020-06-23",73493
"2020-06-24",73681
"2020-06-25",73493
"2020-06-26",72273
"2020-06-29",71616
"2020-06-30",70489
