"","Price"
"2021-05-11",154500
"2021-05-12",147500
"2021-05-13",144000
"2021-05-14",141000
"2021-05-17",138000
"2021-05-18",144000
"2021-05-20",142000
"2021-05-21",143500
"2021-05-24",142500
"2021-05-25",142000
"2021-05-26",141500
"2021-05-27",142000
"2021-05-28",145000
"2021-05-31",149000
"2021-06-01",150000
"2021-06-02",149500
"2021-06-03",149500
"2021-06-04",147500
"2021-06-07",143000
"2021-06-08",143000
"2021-06-09",142000
"2021-06-10",142500
"2021-06-11",157500
"2021-06-14",148000
"2021-06-15",149500
"2021-06-16",152000
"2021-06-17",156000
"2021-06-18",158000
"2021-06-21",158500
"2021-06-22",159000
"2021-06-23",166500
"2021-06-24",168500
"2021-06-25",172500
"2021-06-28",167000
"2021-06-29",173000
"2021-06-30",183000
"2021-07-01",186500
"2021-07-02",186000
"2021-07-05",185500
"2021-07-06",193000
"2021-07-07",199000
"2021-07-08",205000
"2021-07-09",209000
"2021-07-12",210000
"2021-07-13",211500
"2021-07-14",209000
"2021-07-15",204500
"2021-07-16",213000
"2021-07-19",211000
"2021-07-20",214000
"2021-07-21",216000
"2021-07-22",230500
"2021-07-23",235500
"2021-07-26",229500
"2021-07-27",228500
"2021-07-28",229500
"2021-07-29",225000
"2021-07-30",225500
"2021-08-02",228500
"2021-08-03",211000
"2021-08-04",217000
"2021-08-05",216500
"2021-08-06",212500
"2021-08-09",209500
"2021-08-10",210500
"2021-08-11",202500
"2021-08-12",217500
"2021-08-13",214500
"2021-08-17",208500
"2021-08-18",214500
"2021-08-19",214000
"2021-08-20",205000
"2021-08-23",206000
"2021-08-24",204000
"2021-08-25",208000
"2021-08-26",213500
"2021-08-27",215000
"2021-08-30",209000
"2021-08-31",207500
"2021-09-01",208500
"2021-09-02",209000
"2021-09-03",209000
"2021-09-06",208000
"2021-09-07",209500
"2021-09-08",206500
"2021-09-09",210000
"2021-09-10",225500
"2021-09-13",233000
"2021-09-14",227500
"2021-09-15",233000
"2021-09-16",223000
"2021-09-17",224500
"2021-09-23",220000
"2021-09-24",217000
"2021-09-27",208500
"2021-09-28",216500
"2021-09-29",217500
"2021-09-30",226000
"2021-10-01",227500
"2021-10-05",212000
"2021-10-06",2e+05
"2021-10-07",199000
"2021-10-08",202000
"2021-10-12",195500
"2021-10-13",201500
"2021-10-14",200500
"2021-10-15",193500
"2021-10-18",195000
"2021-10-19",193500
"2021-10-20",179000
"2021-10-21",178000
"2021-10-22",177000
"2021-10-25",176500
"2021-10-26",180500
"2021-10-27",178000
"2021-10-28",176000
"2021-10-29",166500
"2021-11-01",163000
"2021-11-02",162000
"2021-11-03",155000
"2021-11-04",152000
"2021-11-05",146500
