"","Price"
"2018-11-05",2435
"2018-11-06",2518
"2018-11-07",2404
"2018-11-08",2435
"2018-11-09",2404
"2018-11-12",2343
"2018-11-13",2317
"2018-11-14",2422
"2018-11-15",2374
"2018-11-16",2430
"2018-11-19",2561
"2018-11-20",2557
"2018-11-21",2883
"2018-11-22",2679
"2018-11-23",2187
"2018-11-26",2051
"2018-11-27",2056
"2018-11-28",1991
"2018-11-29",1973
"2018-11-30",1973
"2018-12-03",2021
"2018-12-04",1982
"2018-12-05",1986
"2018-12-06",1925
"2018-12-07",1916
"2018-12-10",1886
"2018-12-11",1873
"2018-12-12",1882
"2018-12-13",1921
"2018-12-14",1838
"2018-12-17",1842
"2018-12-18",1842
"2018-12-19",1864
"2018-12-20",1986
"2018-12-21",1925
"2018-12-24",1786
"2018-12-26",1790
"2018-12-27",1825
"2018-12-28",1860
"2019-01-02",1825
"2019-01-03",1820
"2019-01-04",1850
"2019-01-07",1865
"2019-01-08",1945
"2019-01-09",1995
"2019-01-10",2000
"2019-01-11",2130
"2019-01-14",2260
"2019-01-15",2340
"2019-01-16",2300
"2019-01-17",2185
"2019-01-18",2200
"2019-01-21",2180
"2019-01-22",2050
"2019-01-23",2090
"2019-01-24",2130
"2019-01-25",2115
"2019-01-28",2180
"2019-01-29",2460
"2019-01-30",2365
"2019-01-31",2335
"2019-02-01",2235
"2019-02-07",2055
"2019-02-08",2015
"2019-02-11",1970
"2019-02-12",1970
"2019-02-13",2055
"2019-02-14",2010
"2019-02-15",1985
"2019-02-18",1995
"2019-02-19",1975
"2019-02-20",2150
"2019-02-21",2260
"2019-02-22",2120
"2019-02-25",2040
"2019-02-26",2140
"2019-02-27",2120
"2019-02-28",1990
"2019-03-04",2080
"2019-03-05",2040
"2019-03-06",1895
"2019-03-07",1860
"2019-03-08",1770
"2019-03-11",1750
"2019-03-12",1765
"2019-03-13",1765
"2019-03-14",1835
"2019-03-15",1845
"2019-03-18",1785
"2019-03-19",1815
"2019-03-20",1825
"2019-03-21",1790
"2019-03-22",1810
"2019-03-25",1790
"2019-03-26",1800
"2019-03-27",1760
"2019-03-28",1695
"2019-03-29",1735
"2019-04-01",1780
"2019-04-02",1770
"2019-04-03",1805
"2019-04-04",1855
"2019-04-05",1875
"2019-04-08",1905
"2019-04-09",1895
"2019-04-10",2025
"2019-04-11",2050
"2019-04-12",2050
"2019-04-15",2155
"2019-04-16",2295
"2019-04-17",2590
"2019-04-18",2880
"2019-04-19",3025
"2019-04-22",2920
"2019-04-23",2980
