"","Price"
"2018-11-05",2480
"2018-11-06",2510
"2018-11-07",2510
"2018-11-08",2485
"2018-11-09",2420
"2018-11-12",2270
"2018-11-13",2220
"2018-11-14",2185
"2018-11-15",2170
"2018-11-16",2225
"2018-11-19",2220
"2018-11-20",2170
"2018-11-21",2205
"2018-11-22",2205
"2018-11-23",2145
"2018-11-26",2145
"2018-11-27",2165
"2018-11-28",2210
"2018-11-29",2250
"2018-11-30",2250
"2018-12-03",2270
"2018-12-04",2245
"2018-12-05",2290
"2018-12-06",2240
"2018-12-07",2225
"2018-12-10",2180
"2018-12-11",2080
"2018-12-12",2080
"2018-12-13",2150
"2018-12-14",2150
"2018-12-17",2100
"2018-12-18",2025
"2018-12-19",2055
"2018-12-20",2065
"2018-12-21",2055
"2018-12-24",2040
"2018-12-26",1980
"2018-12-27",2000
"2018-12-28",2115
"2019-01-02",2120
"2019-01-03",2105
"2019-01-04",2105
"2019-01-07",2170
"2019-01-08",2145
"2019-01-09",2185
"2019-01-10",2215
"2019-01-11",2215
"2019-01-14",2285
"2019-01-15",2340
"2019-01-16",2330
"2019-01-17",2280
"2019-01-18",2330
"2019-01-21",2310
"2019-01-22",2300
"2019-01-23",2305
"2019-01-24",2315
"2019-01-25",2335
"2019-01-28",2320
"2019-01-29",2300
"2019-01-30",2315
"2019-01-31",2350
"2019-02-01",2345
"2019-02-07",2340
"2019-02-08",2340
"2019-02-11",2330
"2019-02-12",2315
"2019-02-13",2310
"2019-02-14",2325
"2019-02-15",2410
"2019-02-18",2490
"2019-02-19",2435
"2019-02-20",2425
"2019-02-21",2385
"2019-02-22",2350
"2019-02-25",2340
"2019-02-26",2340
"2019-02-27",2390
"2019-02-28",2320
"2019-03-04",2315
"2019-03-05",2250
"2019-03-06",2260
"2019-03-07",2510
"2019-03-08",2540
"2019-03-11",2710
"2019-03-12",2670
"2019-03-13",2690
"2019-03-14",2690
"2019-03-15",2555
"2019-03-18",2595
"2019-03-19",2575
"2019-03-20",2600
"2019-03-21",2510
"2019-03-22",2435
"2019-03-25",2305
"2019-03-26",2380
"2019-03-27",2370
"2019-03-28",2320
"2019-03-29",2345
"2019-04-01",2365
"2019-04-02",2360
"2019-04-03",2390
"2019-04-04",2385
"2019-04-05",2355
"2019-04-08",2345
"2019-04-09",2330
"2019-04-10",2300
"2019-04-11",2300
"2019-04-12",2300
"2019-04-15",2320
"2019-04-16",2335
"2019-04-17",2345
"2019-04-18",2310
"2019-04-19",2300
"2019-04-22",2280
"2019-04-23",2255
"2019-04-24",2245
"2019-04-25",2230
"2019-04-26",2220
"2019-04-29",2235
"2019-04-30",2235
"2019-05-02",2280
"2019-05-03",2295
"2019-05-07",2280
"2019-05-08",2260
"2019-05-09",2145
"2019-05-10",2170
"2019-05-13",2150
"2019-05-14",2125
"2019-05-15",2135
"2019-05-16",2135
"2019-05-17",2125
"2019-05-20",2120
"2019-05-21",2110
"2019-05-22",2090
"2019-05-23",2055
"2019-05-24",2040
"2019-05-27",2055
"2019-05-28",2135
"2019-05-29",2070
"2019-05-30",2055
"2019-05-31",2085
"2019-06-03",2035
"2019-06-04",2055
"2019-06-05",2100
"2019-06-07",2110
"2019-06-10",2100
"2019-06-11",2145
"2019-06-12",2210
"2019-06-13",2350
"2019-06-14",2315
"2019-06-17",2260
"2019-06-18",2255
"2019-06-19",2250
"2019-06-20",2290
"2019-06-21",2295
"2019-06-24",2265
"2019-06-25",2400
"2019-06-26",2380
"2019-06-27",2025
"2019-06-28",1915
"2019-07-01",1590
"2019-07-02",1615
"2019-07-03",1560
"2019-07-04",1480
"2019-07-05",1510
"2019-07-08",1460
"2019-07-09",1395
"2019-07-10",1455
"2019-07-11",1505
"2019-07-12",1535
"2019-07-15",1540
"2019-07-16",1510
"2019-07-17",1485
"2019-07-18",1490
"2019-07-19",1510
"2019-07-22",1525
"2019-07-23",1515
"2019-07-24",1515
"2019-07-25",1465
"2019-07-26",1440
"2019-07-29",1385
"2019-07-30",1420
"2019-07-31",1450
"2019-08-01",1445
"2019-08-02",1390
"2019-08-05",1275
"2019-08-06",1275
"2019-08-07",1285
"2019-08-08",1310
"2019-08-09",1295
"2019-08-12",1345
"2019-08-13",1345
"2019-08-14",1325
"2019-08-16",1280
"2019-08-19",1265
"2019-08-20",1275
"2019-08-21",1275
"2019-08-22",1295
"2019-08-23",1275
"2019-08-26",1250
"2019-08-27",1235
"2019-08-28",1240
"2019-08-29",1250
"2019-08-30",1330
"2019-09-02",1330
"2019-09-03",1310
"2019-09-04",1310
"2019-09-05",1310
"2019-09-06",1320
"2019-09-09",1300
"2019-09-10",1285
"2019-09-11",1345
"2019-09-16",1345
"2019-09-17",1335
"2019-09-18",1335
"2019-09-19",1300
"2019-09-20",1300
"2019-09-23",1310
"2019-09-24",1310
"2019-09-25",1295
"2019-09-26",1285
"2019-09-27",1295
"2019-09-30",1270
"2019-10-01",1290
"2019-10-02",1275
"2019-10-04",1285
"2019-10-07",1220
"2019-10-08",1175
"2019-10-10",1045
"2019-10-11",1355
"2019-10-14",1760
"2019-10-15",1750
"2019-10-16",1740
"2019-10-17",1685
"2019-10-18",1615
"2019-10-21",1605
"2019-10-22",1610
"2019-10-23",1525
"2019-10-24",1550
"2019-10-25",1520
"2019-10-28",1525
"2019-10-29",1490
"2019-10-30",1510
"2019-10-31",1560
"2019-11-01",1510
"2019-11-04",1505
"2019-11-05",1505
"2019-11-06",1515
"2019-11-07",1540
"2019-11-08",1640
"2019-11-11",1600
"2019-11-12",1560
"2019-11-13",1475
"2019-11-14",1540
"2019-11-15",1510
"2019-11-18",1505
"2019-11-19",1540
"2019-11-20",1470
"2019-11-21",1435
"2019-11-22",1400
"2019-11-25",1420
"2019-11-26",1455
"2019-11-27",1425
"2019-11-28",1400
"2019-11-29",1375
"2019-12-02",1360
"2019-12-03",1380
"2019-12-04",1345
"2019-12-05",1340
"2019-12-06",1345
"2019-12-09",1340
"2019-12-10",1320
"2019-12-11",1365
"2019-12-12",1385
"2019-12-13",1390
"2019-12-16",1370
"2019-12-17",1360
"2019-12-18",1365
"2019-12-19",1375
"2019-12-20",1370
"2019-12-23",1310
"2019-12-24",1305
"2019-12-26",1300
"2019-12-27",1295
"2019-12-30",1550
"2020-01-02",1390
"2020-01-03",1350
"2020-01-06",1270
"2020-01-07",1270
"2020-01-08",1190
"2020-01-09",1250
"2020-01-10",1240
"2020-01-13",1250
"2020-01-14",1240
"2020-01-15",1235
"2020-01-16",1235
"2020-01-17",1225
"2020-01-20",1215
"2020-01-21",1205
"2020-01-22",1205
"2020-01-23",1225
"2020-01-28",1435
"2020-01-29",1340
"2020-01-30",1280
"2020-01-31",1250
"2020-02-03",1200
"2020-02-04",1210
"2020-02-05",1220
"2020-02-06",1250
"2020-02-07",1265
"2020-02-10",1345
"2020-02-11",1280
"2020-02-12",1250
"2020-02-13",1240
"2020-02-14",1250
"2020-02-17",1235
"2020-02-18",1220
"2020-02-19",1215
"2020-02-20",1270
"2020-02-21",1215
"2020-02-24",1120
"2020-02-25",1160
"2020-02-26",1120
"2020-02-27",1120
"2020-02-28",1065
"2020-03-02",1090
