"","Price"
"2021-08-12",28600
"2021-08-13",31600
"2021-08-17",27100
"2021-08-18",35200
"2021-08-19",38700
"2021-08-20",35750
"2021-08-23",33450
"2021-08-24",34500
"2021-08-25",33800
"2021-08-26",33700
"2021-08-27",32700
"2021-08-30",30650
"2021-08-31",30000
"2021-09-01",30900
"2021-09-02",30350
"2021-09-03",29100
"2021-09-06",27650
"2021-09-07",27250
"2021-09-08",26600
"2021-09-09",26700
"2021-09-10",25350
"2021-09-13",23850
"2021-09-14",23900
"2021-09-15",24100
"2021-09-16",23350
"2021-09-17",22650
"2021-09-23",21800
"2021-09-24",21400
"2021-09-27",21850
"2021-09-28",20750
"2021-09-29",19650
"2021-09-30",19550
"2021-10-01",21400
"2021-10-05",19450
"2021-10-06",21500
"2021-10-07",22100
"2021-10-08",21400
"2021-10-12",20000
"2021-10-13",20600
"2021-10-14",21300
"2021-10-15",22250
"2021-10-18",22000
"2021-10-19",22350
"2021-10-20",21900
"2021-10-21",22450
"2021-10-22",21800
"2021-10-25",22000
"2021-10-26",22350
"2021-10-27",23300
"2021-10-28",22400
"2021-10-29",21850
"2021-11-01",20450
"2021-11-02",20400
"2021-11-03",19900
"2021-11-04",19650
"2021-11-05",19100
