"","Price"
"2018-11-05",4232
"2018-11-06",4280
"2018-11-07",4135
"2018-11-08",4266
"2018-11-09",4271
"2018-11-12",4072
"2018-11-13",4009
"2018-11-14",4053
"2018-11-15",4106
"2018-11-16",4251
"2018-11-19",4455
"2018-11-20",4576
"2018-11-21",4585
"2018-11-22",4421
"2018-11-23",4309
"2018-11-26",4358
"2018-11-27",4469
"2018-11-28",4397
"2018-11-29",4416
"2018-11-30",4503
"2018-12-03",4619
"2018-12-04",4513
"2018-12-05",4358
"2018-12-06",4164
"2018-12-07",4242
"2018-12-10",4135
"2018-12-11",3874
"2018-12-12",4077
"2018-12-13",4217
"2018-12-14",4058
"2018-12-17",3893
"2018-12-18",3806
"2018-12-19",3941
"2018-12-20",3893
"2018-12-21",3787
"2018-12-24",3777
"2018-12-26",3728
"2018-12-27",3864
"2018-12-28",3932
"2019-01-02",3961
"2019-01-03",3883
"2019-01-04",3922
"2019-01-07",3932
"2019-01-08",3922
"2019-01-09",4014
"2019-01-10",4140
"2019-01-11",4053
"2019-01-14",3990
"2019-01-15",4125
"2019-01-16",4309
"2019-01-17",4334
"2019-01-18",4353
"2019-01-21",4203
"2019-01-22",4179
"2019-01-23",4164
"2019-01-24",4266
"2019-01-25",4261
"2019-01-28",4731
"2019-01-29",4736
"2019-01-30",4610
"2019-01-31",4852
"2019-02-01",4716
"2019-02-07",4745
"2019-02-08",4736
"2019-02-11",4910
"2019-02-12",4968
"2019-02-13",4987
"2019-02-14",4939
"2019-02-15",4731
"2019-02-18",4861
"2019-02-19",4891
"2019-02-20",4813
"2019-02-21",4852
"2019-02-22",4939
"2019-02-25",4900
"2019-02-26",4949
"2019-02-27",5133
"2019-02-28",4745
"2019-03-04",4891
"2019-03-05",4871
"2019-03-06",4726
"2019-03-07",4426
"2019-03-08",4232
"2019-03-11",4106
"2019-03-12",4232
"2019-03-13",4387
"2019-03-14",4460
"2019-03-15",4324
"2019-03-18",4324
"2019-03-19",4324
"2019-03-20",4033
"2019-03-21",4033
"2019-03-22",3956
"2019-03-25",3990
"2019-03-26",3941
"2019-03-27",3922
"2019-03-28",3864
"2019-03-29",4096
"2019-04-01",4067
"2019-04-02",4038
"2019-04-03",4285
"2019-04-04",4251
"2019-04-05",4276
"2019-04-08",4256
"2019-04-09",4285
"2019-04-10",4387
"2019-04-11",4508
"2019-04-12",4406
"2019-04-15",4339
"2019-04-16",4290
"2019-04-17",4295
"2019-04-18",4227
"2019-04-19",4266
"2019-04-22",4242
"2019-04-23",4208
"2019-04-24",4072
"2019-04-25",4203
"2019-04-26",4125
"2019-04-29",4213
"2019-04-30",4184
"2019-05-02",4334
"2019-05-03",4334
"2019-05-07",4261
"2019-05-08",4082
"2019-05-09",3869
"2019-05-10",3903
"2019-05-13",3869
"2019-05-14",3869
"2019-05-15",3903
"2019-05-16",3787
"2019-05-17",3825
"2019-05-20",3743
"2019-05-21",3791
"2019-05-22",3898
"2019-05-23",3782
"2019-05-24",3777
"2019-05-27",3874
"2019-05-28",4387
"2019-05-29",3903
"2019-05-30",3782
"2019-05-31",3791
"2019-06-03",3791
"2019-06-04",3796
"2019-06-05",3903
"2019-06-07",3971
"2019-06-10",4038
"2019-06-11",4019
"2019-06-12",3975
"2019-06-13",3975
"2019-06-14",3937
"2019-06-17",3927
"2019-06-18",3927
"2019-06-19",3941
"2019-06-20",4033
"2019-06-21",3980
"2019-06-24",3908
"2019-06-25",3908
"2019-06-26",3874
"2019-06-27",3835
"2019-06-28",3743
"2019-07-01",3845
"2019-07-02",3869
"2019-07-03",3854
"2019-07-04",3811
"2019-07-05",3874
"2019-07-08",3714
"2019-07-09",3636
"2019-07-10",3641
"2019-07-11",3651
"2019-07-12",3670
"2019-07-15",3622
"2019-07-16",3583
"2019-07-17",3564
"2019-07-18",3535
"2019-07-19",3554
"2019-07-22",3603
"2019-07-23",3564
"2019-07-24",3535
"2019-07-25",3438
"2019-07-26",3312
"2019-07-29",3041
"2019-07-30",3051
"2019-07-31",3075
"2019-08-01",3089
"2019-08-02",3021
"2019-08-05",2779
"2019-08-06",2426
"2019-08-07",2547
"2019-08-08",2610
"2019-08-09",2634
"2019-08-12",2639
"2019-08-13",2615
"2019-08-14",2624
"2019-08-16",2494
"2019-08-19",2779
"2019-08-20",2789
"2019-08-21",2963
"2019-08-22",2925
"2019-08-23",3065
"2019-08-26",2988
"2019-08-27",2992
"2019-08-28",3002
"2019-08-29",2997
"2019-08-30",3026
"2019-09-02",3026
"2019-09-03",3036
"2019-09-04",3196
"2019-09-05",3196
"2019-09-06",3196
"2019-09-09",3215
"2019-09-10",3196
"2019-09-11",3293
"2019-09-16",3312
"2019-09-17",3389
"2019-09-18",3438
"2019-09-19",3462
"2019-09-20",3491
"2019-09-23",3452
"2019-09-24",3428
"2019-09-25",3438
"2019-09-26",3443
"2019-09-27",3419
"2019-09-30",3327
"2019-10-01",3327
"2019-10-02",3312
"2019-10-04",3302
"2019-10-07",3186
"2019-10-08",2973
"2019-10-10",2929
"2019-10-11",2959
"2019-10-14",3002
"2019-10-15",3215
"2019-10-16",3486
"2019-10-17",3641
"2019-10-18",3661
"2019-10-21",3646
"2019-10-22",3854
"2019-10-23",3893
"2019-10-24",3728
"2019-10-25",3641
"2019-10-28",3665
"2019-10-29",3486
"2019-10-30",3477
"2019-10-31",3535
"2019-11-01",3477
"2019-11-04",3462
"2019-11-05",3588
"2019-11-06",4058
"2019-11-07",3975
"2019-11-08",3971
"2019-11-11",3946
"2019-11-12",3985
"2019-11-13",3777
"2019-11-14",3835
"2019-11-15",3849
"2019-11-18",3787
"2019-11-19",3583
"2019-11-20",3486
"2019-11-21",3414
"2019-11-22",3409
"2019-11-25",3554
"2019-11-26",3603
"2019-11-27",3632
"2019-11-28",3757
"2019-11-29",3748
"2019-12-02",3573
"2019-12-03",3477
"2019-12-04",3506
"2019-12-05",3481
"2019-12-06",3544
"2019-12-09",3680
"2019-12-10",3680
