"","Price"
"2018-11-05",5340
"2018-11-06",5370
"2018-11-07",5400
"2018-11-08",5400
"2018-11-09",5570
"2018-11-12",5500
"2018-11-13",5550
"2018-11-14",5500
"2018-11-15",5400
"2018-11-16",5290
"2018-11-19",5260
"2018-11-20",5230
"2018-11-21",5250
"2018-11-22",5250
"2018-11-23",5220
"2018-11-26",5240
"2018-11-27",5250
"2018-11-28",5230
"2018-11-29",5240
"2018-11-30",5240
"2018-12-03",5250
"2018-12-04",5220
"2018-12-05",5240
"2018-12-06",5170
"2018-12-07",5280
"2018-12-10",5260
"2018-12-11",5270
"2018-12-12",5450
"2018-12-13",5260
"2018-12-14",5300
"2018-12-17",5370
"2018-12-18",5380
"2018-12-19",5470
"2018-12-20",5450
"2018-12-21",5330
"2018-12-24",5360
"2018-12-26",5480
"2018-12-27",5390
"2018-12-28",5410
"2019-01-02",5400
"2019-01-03",5280
"2019-01-04",5250
"2019-01-07",5290
"2019-01-08",5260
"2019-01-09",5250
"2019-01-10",5250
"2019-01-11",5200
"2019-01-14",5230
"2019-01-15",5320
"2019-01-16",5300
"2019-01-17",5250
"2019-01-18",5410
"2019-01-21",5470
"2019-01-22",5470
"2019-01-23",5600
"2019-01-24",5520
"2019-01-25",5490
"2019-01-28",5560
"2019-01-29",5500
"2019-01-30",5500
"2019-01-31",5550
"2019-02-01",5500
"2019-02-07",5650
"2019-02-08",5620
"2019-02-11",5500
"2019-02-12",5460
"2019-02-13",5510
"2019-02-14",5460
"2019-02-15",5420
"2019-02-18",5470
"2019-02-19",5520
"2019-02-20",5510
"2019-02-21",5440
"2019-02-22",5500
"2019-02-25",5510
"2019-02-26",5550
"2019-02-27",5590
"2019-02-28",5460
"2019-03-04",5660
"2019-03-05",5750
"2019-03-06",5750
"2019-03-07",5840
"2019-03-08",5720
"2019-03-11",5690
"2019-03-12",5610
"2019-03-13",5660
"2019-03-14",5720
"2019-03-15",5700
"2019-03-18",5560
"2019-03-19",5610
"2019-03-20",5700
"2019-03-21",5870
"2019-03-22",6080
"2019-03-25",6120
"2019-03-26",6190
"2019-03-27",6190
"2019-03-28",6030
"2019-03-29",6000
"2019-04-01",6110
"2019-04-02",6100
"2019-04-03",6110
"2019-04-04",6180
"2019-04-05",6230
"2019-04-08",6310
"2019-04-09",6400
"2019-04-10",6410
"2019-04-11",6360
"2019-04-12",6420
"2019-04-15",6410
"2019-04-16",6490
"2019-04-17",6470
"2019-04-18",6260
"2019-04-19",6360
"2019-04-22",6150
"2019-04-23",6230
"2019-04-24",6230
"2019-04-25",6260
"2019-04-26",6260
"2019-04-29",6230
"2019-04-30",6100
"2019-05-02",6190
"2019-05-03",6210
"2019-05-07",6130
"2019-05-08",6230
"2019-05-09",6190
"2019-05-10",6050
"2019-05-13",6100
"2019-05-14",6100
"2019-05-15",6100
"2019-05-16",6120
"2019-05-17",6180
"2019-05-20",6200
"2019-05-21",6190
"2019-05-22",6230
"2019-05-23",6070
"2019-05-24",5990
"2019-05-27",5880
"2019-05-28",5640
"2019-05-29",5570
"2019-05-30",5500
"2019-05-31",5520
"2019-06-03",5520
"2019-06-04",5500
"2019-06-05",5470
"2019-06-07",5490
"2019-06-10",5500
"2019-06-11",5540
"2019-06-12",5730
"2019-06-13",5750
"2019-06-14",5740
"2019-06-17",5690
"2019-06-18",5850
"2019-06-19",5860
"2019-06-20",5860
"2019-06-21",5920
"2019-06-24",5880
"2019-06-25",5860
