"","Price"
"2018-11-05",9679
"2018-11-06",9769
"2018-11-07",9545
"2018-11-08",9769
"2018-11-09",10037
"2018-11-12",9724
"2018-11-13",9410
"2018-11-14",9858
"2018-11-15",9724
"2018-11-16",10485
"2018-11-19",10889
"2018-11-20",10619
"2018-11-21",10710
"2018-11-22",10844
"2018-11-23",10665
"2018-11-26",11292
"2018-11-27",11516
"2018-11-28",11605
"2018-11-29",11740
"2018-11-30",11426
"2018-12-03",11471
"2018-12-04",11426
"2018-12-05",11381
"2018-12-06",10889
"2018-12-07",10844
"2018-12-10",10530
"2018-12-11",11247
"2018-12-12",11292
"2018-12-13",11605
"2018-12-14",11471
"2018-12-17",11426
"2018-12-18",11471
"2018-12-19",11426
"2018-12-20",11023
"2018-12-21",11023
"2018-12-24",11292
"2018-12-26",11068
"2018-12-27",10974
"2018-12-28",10927
"2019-01-02",10880
"2019-01-03",10552
"2019-01-04",10740
"2019-01-07",10740
"2019-01-08",10505
"2019-01-09",10693
"2019-01-10",11255
"2019-01-11",11537
"2019-01-14",11631
"2019-01-15",11865
"2019-01-16",11724
"2019-01-17",12006
"2019-01-18",11959
"2019-01-21",11724
"2019-01-22",11631
"2019-01-23",12334
"2019-01-24",12240
"2019-01-25",12146
"2019-01-28",11912
"2019-01-29",12100
"2019-01-30",11724
"2019-01-31",12193
"2019-02-01",12569
"2019-02-07",12287
"2019-02-08",12569
"2019-02-11",13178
"2019-02-12",13038
"2019-02-13",13038
"2019-02-14",13084
"2019-02-15",13178
"2019-02-18",12944
"2019-02-19",12615
"2019-02-20",12522
"2019-02-21",12850
"2019-02-22",12569
"2019-02-25",12615
"2019-02-26",12756
"2019-02-27",12287
"2019-02-28",11865
"2019-03-04",11959
"2019-03-05",11631
"2019-03-06",12006
"2019-03-07",11771
"2019-03-08",12100
"2019-03-11",12006
"2019-03-12",12053
"2019-03-13",12006
"2019-03-14",11912
"2019-03-15",11677
"2019-03-18",11771
"2019-03-19",11912
"2019-03-20",11771
"2019-03-21",11537
"2019-03-22",11490
"2019-03-25",11302
"2019-03-26",11396
"2019-03-27",11677
"2019-03-28",11584
"2019-03-29",11631
"2019-04-01",11865
"2019-04-02",11865
"2019-04-03",12006
"2019-04-04",12006
"2019-04-05",11865
"2019-04-08",11865
"2019-04-09",12193
"2019-04-10",12240
"2019-04-11",12240
"2019-04-12",13225
"2019-04-15",13272
"2019-04-16",14304
"2019-04-17",14069
"2019-04-18",14351
"2019-04-19",14210
"2019-04-22",14116
"2019-04-23",13788
"2019-04-24",13788
"2019-04-25",13553
"2019-04-26",13272
"2019-04-29",13694
"2019-04-30",13413
"2019-05-02",13553
"2019-05-03",13272
"2019-05-07",13178
"2019-05-08",12897
"2019-05-09",12662
"2019-05-10",12569
"2019-05-13",12334
"2019-05-14",12334
"2019-05-15",12615
"2019-05-16",12006
"2019-05-17",12053
"2019-05-20",11912
"2019-05-21",11771
"2019-05-22",12615
"2019-05-23",12240
"2019-05-24",12381
"2019-05-27",12006
"2019-05-28",12240
"2019-05-29",12053
"2019-05-30",12053
"2019-05-31",12475
"2019-06-03",12475
"2019-06-04",12850
"2019-06-05",12709
"2019-06-07",12662
"2019-06-10",12897
"2019-06-11",13460
"2019-06-12",13882
"2019-06-13",14773
"2019-06-14",15289
"2019-06-17",16461
"2019-06-18",17258
"2019-06-19",17587
"2019-06-20",17493
"2019-06-21",17493
"2019-06-24",17587
"2019-06-25",17540
"2019-06-26",17680
"2019-06-27",17540
"2019-06-28",17680
"2019-07-01",17633
"2019-07-02",19087
"2019-07-03",18571
"2019-07-04",18806
"2019-07-05",19369
"2019-07-08",18571
"2019-07-09",18009
"2019-07-10",18196
"2019-07-11",18337
"2019-07-12",16133
"2019-07-15",17071
"2019-07-16",17024
"2019-07-17",16367
"2019-07-18",16227
"2019-07-19",17633
"2019-07-22",18102
"2019-07-23",17399
"2019-07-24",16883
"2019-07-25",16789
"2019-07-26",16508
"2019-07-29",15758
"2019-07-30",16883
"2019-07-31",17540
"2019-08-01",16696
"2019-08-02",16789
"2019-08-05",16086
"2019-08-06",16273
"2019-08-07",17305
"2019-08-08",18290
"2019-08-09",19416
"2019-08-12",19791
"2019-08-13",19791
"2019-08-14",20072
"2019-08-16",21291
"2019-08-19",20025
"2019-08-20",21104
"2019-08-21",20635
"2019-08-22",20588
"2019-08-23",20541
"2019-08-26",20072
"2019-08-27",20635
"2019-08-28",20447
"2019-08-29",20119
"2019-08-30",19697
"2019-09-02",18900
"2019-09-03",19134
"2019-09-04",19885
"2019-09-05",19697
"2019-09-06",19416
"2019-09-09",19744
"2019-09-10",19322
"2019-09-11",20119
"2019-09-16",19978
"2019-09-17",20119
"2019-09-18",20916
"2019-09-19",20260
"2019-09-20",20260
"2019-09-23",19791
"2019-09-24",19416
"2019-09-25",19744
"2019-09-26",19650
"2019-09-27",20025
"2019-09-30",20025
"2019-10-01",19650
"2019-10-02",19509
"2019-10-04",19416
"2019-10-07",19134
"2019-10-08",19040
"2019-10-10",19697
"2019-10-11",19509
"2019-10-14",19228
"2019-10-15",18947
"2019-10-16",18196
"2019-10-17",17633
"2019-10-18",17540
"2019-10-21",18384
"2019-10-22",19087
"2019-10-23",18759
"2019-10-24",18994
"2019-10-25",20213
"2019-10-28",20166
"2019-10-29",20729
"2019-10-30",20072
"2019-10-31",19931
"2019-11-01",20307
"2019-11-04",20213
"2019-11-05",20213
"2019-11-06",20635
"2019-11-07",21338
"2019-11-08",20025
"2019-11-11",20260
"2019-11-12",20025
"2019-11-13",20588
"2019-11-14",20354
"2019-11-15",20494
"2019-11-18",21104
"2019-11-19",20776
"2019-11-20",20166
"2019-11-21",19416
"2019-11-22",19134
"2019-11-25",19322
"2019-11-26",18994
"2019-11-27",18853
"2019-11-28",19134
"2019-11-29",18196
"2019-12-02",18290
"2019-12-03",18243
"2019-12-04",18384
"2019-12-05",18712
"2019-12-06",19040
"2019-12-09",18994
"2019-12-10",19181
"2019-12-11",19556
"2019-12-12",19181
"2019-12-13",19416
"2019-12-16",20072
"2019-12-17",20494
"2019-12-18",20588
"2019-12-19",20400
"2019-12-20",20869
"2019-12-23",21104
"2019-12-24",20869
"2019-12-26",21104
"2019-12-27",20916
"2019-12-30",20823
"2020-01-02",20494
"2020-01-03",20260
"2020-01-06",19416
"2020-01-07",19931
"2020-01-08",19228
"2020-01-09",19978
"2020-01-10",21714
"2020-01-13",21385
"2020-01-14",21573
"2020-01-15",21291
"2020-01-16",21667
"2020-01-17",21338
"2020-01-20",20823
"2020-01-21",20869
"2020-01-22",22370
"2020-01-23",22933
"2020-01-28",21573
"2020-01-29",22229
"2020-01-30",23261
"2020-01-31",22698
"2020-02-03",22464
"2020-02-04",23120
"2020-02-05",23120
"2020-02-06",22933
"2020-02-07",23074
"2020-02-10",24199
"2020-02-11",24715
"2020-02-12",25184
"2020-02-13",26310
"2020-02-14",26310
"2020-02-17",26732
"2020-02-18",26825
"2020-02-19",27904
"2020-02-20",29311
"2020-02-21",29076
"2020-02-24",28139
"2020-02-25",29311
"2020-02-26",29545
"2020-02-27",29452
"2020-02-28",27904
"2020-03-02",28795
"2020-03-03",26497
"2020-03-04",26732
"2020-03-05",26075
"2020-03-06",26169
"2020-03-09",25325
"2020-03-10",25325
"2020-03-11",24387
