"","Price"
"2018-11-05",3535
"2018-11-06",3540
"2018-11-07",3490
"2018-11-08",3520
"2018-11-09",3460
"2018-11-12",3420
"2018-11-13",3330
"2018-11-14",3240
"2018-11-15",3230
"2018-11-16",3235
"2018-11-19",3385
"2018-11-20",3375
"2018-11-21",3300
"2018-11-22",3335
"2018-11-23",3335
"2018-11-26",3260
"2018-11-27",3225
"2018-11-28",3205
"2018-11-29",3290
"2018-11-30",3200
"2018-12-03",3275
"2018-12-04",3210
"2018-12-05",3155
"2018-12-06",2980
"2018-12-07",2965
"2018-12-10",2830
"2018-12-11",3495
"2018-12-12",3560
"2018-12-13",3625
"2018-12-14",3630
"2018-12-17",3665
"2018-12-18",3620
"2018-12-19",3630
"2018-12-20",3630
"2018-12-21",3760
"2018-12-24",3820
"2018-12-26",3800
"2018-12-27",3300
"2018-12-28",3195
"2019-01-02",3100
"2019-01-03",2940
"2019-01-04",3070
"2019-01-07",3115
"2019-01-08",3075
"2019-01-09",3085
"2019-01-10",3075
"2019-01-11",3075
"2019-01-14",3040
"2019-01-15",3055
"2019-01-16",3075
"2019-01-17",3045
"2019-01-18",3095
"2019-01-21",3095
"2019-01-22",3170
"2019-01-23",3145
"2019-01-24",3190
"2019-01-25",3190
"2019-01-28",3175
"2019-01-29",3155
"2019-01-30",3200
"2019-01-31",3210
"2019-02-01",3175
"2019-02-07",3225
"2019-02-08",3200
"2019-02-11",3230
"2019-02-12",3235
"2019-02-13",3315
"2019-02-14",3315
"2019-02-15",3320
"2019-02-18",3355
"2019-02-19",3360
"2019-02-20",3370
"2019-02-21",3400
"2019-02-22",3365
"2019-02-25",3440
"2019-02-26",3345
"2019-02-27",3375
"2019-02-28",3260
"2019-03-04",3345
"2019-03-05",3340
"2019-03-06",3455
"2019-03-07",3395
"2019-03-08",3360
"2019-03-11",3430
"2019-03-12",3405
"2019-03-13",3385
"2019-03-14",3420
"2019-03-15",3400
"2019-03-18",3400
"2019-03-19",3450
"2019-03-20",3465
"2019-03-21",3410
"2019-03-22",3305
"2019-03-25",3240
"2019-03-26",3275
"2019-03-27",3290
"2019-03-28",3350
"2019-03-29",3380
"2019-04-01",3410
"2019-04-02",3440
"2019-04-03",3560
"2019-04-04",3600
"2019-04-05",3605
"2019-04-08",3575
"2019-04-09",3605
"2019-04-10",3610
