"","Price"
"2018-11-05",1680
"2018-11-06",1720
"2018-11-07",1720
"2018-11-08",1770
"2018-11-09",1780
"2018-11-12",1755
"2018-11-13",1765
"2018-11-14",1765
"2018-11-15",1765
"2018-11-16",1770
"2018-11-19",1780
"2018-11-20",1795
"2018-11-21",1795
"2018-11-22",1765
"2018-11-23",1795
"2018-11-26",1790
"2018-11-27",1780
"2018-11-28",1790
"2018-11-29",1795
"2018-11-30",1845
"2018-12-03",1895
"2018-12-04",1940
"2018-12-05",2010
"2018-12-06",1875
"2018-12-07",1875
"2018-12-10",1745
"2018-12-11",1765
"2018-12-12",1800
"2018-12-13",1815
"2018-12-14",1825
"2018-12-17",1760
"2018-12-18",1740
"2018-12-19",1735
"2018-12-20",1740
"2018-12-21",1745
"2018-12-24",1970
"2018-12-26",1955
"2018-12-27",2000
"2018-12-28",1925
"2019-01-02",1920
"2019-01-03",1900
"2019-01-04",1945
"2019-01-07",1980
"2019-01-08",1960
"2019-01-09",1990
"2019-01-10",1970
"2019-01-11",2000
"2019-01-14",2035
"2019-01-15",2110
"2019-01-16",2095
"2019-01-17",2060
"2019-01-18",2060
"2019-01-21",2050
"2019-01-22",2010
"2019-01-23",2055
"2019-01-24",2040
"2019-01-25",2065
"2019-01-28",2075
"2019-01-29",2095
"2019-01-30",2105
"2019-01-31",2065
"2019-02-01",2000
"2019-02-07",2000
"2019-02-08",1980
"2019-02-11",2010
"2019-02-12",2005
"2019-02-13",2005
"2019-02-14",1985
"2019-02-15",1980
"2019-02-18",2020
"2019-02-19",1980
"2019-02-20",2000
"2019-02-21",1990
"2019-02-22",2000
"2019-02-25",2005
"2019-02-26",2000
"2019-02-27",1990
"2019-02-28",1945
"2019-03-04",1945
"2019-03-05",1930
"2019-03-06",1910
"2019-03-07",1915
"2019-03-08",1880
"2019-03-11",1870
"2019-03-12",1900
"2019-03-13",1900
"2019-03-14",1885
"2019-03-15",1865
"2019-03-18",1870
"2019-03-19",1865
"2019-03-20",1860
"2019-03-21",1850
"2019-03-22",1860
"2019-03-25",1825
"2019-03-26",1805
"2019-03-27",1820
"2019-03-28",1780
"2019-03-29",1790
"2019-04-01",1810
"2019-04-02",1810
"2019-04-03",1810
"2019-04-04",1820
"2019-04-05",1855
"2019-04-08",1905
"2019-04-09",1945
"2019-04-10",1915
"2019-04-11",1925
"2019-04-12",1955
"2019-04-15",1950
"2019-04-16",1950
"2019-04-17",1950
"2019-04-18",1950
"2019-04-19",1950
"2019-04-22",1970
"2019-04-23",1970
"2019-04-24",1960
"2019-04-25",1975
"2019-04-26",1975
"2019-04-29",1955
"2019-04-30",2005
"2019-05-02",2055
"2019-05-03",2040
"2019-05-07",1980
"2019-05-08",1990
"2019-05-09",1955
"2019-05-10",1950
"2019-05-13",1960
"2019-05-14",1905
"2019-05-15",2150
"2019-05-16",2615
"2019-05-17",2615
"2019-05-20",2765
"2019-05-21",2755
"2019-05-22",2640
"2019-05-23",2670
"2019-05-24",2760
"2019-05-27",2985
"2019-05-28",3020
"2019-05-29",3060
"2019-05-30",2975
"2019-05-31",3025
"2019-06-03",3025
"2019-06-04",2990
"2019-06-05",2860
"2019-06-07",3015
"2019-06-10",3160
"2019-06-11",3105
"2019-06-12",3240
"2019-06-13",3240
"2019-06-14",3180
"2019-06-17",3095
"2019-06-18",2950
"2019-06-19",3095
"2019-06-20",3055
"2019-06-21",3145
"2019-06-24",3210
"2019-06-25",3240
"2019-06-26",3210
"2019-06-27",3030
"2019-06-28",2995
"2019-07-01",2985
"2019-07-02",3170
"2019-07-03",3065
"2019-07-04",3010
"2019-07-05",2930
"2019-07-08",2700
"2019-07-09",2665
"2019-07-10",2730
"2019-07-11",2720
"2019-07-12",2715
"2019-07-15",2655
"2019-07-16",2645
"2019-07-17",2535
"2019-07-18",2545
"2019-07-19",2560
"2019-07-22",2520
"2019-07-23",2490
"2019-07-24",2485
"2019-07-25",2495
"2019-07-26",2510
"2019-07-29",2300
"2019-07-30",2360
"2019-07-31",2480
"2019-08-01",2385
"2019-08-02",2420
"2019-08-05",2260
"2019-08-06",2215
"2019-08-07",2310
"2019-08-08",2405
"2019-08-09",2490
"2019-08-12",2455
"2019-08-13",2450
"2019-08-14",2495
"2019-08-16",2395
"2019-08-19",2560
"2019-08-20",2640
