"","Price"
"2018-11-05",1763
"2018-11-06",1966
"2018-11-07",1861
"2018-11-08",1863
"2018-11-09",1863
"2018-11-12",1873
"2018-11-13",1876
"2018-11-14",1858
"2018-11-15",1816
"2018-11-16",1846
"2018-11-19",1828
"2018-11-20",1818
"2018-11-21",1954
"2018-11-22",1986
"2018-11-23",1961
"2018-11-26",2031
"2018-11-27",1926
"2018-11-28",1929
"2018-11-29",1921
"2018-11-30",1986
"2018-12-03",1951
"2018-12-04",1934
"2018-12-05",1901
"2018-12-06",2001
"2018-12-07",1936
"2018-12-10",1903
"2018-12-11",1833
"2018-12-12",1823
"2018-12-13",1838
"2018-12-14",1758
"2018-12-17",1718
"2018-12-18",1703
"2018-12-19",1896
"2018-12-20",1863
"2018-12-21",1873
"2018-12-24",1903
"2018-12-26",1826
"2018-12-27",1891
"2018-12-28",1926
"2019-01-02",1921
"2019-01-03",1949
"2019-01-04",2439
"2019-01-07",2454
"2019-01-08",2454
"2019-01-09",2287
"2019-01-10",2329
"2019-01-11",2274
"2019-01-14",2194
"2019-01-15",2234
"2019-01-16",2249
"2019-01-17",2282
"2019-01-18",2239
"2019-01-21",2239
"2019-01-22",2214
"2019-01-23",2224
"2019-01-24",2307
"2019-01-25",2287
"2019-01-28",2264
"2019-01-29",2199
"2019-01-30",2234
"2019-01-31",2299
"2019-02-01",2324
"2019-02-07",2289
"2019-02-08",2289
"2019-02-11",2344
"2019-02-12",2379
"2019-02-13",2357
"2019-02-14",2264
"2019-02-15",2227
"2019-02-18",2229
"2019-02-19",2500
"2019-02-20",2469
"2019-02-21",2555
"2019-02-22",2540
"2019-02-25",2424
"2019-02-26",2327
"2019-02-27",2262
"2019-02-28",2229
"2019-03-04",2232
"2019-03-05",2274
"2019-03-06",2304
"2019-03-07",2289
"2019-03-08",2207
"2019-03-11",2207
"2019-03-12",2209
"2019-03-13",2204
"2019-03-14",2224
"2019-03-15",2222
"2019-03-18",2229
"2019-03-19",2237
"2019-03-20",2174
"2019-03-21",2184
"2019-03-22",2086
"2019-03-25",2024
"2019-03-26",2054
"2019-03-27",2036
"2019-03-28",2071
"2019-03-29",2111
"2019-04-01",2196
"2019-04-02",2224
"2019-04-03",2227
"2019-04-04",2201
"2019-04-05",2252
"2019-04-08",2239
"2019-04-09",2229
"2019-04-10",2201
"2019-04-11",2176
"2019-04-12",2219
"2019-04-15",2252
"2019-04-16",2224
"2019-04-17",2186
"2019-04-18",2196
"2019-04-19",2207
"2019-04-22",2865
"2019-04-23",2515
"2019-04-24",2394
"2019-04-25",2354
"2019-04-26",3061
"2019-04-29",2369
"2019-04-30",2322
"2019-05-02",2382
"2019-05-03",2447
"2019-05-07",2454
"2019-05-08",2462
"2019-05-09",2565
"2019-05-10",2875
"2019-05-13",2715
"2019-05-14",3206
"2019-05-15",3181
"2019-05-16",3091
"2019-05-17",3186
"2019-05-20",3226
"2019-05-21",3266
"2019-05-22",3411
"2019-05-23",2835
"2019-05-24",2780
"2019-05-27",2755
"2019-05-28",2685
"2019-05-29",2705
"2019-05-30",2635
"2019-05-31",2640
"2019-06-03",2495
"2019-06-04",2515
"2019-06-05",2469
"2019-06-07",2525
"2019-06-10",2580
"2019-06-11",2740
"2019-06-12",2740
"2019-06-13",2850
"2019-06-14",2770
"2019-06-17",2785
"2019-06-18",2700
"2019-06-19",2695
"2019-06-20",2720
"2019-06-21",2785
"2019-06-24",2860
"2019-06-25",2790
"2019-06-26",2725
"2019-06-27",2855
"2019-06-28",2840
"2019-07-01",2735
"2019-07-02",2730
"2019-07-03",2605
"2019-07-04",2595
"2019-07-05",2575
"2019-07-08",2429
"2019-07-09",2279
"2019-07-10",2429
"2019-07-11",2459
"2019-07-12",2414
"2019-07-15",2369
"2019-07-16",2364
"2019-07-17",2329
"2019-07-18",2304
"2019-07-19",2342
"2019-07-22",2322
"2019-07-23",2229
"2019-07-24",2196
"2019-07-25",2189
"2019-07-26",2204
"2019-07-29",2071
"2019-07-30",2019
"2019-07-31",2041
"2019-08-01",1989
"2019-08-02",2039
"2019-08-05",1818
"2019-08-06",1728
"2019-08-07",1768
"2019-08-08",1808
"2019-08-09",1906
"2019-08-12",1949
"2019-08-13",2014
"2019-08-14",2016
"2019-08-16",1954
"2019-08-19",1974
"2019-08-20",1996
"2019-08-21",1999
"2019-08-22",1999
"2019-08-23",1979
"2019-08-26",1883
"2019-08-27",1873
"2019-08-28",1853
"2019-08-29",1843
"2019-08-30",1883
"2019-09-02",1921
"2019-09-03",1946
"2019-09-04",1941
"2019-09-05",1986
"2019-09-06",2074
"2019-09-09",2036
"2019-09-10",2081
"2019-09-11",2161
"2019-09-16",2174
"2019-09-17",2164
"2019-09-18",2169
"2019-09-19",2176
"2019-09-20",2174
"2019-09-23",2214
"2019-09-24",2204
"2019-09-25",2171
"2019-09-26",2161
"2019-09-27",2131
"2019-09-30",2091
"2019-10-01",2049
"2019-10-02",2056
"2019-10-04",2029
"2019-10-07",2019
"2019-10-08",2029
"2019-10-10",1986
"2019-10-11",1999
"2019-10-14",2079
"2019-10-15",2071
"2019-10-16",2029
"2019-10-17",1976
"2019-10-18",2011
"2019-10-21",1981
"2019-10-22",1961
"2019-10-23",1878
"2019-10-24",1901
"2019-10-25",1873
"2019-10-28",1871
"2019-10-29",1911
"2019-10-30",1984
"2019-10-31",1984
"2019-11-01",1989
"2019-11-04",1991
"2019-11-05",1994
"2019-11-06",1976
"2019-11-07",2116
"2019-11-08",2094
"2019-11-11",2171
"2019-11-12",2207
"2019-11-13",2212
"2019-11-14",2244
"2019-11-15",2134
"2019-11-18",1748
"2019-11-19",1661
"2019-11-20",1633
"2019-11-21",1613
"2019-11-22",1645
"2019-11-25",1691
"2019-11-26",1681
"2019-11-27",1696
"2019-11-28",1653
"2019-11-29",1653
"2019-12-02",1658
"2019-12-03",1713
"2019-12-04",1656
"2019-12-05",1630
"2019-12-06",1653
"2019-12-09",1635
"2019-12-10",1640
"2019-12-11",1658
"2019-12-12",1738
"2019-12-13",1716
"2019-12-16",1698
"2019-12-17",1683
"2019-12-18",1638
"2019-12-19",1628
"2019-12-20",1613
"2019-12-23",1608
"2019-12-24",1603
"2019-12-26",1560
"2019-12-27",1568
"2019-12-30",1603
"2020-01-02",1628
"2020-01-03",1628
"2020-01-06",1603
"2020-01-07",1618
"2020-01-08",1540
"2020-01-09",1560
"2020-01-10",1543
"2020-01-13",1563
"2020-01-14",1603
"2020-01-15",1603
"2020-01-16",1600
"2020-01-17",1598
"2020-01-20",1603
"2020-01-21",1678
"2020-01-22",1728
"2020-01-23",1716
"2020-01-28",1713
"2020-01-29",1768
"2020-01-30",1931
"2020-01-31",1908
"2020-02-03",1866
"2020-02-04",1883
"2020-02-05",1858
"2020-02-06",1838
"2020-02-07",1843
"2020-02-10",1831
"2020-02-11",1766
"2020-02-12",1763
"2020-02-13",1653
"2020-02-14",1633
"2020-02-17",1666
"2020-02-18",1645
"2020-02-19",1603
"2020-02-20",1628
"2020-02-21",1600
"2020-02-24",1518
"2020-02-25",1550
"2020-02-26",1528
"2020-02-27",1483
"2020-02-28",1360
"2020-03-02",1370
"2020-03-03",1385
"2020-03-04",1408
"2020-03-05",1433
"2020-03-06",1423
"2020-03-09",1350
"2020-03-10",1342
"2020-03-11",1270
"2020-03-12",1145
"2020-03-13",1190
"2020-03-16",1102
"2020-03-17",1120
"2020-03-18",1165
"2020-03-19",877
"2020-03-20",1002
"2020-03-23",939
"2020-03-24",962
"2020-03-25",1120
"2020-03-26",1099
"2020-03-27",1077
"2020-03-30",1082
"2020-03-31",1152
"2020-04-01",1135
"2020-04-02",1150
"2020-04-03",1190
"2020-04-06",1210
"2020-04-07",1257
"2020-04-08",1242
"2020-04-09",1262
"2020-04-10",1255
"2020-04-13",1260
"2020-04-14",1260
"2020-04-16",1280
"2020-04-17",1317
"2020-04-20",1295
"2020-04-21",1247
"2020-04-22",1272
"2020-04-23",1322
"2020-04-24",1310
"2020-04-27",1340
"2020-04-28",1357
"2020-04-29",1468
"2020-05-04",1440
"2020-05-06",1465
"2020-05-07",1493
"2020-05-08",1478
"2020-05-11",1420
"2020-05-12",1435
"2020-05-13",1393
"2020-05-14",1372
"2020-05-15",1413
"2020-05-18",1408
"2020-05-19",1418
"2020-05-20",1435
"2020-05-21",1435
"2020-05-22",1433
"2020-05-25",1473
"2020-05-26",1515
"2020-05-27",1455
"2020-05-28",1470
"2020-05-29",1423
"2020-06-01",1423
"2020-06-02",1483
"2020-06-03",1603
"2020-06-04",1498
"2020-06-05",1605
"2020-06-08",1703
"2020-06-09",1605
"2020-06-10",1635
"2020-06-11",1460
"2020-06-12",1530
"2020-06-15",1393
"2020-06-16",1473
"2020-06-17",1470
"2020-06-18",1528
"2020-06-19",1703
"2020-06-22",1585
"2020-06-23",1588
"2020-06-24",1590
"2020-06-25",1530
"2020-06-26",1495
"2020-06-29",1478
"2020-06-30",1495
"2020-07-01",1530
"2020-07-02",1540
"2020-07-03",1495
"2020-07-06",1478
"2020-07-07",1473
"2020-07-08",1470
"2020-07-09",1478
"2020-07-10",1548
"2020-07-13",1528
"2020-07-14",1515
"2020-07-15",1515
"2020-07-16",1525
"2020-07-17",1533
"2020-07-20",1513
"2020-07-21",1523
"2020-07-22",1503
"2020-07-23",1483
"2020-07-24",1468
"2020-07-27",1453
"2020-07-28",1513
"2020-07-29",1550
"2020-07-30",1565
"2020-07-31",1583
"2020-08-03",1711
"2020-08-04",1728
"2020-08-05",1721
"2020-08-06",1656
"2020-08-07",1753
"2020-08-10",1994
"2020-08-11",1893
"2020-08-12",1921
"2020-08-13",1959
"2020-08-14",1858
"2020-08-18",1766
"2020-08-19",1793
"2020-08-20",1796
"2020-08-21",1878
"2020-08-24",1848
"2020-08-25",1848
"2020-08-26",1773
"2020-08-27",1716
"2020-08-28",1798
"2020-08-31",1778
"2020-09-01",1738
"2020-09-02",1858
"2020-09-03",2084
"2020-09-04",2081
"2020-09-07",2054
"2020-09-08",2031
"2020-09-09",1949
"2020-09-10",1981
"2020-09-11",2086
"2020-09-14",2106
"2020-09-15",2224
"2020-09-16",2219
"2020-09-17",2209
"2020-09-18",2287
"2020-09-21",2319
"2020-09-22",2252
"2020-09-23",2259
"2020-09-24",2196
"2020-09-25",2154
"2020-09-28",2161
"2020-09-29",2204
"2020-10-05",2262
"2020-10-06",2282
"2020-10-07",2219
"2020-10-08",2880
"2020-10-12",2835
"2020-10-13",2705
"2020-10-14",2760
"2020-10-15",2805
"2020-10-16",2640
"2020-10-19",2492
"2020-10-20",2322
"2020-10-21",2419
"2020-10-22",2352
"2020-10-23",2279
"2020-10-26",2219
"2020-10-27",2279
"2020-10-28",2352
"2020-10-29",2292
"2020-10-30",2307
"2020-11-02",2392
"2020-11-03",2369
"2020-11-04",2427
"2020-11-05",2497
"2020-11-06",2750
