"","Price"
"2018-11-05",4265
"2018-11-06",4320
"2018-11-07",4295
"2018-11-08",4340
"2018-11-09",4375
"2018-11-12",4385
"2018-11-13",4415
"2018-11-14",4430
"2018-11-15",4445
"2018-11-16",4520
"2018-11-19",4955
"2018-11-20",4900
"2018-11-21",4930
"2018-11-22",4825
"2018-11-23",4745
"2018-11-26",4680
"2018-11-27",4500
"2018-11-28",4665
"2018-11-29",4640
"2018-11-30",4610
"2018-12-03",4330
"2018-12-04",4215
"2018-12-05",4075
"2018-12-06",3865
"2018-12-07",3895
"2018-12-10",3830
"2018-12-11",3840
"2018-12-12",3850
"2018-12-13",3865
"2018-12-14",3825
"2018-12-17",3825
"2018-12-18",3760
"2018-12-19",3765
"2018-12-20",3730
"2018-12-21",3750
"2018-12-24",3780
"2018-12-26",3780
"2018-12-27",3795
"2018-12-28",3800
"2019-01-02",4025
"2019-01-03",3985
"2019-01-04",4000
"2019-01-07",4050
"2019-01-08",3960
"2019-01-09",3945
"2019-01-10",3740
"2019-01-11",3655
"2019-01-14",3615
"2019-01-15",3680
"2019-01-16",3680
"2019-01-17",3620
"2019-01-18",3640
"2019-01-21",3590
"2019-01-22",3605
"2019-01-23",3580
"2019-01-24",3525
"2019-01-25",3645
"2019-01-28",3690
"2019-01-29",3590
"2019-01-30",3605
"2019-01-31",3540
"2019-02-01",3475
"2019-02-07",3585
"2019-02-08",3585
"2019-02-11",4150
"2019-02-12",4170
"2019-02-13",4155
"2019-02-14",4195
"2019-02-15",4565
"2019-02-18",4810
"2019-02-19",4395
"2019-02-20",4215
"2019-02-21",4205
"2019-02-22",4010
"2019-02-25",4010
"2019-02-26",3915
"2019-02-27",3905
"2019-02-28",3720
"2019-03-04",3770
"2019-03-05",3800
"2019-03-06",3810
"2019-03-07",3655
"2019-03-08",3605
"2019-03-11",3605
"2019-03-12",3640
"2019-03-13",3585
"2019-03-14",3610
"2019-03-15",3545
"2019-03-18",3610
"2019-03-19",3635
"2019-03-20",3620
"2019-03-21",3560
"2019-03-22",3540
"2019-03-25",3450
"2019-03-26",3455
"2019-03-27",3510
"2019-03-28",3480
"2019-03-29",3460
"2019-04-01",3515
"2019-04-02",3660
"2019-04-03",3620
"2019-04-04",3645
"2019-04-05",3690
"2019-04-08",3675
"2019-04-09",3665
"2019-04-10",3735
"2019-04-11",3730
"2019-04-12",3670
"2019-04-15",3680
"2019-04-16",3670
"2019-04-17",3705
"2019-04-18",3630
"2019-04-19",3660
"2019-04-22",3635
"2019-04-23",3565
"2019-04-24",3540
"2019-04-25",3460
"2019-04-26",3380
"2019-04-29",3385
"2019-04-30",3370
"2019-05-02",3435
"2019-05-03",3420
"2019-05-07",3350
"2019-05-08",3310
"2019-05-09",3120
"2019-05-10",3090
"2019-05-13",2980
"2019-05-14",2995
"2019-05-15",3035
"2019-05-16",3070
"2019-05-17",3050
"2019-05-20",2995
"2019-05-21",2935
"2019-05-22",2935
"2019-05-23",2805
"2019-05-24",2780
"2019-05-27",2970
"2019-05-28",2905
"2019-05-29",2900
"2019-05-30",2870
"2019-05-31",2880
"2019-06-03",2835
"2019-06-04",2800
"2019-06-05",2915
"2019-06-07",2945
"2019-06-10",2980
