"","Price"
"2018-11-05",1447
"2018-11-06",1437
"2018-11-07",1389
"2018-11-08",1447
"2018-11-09",1437
"2018-11-12",1423
"2018-11-13",1404
"2018-11-14",1408
"2018-11-15",1394
"2018-11-16",1399
"2018-11-19",1486
"2018-11-20",1471
"2018-11-21",1471
"2018-11-22",1428
"2018-11-23",1413
"2018-11-26",1423
"2018-11-27",1452
"2018-11-28",1447
"2018-11-29",1462
"2018-11-30",1452
"2018-12-03",1476
"2018-12-04",1490
"2018-12-05",1486
"2018-12-06",1433
"2018-12-07",1452
"2018-12-10",1404
"2018-12-11",1355
"2018-12-12",1375
"2018-12-13",1389
"2018-12-14",1365
"2018-12-17",1389
"2018-12-18",1428
"2018-12-19",1384
"2018-12-20",1365
"2018-12-21",1351
"2018-12-24",1326
"2018-12-26",1278
"2018-12-27",1312
"2018-12-28",1322
"2019-01-02",1312
"2019-01-03",1312
"2019-01-04",1346
"2019-01-07",1370
"2019-01-08",1375
"2019-01-09",1626
"2019-01-10",1601
"2019-01-11",1626
"2019-01-14",1664
"2019-01-15",1688
"2019-01-16",1698
"2019-01-17",1659
"2019-01-18",1674
"2019-01-21",1659
"2019-01-22",1674
"2019-01-23",1712
"2019-01-24",1698
"2019-01-25",1698
"2019-01-28",1683
"2019-01-29",1606
"2019-01-30",1645
"2019-01-31",1683
"2019-02-01",1708
"2019-02-07",1727
"2019-02-08",1741
"2019-02-11",1992
"2019-02-12",1958
"2019-02-13",2007
"2019-02-14",1997
"2019-02-15",1910
"2019-02-18",1910
"2019-02-19",1896
"2019-02-20",1857
"2019-02-21",1847
"2019-02-22",1818
"2019-02-25",1828
"2019-02-26",1862
"2019-02-27",1862
"2019-02-28",1679
"2019-03-04",1659
"2019-03-05",1654
"2019-03-06",1645
"2019-03-07",1597
"2019-03-08",1577
"2019-03-11",1553
"2019-03-12",1601
"2019-03-13",1611
"2019-03-14",1645
"2019-03-15",1597
"2019-03-18",1630
"2019-03-19",1621
"2019-03-20",1621
"2019-03-21",1592
"2019-03-22",1587
"2019-03-25",1568
"2019-03-26",1592
"2019-03-27",1650
"2019-03-28",1654
"2019-03-29",1703
"2019-04-01",1780
"2019-04-02",1799
"2019-04-03",1785
"2019-04-04",1794
"2019-04-05",1804
"2019-04-08",1756
"2019-04-09",1746
"2019-04-10",1958
"2019-04-11",1992
"2019-04-12",1915
"2019-04-15",2132
"2019-04-16",2277
"2019-04-17",2175
"2019-04-18",2209
"2019-04-19",2262
"2019-04-22",2248
"2019-04-23",2065
"2019-04-24",2050
"2019-04-25",1944
"2019-04-26",1954
"2019-04-29",1958
"2019-04-30",2055
"2019-05-02",2103
"2019-05-03",2089
"2019-05-07",2065
"2019-05-08",2098
"2019-05-09",1929
"2019-05-10",1939
"2019-05-13",2026
"2019-05-14",1939
"2019-05-15",1997
"2019-05-16",1891
"2019-05-17",1891
"2019-05-20",1756
"2019-05-21",1785
"2019-05-22",1828
"2019-05-23",1785
"2019-05-24",1775
"2019-05-27",1780
"2019-05-28",1804
"2019-05-29",1717
"2019-05-30",1708
"2019-05-31",1732
"2019-06-03",1736
"2019-06-04",1765
"2019-06-05",1794
"2019-06-07",1809
"2019-06-10",1804
"2019-06-11",1915
"2019-06-12",1900
"2019-06-13",1958
"2019-06-14",1929
"2019-06-17",1929
"2019-06-18",1891
"2019-06-19",1958
"2019-06-20",1949
"2019-06-21",1934
"2019-06-24",2036
"2019-06-25",2026
"2019-06-26",1939
"2019-06-27",1920
"2019-06-28",1881
"2019-07-01",1963
"2019-07-02",2026
"2019-07-03",2074
