"","Price"
"2018-11-05",25950
"2018-11-06",25550
"2018-11-07",25300
"2018-11-08",25050
"2018-11-09",24450
"2018-11-12",24100
"2018-11-13",23800
"2018-11-14",25400
"2018-11-15",25500
"2018-11-16",26050
"2018-11-19",26000
"2018-11-20",24900
"2018-11-21",25450
"2018-11-22",28200
"2018-11-23",25900
"2018-11-26",25450
"2018-11-27",25000
"2018-11-28",25000
"2018-11-29",25000
"2018-11-30",24750
"2018-12-03",25100
"2018-12-04",25000
"2018-12-05",24700
"2018-12-06",23800
"2018-12-07",23850
"2018-12-10",23950
"2018-12-11",23950
"2018-12-12",24900
"2018-12-13",24900
"2018-12-14",24300
"2018-12-17",24400
"2018-12-18",24400
"2018-12-19",24650
"2018-12-20",24100
"2018-12-21",24350
"2018-12-24",24000
"2018-12-26",23700
"2018-12-27",23750
"2018-12-28",25000
"2019-01-02",24600
"2019-01-03",23450
"2019-01-04",24100
"2019-01-07",24650
"2019-01-08",24800
"2019-01-09",25550
"2019-01-10",25500
"2019-01-11",25450
"2019-01-14",25200
"2019-01-15",25150
"2019-01-16",25100
"2019-01-17",24900
"2019-01-18",24700
"2019-01-21",25500
"2019-01-22",25400
"2019-01-23",25200
"2019-01-24",24900
"2019-01-25",24550
"2019-01-28",24850
"2019-01-29",25400
"2019-01-30",25400
"2019-01-31",25400
"2019-02-01",25300
"2019-02-07",25350
"2019-02-08",25150
"2019-02-11",25050
"2019-02-12",25400
"2019-02-13",26250
"2019-02-14",26150
"2019-02-15",25700
"2019-02-18",25150
"2019-02-19",24950
"2019-02-20",24750
"2019-02-21",24500
"2019-02-22",24250
"2019-02-25",25400
"2019-02-26",25000
"2019-02-27",25000
"2019-02-28",24700
"2019-03-04",25850
"2019-03-05",25900
"2019-03-06",26950
"2019-03-07",26600
"2019-03-08",26500
"2019-03-11",26250
"2019-03-12",26100
"2019-03-13",26200
"2019-03-14",26850
"2019-03-15",26200
"2019-03-18",26150
"2019-03-19",28950
"2019-03-20",29150
"2019-03-21",28500
"2019-03-22",28800
"2019-03-25",27800
"2019-03-26",29200
"2019-03-27",28600
"2019-03-28",28450
"2019-03-29",28600
"2019-04-01",28950
"2019-04-02",29150
"2019-04-03",28900
"2019-04-04",28900
"2019-04-05",28600
"2019-04-08",28500
"2019-04-09",29150
"2019-04-10",28750
"2019-04-11",29150
"2019-04-12",29650
"2019-04-15",29200
"2019-04-16",29200
"2019-04-17",29050
"2019-04-18",28500
"2019-04-19",28500
"2019-04-22",28300
"2019-04-23",28300
"2019-04-24",28200
"2019-04-25",28050
"2019-04-26",27750
"2019-04-29",27800
"2019-04-30",27900
"2019-05-02",28050
"2019-05-03",28150
"2019-05-07",27900
"2019-05-08",27700
"2019-05-09",26800
"2019-05-10",27450
"2019-05-13",27350
"2019-05-14",26700
"2019-05-15",27000
"2019-05-16",26400
"2019-05-17",25950
"2019-05-20",24800
"2019-05-21",24750
"2019-05-22",24850
"2019-05-23",24900
"2019-05-24",24850
"2019-05-27",23750
"2019-05-28",25100
"2019-05-29",24600
"2019-05-30",24400
"2019-05-31",25700
"2019-06-03",25700
"2019-06-04",25300
"2019-06-05",25100
"2019-06-07",25100
"2019-06-10",25000
"2019-06-11",24850
"2019-06-12",24800
"2019-06-13",25800
"2019-06-14",25700
"2019-06-17",25400
"2019-06-18",24700
"2019-06-19",24750
"2019-06-20",25600
"2019-06-21",27200
"2019-06-24",26600
"2019-06-25",25900
"2019-06-26",25800
"2019-06-27",24700
"2019-06-28",24850
"2019-07-01",25250
"2019-07-02",25350
"2019-07-03",27200
"2019-07-04",26500
"2019-07-05",27100
"2019-07-08",25200
"2019-07-09",24700
"2019-07-10",25000
"2019-07-11",24700
"2019-07-12",24650
"2019-07-15",23600
"2019-07-16",23300
"2019-07-17",23050
"2019-07-18",23350
"2019-07-19",23750
"2019-07-22",23500
"2019-07-23",23300
"2019-07-24",22950
"2019-07-25",22900
"2019-07-26",22850
