"","Price"
"2018-11-05",14000
"2018-11-06",14100
"2018-11-07",13800
"2018-11-08",14200
"2018-11-09",15250
"2018-11-12",15700
"2018-11-13",15500
"2018-11-14",15450
"2018-11-15",15550
"2018-11-16",15200
"2018-11-19",14700
"2018-11-20",14900
"2018-11-21",14600
"2018-11-22",14750
"2018-11-23",14550
"2018-11-26",14850
"2018-11-27",15000
"2018-11-28",14750
"2018-11-29",14800
"2018-11-30",14500
"2018-12-03",14300
"2018-12-04",14400
"2018-12-05",14200
"2018-12-06",13600
"2018-12-07",14000
"2018-12-10",14050
"2018-12-11",13750
"2018-12-12",14200
"2018-12-13",14100
"2018-12-14",13800
"2018-12-17",14200
"2018-12-18",14100
"2018-12-19",14100
"2018-12-20",13950
"2018-12-21",13950
"2018-12-24",14200
"2018-12-26",14000
"2018-12-27",13900
"2018-12-28",14550
"2019-01-02",14600
"2019-01-03",14250
"2019-01-04",14800
"2019-01-07",14900
"2019-01-08",14550
"2019-01-09",14950
"2019-01-10",14900
"2019-01-11",15400
"2019-01-14",15650
"2019-01-15",15300
"2019-01-16",15950
"2019-01-17",15850
"2019-01-18",16000
"2019-01-21",15900
"2019-01-22",15800
"2019-01-23",16750
"2019-01-24",16900
"2019-01-25",16900
"2019-01-28",16900
"2019-01-29",16550
"2019-01-30",17200
"2019-01-31",16900
"2019-02-01",16850
"2019-02-07",16750
"2019-02-08",16700
"2019-02-11",16550
"2019-02-12",16700
"2019-02-13",16000
"2019-02-14",16200
"2019-02-15",16100
"2019-02-18",15900
"2019-02-19",15850
"2019-02-20",16050
"2019-02-21",15800
"2019-02-22",15700
"2019-02-25",16100
"2019-02-26",15800
"2019-02-27",15750
"2019-02-28",15250
"2019-03-04",16200
"2019-03-05",16350
"2019-03-06",18300
"2019-03-07",17700
"2019-03-08",19200
"2019-03-11",20450
"2019-03-12",20750
"2019-03-13",21650
"2019-03-14",21600
"2019-03-15",24050
"2019-03-18",24300
"2019-03-19",27400
"2019-03-20",28450
"2019-03-21",31300
"2019-03-22",32500
"2019-03-25",30400
"2019-03-26",31350
"2019-03-27",29800
"2019-03-28",29950
"2019-03-29",29300
"2019-04-01",30600
"2019-04-02",29400
"2019-04-03",30100
"2019-04-04",28800
"2019-04-05",28850
"2019-04-08",27950
"2019-04-09",27650
"2019-04-10",27750
"2019-04-11",28100
"2019-04-12",26150
"2019-04-15",26100
"2019-04-16",25250
"2019-04-17",25500
"2019-04-18",24250
"2019-04-19",24000
"2019-04-22",23550
"2019-04-23",23750
"2019-04-24",23500
"2019-04-25",23050
"2019-04-26",23150
"2019-04-29",23500
"2019-04-30",23600
"2019-05-02",24450
"2019-05-03",23050
"2019-05-07",21750
"2019-05-08",21700
"2019-05-09",21000
"2019-05-10",21300
"2019-05-13",21400
"2019-05-14",21850
"2019-05-15",21800
