"","Price"
"2018-11-05",17250
"2018-11-06",17600
"2018-11-07",17400
"2018-11-08",17500
"2018-11-09",17550
"2018-11-12",17150
"2018-11-13",18200
"2018-11-14",18350
"2018-11-15",18150
"2018-11-16",18500
"2018-11-19",18900
"2018-11-20",19150
"2018-11-21",19500
"2018-11-22",19350
"2018-11-23",19400
"2018-11-26",19950
"2018-11-27",19900
"2018-11-28",19750
"2018-11-29",19900
"2018-11-30",19950
"2018-12-03",19950
"2018-12-04",19950
"2018-12-05",19950
"2018-12-06",19900
"2018-12-07",19700
"2018-12-10",19550
"2018-12-11",19200
"2018-12-12",19400
"2018-12-13",19300
"2018-12-14",18900
"2018-12-17",18750
"2018-12-18",18150
"2018-12-19",18700
"2018-12-20",18700
"2018-12-21",18500
"2018-12-24",18850
"2018-12-26",18450
"2018-12-27",19300
"2018-12-28",19150
"2019-01-02",18950
"2019-01-03",18550
"2019-01-04",18700
"2019-01-07",18600
"2019-01-08",18850
"2019-01-09",19100
"2019-01-10",19050
"2019-01-11",18600
"2019-01-14",18600
"2019-01-15",18600
"2019-01-16",18450
"2019-01-17",18400
"2019-01-18",18450
"2019-01-21",18750
"2019-01-22",18900
"2019-01-23",18900
"2019-01-24",19100
"2019-01-25",19100
"2019-01-28",18900
"2019-01-29",19000
"2019-01-30",18800
"2019-01-31",19350
"2019-02-01",19250
"2019-02-07",18950
"2019-02-08",19200
"2019-02-11",19450
"2019-02-12",19100
"2019-02-13",19050
"2019-02-14",19050
"2019-02-15",18850
"2019-02-18",19000
"2019-02-19",18800
"2019-02-20",18950
"2019-02-21",18950
"2019-02-22",18800
"2019-02-25",18550
"2019-02-26",18500
"2019-02-27",18650
"2019-02-28",18650
"2019-03-04",19200
"2019-03-05",19450
"2019-03-06",19350
"2019-03-07",19000
"2019-03-08",18500
"2019-03-11",18550
"2019-03-12",19250
"2019-03-13",19500
"2019-03-14",19550
"2019-03-15",19900
"2019-03-18",19450
"2019-03-19",19200
"2019-03-20",18900
"2019-03-21",18900
"2019-03-22",18900
"2019-03-25",18500
"2019-03-26",18500
"2019-03-27",18600
"2019-03-28",18250
"2019-03-29",18000
"2019-04-01",18150
"2019-04-02",18150
"2019-04-03",18400
"2019-04-04",18400
"2019-04-05",18400
"2019-04-08",18450
"2019-04-09",18650
"2019-04-10",18500
"2019-04-11",19050
"2019-04-12",19100
"2019-04-15",19200
"2019-04-16",18900
"2019-04-17",19250
"2019-04-18",18850
"2019-04-19",19000
"2019-04-22",19000
"2019-04-23",18750
"2019-04-24",18800
"2019-04-25",18850
"2019-04-26",18400
"2019-04-29",19300
"2019-04-30",19300
"2019-05-02",19400
"2019-05-03",19000
"2019-05-07",19300
"2019-05-08",19000
"2019-05-09",18750
"2019-05-10",19250
"2019-05-13",18950
"2019-05-14",19200
"2019-05-15",19650
"2019-05-16",19700
"2019-05-17",19400
"2019-05-20",18950
"2019-05-21",18850
"2019-05-22",18750
"2019-05-23",18700
"2019-05-24",18550
"2019-05-27",18300
"2019-05-28",18400
"2019-05-29",18150
"2019-05-30",18100
"2019-05-31",18250
"2019-06-03",18300
"2019-06-04",18400
"2019-06-05",18250
"2019-06-07",18250
"2019-06-10",18450
"2019-06-11",18600
"2019-06-12",18700
"2019-06-13",18800
"2019-06-14",18700
"2019-06-17",18650
"2019-06-18",19050
"2019-06-19",18350
"2019-06-20",18300
"2019-06-21",17500
"2019-06-24",17750
"2019-06-25",17550
"2019-06-26",18000
"2019-06-27",17600
"2019-06-28",17600
"2019-07-01",17500
"2019-07-02",17600
"2019-07-03",17500
"2019-07-04",17400
"2019-07-05",17450
"2019-07-08",17200
"2019-07-09",16900
"2019-07-10",16900
"2019-07-11",17200
"2019-07-12",17250
"2019-07-15",16950
"2019-07-16",17100
"2019-07-17",16950
"2019-07-18",17100
"2019-07-19",17300
"2019-07-22",17300
"2019-07-23",16850
"2019-07-24",16750
"2019-07-25",16600
"2019-07-26",16200
"2019-07-29",16000
"2019-07-30",16300
"2019-07-31",16400
"2019-08-01",16200
"2019-08-02",16200
"2019-08-05",15200
"2019-08-06",15000
"2019-08-07",14950
"2019-08-08",15050
"2019-08-09",15450
"2019-08-12",15550
"2019-08-13",15750
"2019-08-14",15100
"2019-08-16",15000
"2019-08-19",15150
"2019-08-20",15350
"2019-08-21",15350
"2019-08-22",15350
"2019-08-23",15350
"2019-08-26",14900
"2019-08-27",14900
"2019-08-28",15250
"2019-08-29",15450
"2019-08-30",15100
"2019-09-02",15100
"2019-09-03",15000
"2019-09-04",15350
"2019-09-05",15300
"2019-09-06",15200
"2019-09-09",15450
"2019-09-10",15400
"2019-09-11",15850
"2019-09-16",16050
"2019-09-17",16300
"2019-09-18",16200
"2019-09-19",15900
"2019-09-20",15650
"2019-09-23",15800
"2019-09-24",15800
"2019-09-25",15550
"2019-09-26",15300
"2019-09-27",15400
"2019-09-30",15800
"2019-10-01",16050
"2019-10-02",15900
"2019-10-04",15850
"2019-10-07",16100
"2019-10-08",16300
"2019-10-10",16150
"2019-10-11",16250
"2019-10-14",16450
"2019-10-15",16500
"2019-10-16",16550
"2019-10-17",17050
"2019-10-18",16500
"2019-10-21",16550
"2019-10-22",16700
"2019-10-23",16950
"2019-10-24",16600
"2019-10-25",16550
"2019-10-28",16100
"2019-10-29",16250
"2019-10-30",16300
"2019-10-31",16400
"2019-11-01",16400
"2019-11-04",16050
"2019-11-05",16300
"2019-11-06",16500
"2019-11-07",16200
"2019-11-08",16000
"2019-11-11",16200
"2019-11-12",16200
"2019-11-13",15900
"2019-11-14",15900
"2019-11-15",16050
"2019-11-18",16150
"2019-11-19",16300
"2019-11-20",16350
"2019-11-21",16350
"2019-11-22",16300
"2019-11-25",16500
"2019-11-26",16450
"2019-11-27",16450
"2019-11-28",16500
"2019-11-29",16350
"2019-12-02",16400
"2019-12-03",16350
"2019-12-04",16350
"2019-12-05",16050
"2019-12-06",16050
"2019-12-09",15950
"2019-12-10",16000
"2019-12-11",16100
"2019-12-12",16050
"2019-12-13",16050
"2019-12-16",16000
"2019-12-17",15900
"2019-12-18",15850
"2019-12-19",15900
"2019-12-20",15900
"2019-12-23",15800
"2019-12-24",15450
"2019-12-26",15500
"2019-12-27",15400
"2019-12-30",15450
"2020-01-02",15650
"2020-01-03",15500
"2020-01-06",15300
"2020-01-07",15450
"2020-01-08",15000
"2020-01-09",15200
"2020-01-10",15400
"2020-01-13",15400
"2020-01-14",15500
"2020-01-15",15500
"2020-01-16",15550
"2020-01-17",15700
"2020-01-20",15650
"2020-01-21",15600
"2020-01-22",15750
"2020-01-23",15850
"2020-01-28",15700
"2020-01-29",15750
"2020-01-30",15450
"2020-01-31",15050
"2020-02-03",15000
"2020-02-04",15100
"2020-02-05",15450
"2020-02-06",15550
"2020-02-07",15450
"2020-02-10",15250
"2020-02-11",15400
"2020-02-12",15300
"2020-02-13",15400
"2020-02-14",15350
"2020-02-17",15200
"2020-02-18",15100
"2020-02-19",15050
"2020-02-20",15000
"2020-02-21",14800
"2020-02-24",14150
"2020-02-25",14150
"2020-02-26",13950
"2020-02-27",13900
"2020-02-28",13400
"2020-03-02",13800
