"","Price"
"2018-11-05",22400
"2018-11-06",22350
"2018-11-07",22300
"2018-11-08",22800
"2018-11-09",22800
"2018-11-12",22900
"2018-11-13",22750
"2018-11-14",23500
"2018-11-15",24900
"2018-11-16",25350
"2018-11-19",25950
"2018-11-20",26000
"2018-11-21",25250
"2018-11-22",25150
"2018-11-23",24650
"2018-11-26",24900
"2018-11-27",25200
"2018-11-28",25000
"2018-11-29",25000
"2018-11-30",24150
"2018-12-03",25000
"2018-12-04",24350
"2018-12-05",24200
"2018-12-06",24250
"2018-12-07",24750
"2018-12-10",24400
"2018-12-11",25000
"2018-12-12",24500
"2018-12-13",24550
"2018-12-14",24650
"2018-12-17",25100
"2018-12-18",25450
"2018-12-19",25900
"2018-12-20",25800
"2018-12-21",25350
"2018-12-24",25250
"2018-12-26",24700
"2018-12-27",25050
"2018-12-28",24850
"2019-01-02",25050
"2019-01-03",25150
"2019-01-04",25250
"2019-01-07",25650
"2019-01-08",26150
"2019-01-09",26400
"2019-01-10",26200
"2019-01-11",25850
"2019-01-14",25550
"2019-01-15",24950
"2019-01-16",24500
"2019-01-17",24600
"2019-01-18",24700
"2019-01-21",24850
"2019-01-22",24550
"2019-01-23",24350
"2019-01-24",24100
"2019-01-25",24250
"2019-01-28",24650
"2019-01-29",24900
"2019-01-30",24400
"2019-01-31",24650
"2019-02-01",24650
"2019-02-07",24200
"2019-02-08",24350
"2019-02-11",24200
"2019-02-12",24400
"2019-02-13",24950
"2019-02-14",25100
"2019-02-15",24700
"2019-02-18",25850
"2019-02-19",25850
"2019-02-20",25550
"2019-02-21",25500
"2019-02-22",25900
"2019-02-25",25500
"2019-02-26",25600
"2019-02-27",25450
"2019-02-28",25400
"2019-03-04",26000
"2019-03-05",25400
"2019-03-06",25350
"2019-03-07",24850
"2019-03-08",24650
"2019-03-11",24450
"2019-03-12",24650
"2019-03-13",24650
"2019-03-14",25200
"2019-03-15",25850
"2019-03-18",25050
"2019-03-19",24700
"2019-03-20",24950
"2019-03-21",24400
"2019-03-22",24250
"2019-03-25",23750
"2019-03-26",24200
"2019-03-27",24300
"2019-03-28",24250
"2019-03-29",25000
"2019-04-01",25350
"2019-04-02",25900
"2019-04-03",25650
"2019-04-04",26800
"2019-04-05",27250
"2019-04-08",26800
"2019-04-09",26500
"2019-04-10",26550
"2019-04-11",26450
"2019-04-12",27150
"2019-04-15",26950
"2019-04-16",26450
"2019-04-17",26200
"2019-04-18",26050
"2019-04-19",26050
"2019-04-22",25500
"2019-04-23",25550
"2019-04-24",25050
"2019-04-25",24700
"2019-04-26",24200
"2019-04-29",24850
"2019-04-30",24900
"2019-05-02",25500
"2019-05-03",25450
"2019-05-07",24600
"2019-05-08",24600
"2019-05-09",23850
"2019-05-10",24300
"2019-05-13",24050
"2019-05-14",24050
"2019-05-15",23950
"2019-05-16",23250
"2019-05-17",23450
"2019-05-20",23300
"2019-05-21",22800
"2019-05-22",22750
"2019-05-23",22400
"2019-05-24",22350
"2019-05-27",22150
"2019-05-28",21900
"2019-05-29",21700
"2019-05-30",21550
"2019-05-31",21700
"2019-06-03",21950
"2019-06-04",21750
"2019-06-05",21700
"2019-06-07",21900
"2019-06-10",22100
"2019-06-11",21950
"2019-06-12",22200
"2019-06-13",22400
"2019-06-14",22250
"2019-06-17",22050
"2019-06-18",23500
"2019-06-19",22800
"2019-06-20",22900
"2019-06-21",23300
"2019-06-24",23000
"2019-06-25",23550
"2019-06-26",23300
"2019-06-27",23400
"2019-06-28",23000
"2019-07-01",23100
"2019-07-02",23050
