"","Price"
"2021-08-20",33500
"2021-08-23",32400
"2021-08-24",32500
"2021-08-25",31150
"2021-08-26",30150
"2021-08-27",28900
"2021-08-30",28900
"2021-08-31",28900
"2021-09-01",28250
"2021-09-02",27350
"2021-09-03",26300
"2021-09-06",26900
"2021-09-07",27100
"2021-09-08",25900
"2021-09-09",24550
"2021-09-10",23650
"2021-09-13",24400
"2021-09-14",24150
"2021-09-15",23450
"2021-09-16",23050
"2021-09-17",22400
"2021-09-23",20500
"2021-09-24",20700
"2021-09-27",19950
"2021-09-28",19500
"2021-09-29",18550
"2021-09-30",19050
"2021-10-01",19250
"2021-10-05",17900
"2021-10-06",16850
"2021-10-07",17000
"2021-10-08",17000
"2021-10-12",17000
"2021-10-13",17750
"2021-10-14",18000
"2021-10-15",18000
"2021-10-18",17850
"2021-10-19",18400
"2021-10-20",19350
"2021-10-21",19500
"2021-10-22",20250
"2021-10-25",20250
"2021-10-26",19750
"2021-10-27",19200
"2021-10-28",19200
"2021-10-29",18600
"2021-11-01",18000
"2021-11-02",18150
"2021-11-03",18050
"2021-11-04",18600
"2021-11-05",18250
