"","Price"
"2018-11-05",3330
"2018-11-06",3310
"2018-11-07",3290
"2018-11-08",3305
"2018-11-09",3300
"2018-11-12",3270
"2018-11-13",3270
"2018-11-14",3230
"2018-11-15",3225
"2018-11-16",3265
"2018-11-19",3230
"2018-11-20",3170
"2018-11-21",3180
"2018-11-22",3165
"2018-11-23",3160
"2018-11-26",3200
"2018-11-27",3210
"2018-11-28",3220
"2018-11-29",3250
"2018-11-30",3235
"2018-12-03",3285
"2018-12-04",3310
"2018-12-05",3275
"2018-12-06",3260
"2018-12-07",3290
"2018-12-10",3235
"2018-12-11",3165
"2018-12-12",3245
"2018-12-13",3280
"2018-12-14",3290
"2018-12-17",3300
"2018-12-18",3310
"2018-12-19",3490
"2018-12-20",3500
"2018-12-21",3450
"2018-12-24",3400
"2018-12-26",3315
"2018-12-27",3310
"2018-12-28",3350
"2019-01-02",3335
"2019-01-03",3330
"2019-01-04",3340
"2019-01-07",3480
"2019-01-08",3505
"2019-01-09",3575
"2019-01-10",3560
"2019-01-11",3565
"2019-01-14",3535
"2019-01-15",3635
"2019-01-16",3630
"2019-01-17",3600
"2019-01-18",3730
"2019-01-21",3755
"2019-01-22",3730
"2019-01-23",3720
"2019-01-24",3735
"2019-01-25",3800
"2019-01-28",3775
"2019-01-29",3740
"2019-01-30",3780
"2019-01-31",3745
"2019-02-01",3735
"2019-02-07",3810
"2019-02-08",3810
"2019-02-11",3795
"2019-02-12",3790
"2019-02-13",3825
"2019-02-14",3805
"2019-02-15",3810
"2019-02-18",3820
"2019-02-19",3820
"2019-02-20",3790
"2019-02-21",3775
"2019-02-22",3775
"2019-02-25",3775
"2019-02-26",3780
"2019-02-27",3810
"2019-02-28",3670
"2019-03-04",3695
"2019-03-05",3650
"2019-03-06",3670
"2019-03-07",3640
"2019-03-08",3640
"2019-03-11",3570
"2019-03-12",3570
"2019-03-13",3520
"2019-03-14",3575
"2019-03-15",3565
"2019-03-18",3560
"2019-03-19",3695
"2019-03-20",3640
"2019-03-21",3645
"2019-03-22",3625
"2019-03-25",3530
"2019-03-26",3520
"2019-03-27",3495
"2019-03-28",3480
"2019-03-29",3500
"2019-04-01",3525
