"","Price"
"2019-07-11",11700
"2019-07-12",11650
"2019-07-15",9980
"2019-07-16",9890
"2019-07-17",10250
"2019-07-18",9880
"2019-07-19",10050
"2019-07-22",10050
"2019-07-23",10800
"2019-07-24",10200
"2019-07-25",10200
"2019-07-26",9870
"2019-07-29",8680
"2019-07-30",8530
"2019-07-31",8700
"2019-08-01",8750
"2019-08-02",8800
"2019-08-05",8000
"2019-08-06",8000
"2019-08-07",7760
"2019-08-08",8000
"2019-08-09",8390
"2019-08-12",8590
"2019-08-13",8470
"2019-08-14",8430
"2019-08-16",8070
"2019-08-19",8080
"2019-08-20",8180
"2019-08-21",8420
"2019-08-22",8240
"2019-08-23",8270
"2019-08-26",7990
"2019-08-27",7950
"2019-08-28",7970
"2019-08-29",8000
"2019-08-30",8090
"2019-09-02",8940
"2019-09-03",8650
"2019-09-04",8610
"2019-09-05",8630
"2019-09-06",8700
"2019-09-09",8610
"2019-09-10",9220
"2019-09-11",9630
"2019-09-16",9790
"2019-09-17",9460
"2019-09-18",9420
"2019-09-19",9380
"2019-09-20",9470
"2019-09-23",9560
"2019-09-24",9470
"2019-09-25",9230
"2019-09-26",9090
"2019-09-27",8680
"2019-09-30",8420
"2019-10-01",8450
"2019-10-02",8160
"2019-10-04",8140
"2019-10-07",8020
"2019-10-08",8060
"2019-10-10",8170
"2019-10-11",8190
"2019-10-14",8200
"2019-10-15",8200
"2019-10-16",8220
"2019-10-17",8150
"2019-10-18",8140
"2019-10-21",8020
"2019-10-22",8200
"2019-10-23",8000
"2019-10-24",7860
"2019-10-25",8490
"2019-10-28",8180
"2019-10-29",8250
"2019-10-30",8060
"2019-10-31",7990
"2019-11-01",7930
"2019-11-04",7910
"2019-11-05",7910
"2019-11-06",7870
"2019-11-07",8450
"2019-11-08",8250
"2019-11-11",8240
"2019-11-12",8140
"2019-11-13",7990
"2019-11-14",8000
"2019-11-15",7980
"2019-11-18",8000
"2019-11-19",7940
"2019-11-20",7910
"2019-11-21",7600
"2019-11-22",7240
"2019-11-25",7420
"2019-11-26",7390
"2019-11-27",7370
"2019-11-28",7360
"2019-11-29",7310
"2019-12-02",7330
"2019-12-03",7410
"2019-12-04",7050
"2019-12-05",7150
"2019-12-06",7320
"2019-12-09",7280
"2019-12-10",7300
"2019-12-11",7490
"2019-12-12",7550
"2019-12-13",7600
"2019-12-16",7620
"2019-12-17",7700
"2019-12-18",7970
"2019-12-19",7970
"2019-12-20",7960
"2019-12-23",7960
"2019-12-24",7660
"2019-12-26",7970
"2019-12-27",7970
"2019-12-30",8020
"2020-01-02",8000
"2020-01-03",8000
"2020-01-06",7840
"2020-01-07",7740
"2020-01-08",7470
"2020-01-09",7830
"2020-01-10",7790
"2020-01-13",7880
"2020-01-14",8210
"2020-01-15",8150
"2020-01-16",8120
"2020-01-17",8330
"2020-01-20",8270
"2020-01-21",8180
"2020-01-22",8280
"2020-01-23",8290
"2020-01-28",8100
"2020-01-29",8410
"2020-01-30",8380
"2020-01-31",8990
"2020-02-03",8430
"2020-02-04",8490
"2020-02-05",8400
"2020-02-06",8310
"2020-02-07",8220
"2020-02-10",8130
"2020-02-11",8050
"2020-02-12",8010
"2020-02-13",8010
"2020-02-14",8050
"2020-02-17",7940
"2020-02-18",8000
"2020-02-19",8510
"2020-02-20",9510
"2020-02-21",12350
"2020-02-24",12400
"2020-02-25",10350
"2020-02-26",11900
"2020-02-27",13150
