"","Price"
"2018-11-05",42650
"2018-11-06",42700
"2018-11-07",42700
"2018-11-08",42850
"2018-11-09",43350
"2018-11-12",43400
"2018-11-13",43400
"2018-11-14",43100
"2018-11-15",42750
"2018-11-16",42750
"2018-11-19",42400
"2018-11-20",42650
"2018-11-21",42750
"2018-11-22",42750
"2018-11-23",42600
"2018-11-26",42550
"2018-11-27",42400
"2018-11-28",41500
"2018-11-29",42150
"2018-11-30",41200
"2018-12-03",41650
"2018-12-04",42150
"2018-12-05",42250
"2018-12-06",41850
"2018-12-07",41300
"2018-12-10",39950
"2018-12-11",39700
"2018-12-12",39950
"2018-12-13",39950
"2018-12-14",40400
"2018-12-17",40550
"2018-12-18",40900
"2018-12-19",40950
"2018-12-20",40850
"2018-12-21",41400
"2018-12-24",41250
"2018-12-26",40300
"2018-12-27",39050
"2018-12-28",39600
"2019-01-02",39400
"2019-01-03",39100
"2019-01-04",39000
"2019-01-07",38750
"2019-01-08",38500
"2019-01-09",39350
"2019-01-10",38350
"2019-01-11",38450
"2019-01-14",38350
"2019-01-15",39700
"2019-01-16",40800
"2019-01-17",41350
"2019-01-18",40750
"2019-01-21",40600
"2019-01-22",40600
"2019-01-23",40600
"2019-01-24",41950
"2019-01-25",42200
"2019-01-28",42350
"2019-01-29",42250
"2019-01-30",42600
"2019-01-31",43200
"2019-02-01",43500
"2019-02-07",43700
"2019-02-08",43850
"2019-02-11",43300
"2019-02-12",42450
"2019-02-13",43350
"2019-02-14",44250
"2019-02-15",43700
"2019-02-18",43600
"2019-02-19",42850
"2019-02-20",43100
"2019-02-21",43300
"2019-02-22",43700
"2019-02-25",43750
"2019-02-26",43000
"2019-02-27",43250
"2019-02-28",43650
"2019-03-04",42800
"2019-03-05",42750
"2019-03-06",42600
"2019-03-07",42650
"2019-03-08",42000
"2019-03-11",42900
"2019-03-12",43000
"2019-03-13",43150
"2019-03-14",43800
"2019-03-15",44200
"2019-03-18",44100
"2019-03-19",43950
"2019-03-20",44100
"2019-03-21",43300
"2019-03-22",43250
"2019-03-25",42950
"2019-03-26",42750
"2019-03-27",42750
"2019-03-28",42050
