"","Price"
"2018-11-05",2845
"2018-11-06",2820
"2018-11-07",2820
"2018-11-08",2880
"2018-11-09",2885
"2018-11-12",2810
"2018-11-13",2780
"2018-11-14",2790
"2018-11-15",2545
"2018-11-16",2710
"2018-11-19",2750
"2018-11-20",2765
"2018-11-21",2815
"2018-11-22",2830
"2018-11-23",2795
"2018-11-26",2850
"2018-11-27",2855
"2018-11-28",2885
"2018-11-29",2875
"2018-11-30",2865
"2018-12-03",2925
"2018-12-04",2950
"2018-12-05",3005
"2018-12-06",2900
"2018-12-07",2950
"2018-12-10",2900
"2018-12-11",2835
"2018-12-12",2850
"2018-12-13",2930
"2018-12-14",2855
"2018-12-17",2740
"2018-12-18",2685
"2018-12-19",2815
"2018-12-20",2755
"2018-12-21",2740
"2018-12-24",2680
"2018-12-26",2620
"2018-12-27",2635
"2018-12-28",2750
"2019-01-02",2690
"2019-01-03",2625
"2019-01-04",2620
"2019-01-07",2640
"2019-01-08",2655
"2019-01-09",2690
"2019-01-10",2670
"2019-01-11",2700
"2019-01-14",2700
"2019-01-15",2695
"2019-01-16",2745
"2019-01-17",2705
"2019-01-18",2735
"2019-01-21",2885
"2019-01-22",2850
"2019-01-23",2815
"2019-01-24",2810
"2019-01-25",2875
"2019-01-28",2870
"2019-01-29",3040
"2019-01-30",2930
"2019-01-31",2950
"2019-02-01",2845
"2019-02-07",2725
"2019-02-08",2735
"2019-02-11",2740
"2019-02-12",2725
"2019-02-13",2690
"2019-02-14",2675
"2019-02-15",2685
"2019-02-18",2685
"2019-02-19",2650
"2019-02-20",2675
"2019-02-21",2655
"2019-02-22",2635
"2019-02-25",2670
"2019-02-26",2655
"2019-02-27",2660
"2019-02-28",2600
"2019-03-04",2620
"2019-03-05",2610
"2019-03-06",2590
"2019-03-07",2540
"2019-03-08",2535
"2019-03-11",2470
"2019-03-12",2495
"2019-03-13",2480
"2019-03-14",2515
"2019-03-15",2510
"2019-03-18",2490
"2019-03-19",2510
"2019-03-20",2505
"2019-03-21",2450
"2019-03-22",2455
"2019-03-25",2405
"2019-03-26",2405
"2019-03-27",2440
"2019-03-28",2410
"2019-03-29",2405
"2019-04-01",2440
"2019-04-02",2450
"2019-04-03",2495
"2019-04-04",2565
"2019-04-05",2540
"2019-04-08",2525
"2019-04-09",2540
"2019-04-10",2580
"2019-04-11",2550
"2019-04-12",2590
"2019-04-15",2590
"2019-04-16",2565
"2019-04-17",2565
"2019-04-18",2585
"2019-04-19",2550
"2019-04-22",2530
"2019-04-23",2535
"2019-04-24",2555
"2019-04-25",2540
"2019-04-26",2525
"2019-04-29",2520
"2019-04-30",2535
"2019-05-02",2550
"2019-05-03",2530
"2019-05-07",2505
"2019-05-08",2490
"2019-05-09",2390
"2019-05-10",2460
"2019-05-13",2440
"2019-05-14",2415
"2019-05-15",2460
"2019-05-16",2465
"2019-05-17",2490
"2019-05-20",2460
"2019-05-21",2460
"2019-05-22",2480
"2019-05-23",2560
"2019-05-24",2535
"2019-05-27",2515
"2019-05-28",2520
"2019-05-29",2505
"2019-05-30",2505
"2019-05-31",2580
"2019-06-03",2575
"2019-06-04",2715
"2019-06-05",2605
"2019-06-07",2555
"2019-06-10",2685
"2019-06-11",2755
"2019-06-12",2660
"2019-06-13",2705
"2019-06-14",2705
"2019-06-17",2680
"2019-06-18",2680
"2019-06-19",2695
"2019-06-20",2740
"2019-06-21",2700
"2019-06-24",2690
"2019-06-25",2635
"2019-06-26",2640
"2019-06-27",2585
"2019-06-28",2555
"2019-07-01",2615
"2019-07-02",2590
"2019-07-03",2565
"2019-07-04",2510
"2019-07-05",2525
"2019-07-08",2445
"2019-07-09",2530
"2019-07-10",2450
"2019-07-11",2460
"2019-07-12",2515
"2019-07-15",2495
"2019-07-16",2510
"2019-07-17",2475
"2019-07-18",2460
"2019-07-19",2495
"2019-07-22",2480
"2019-07-23",2455
"2019-07-24",2430
"2019-07-25",2380
"2019-07-26",2345
"2019-07-29",2200
"2019-07-30",2300
"2019-07-31",2300
"2019-08-01",2265
"2019-08-02",2250
"2019-08-05",2000
"2019-08-06",1930
"2019-08-07",1960
"2019-08-08",2065
"2019-08-09",2135
"2019-08-12",2130
"2019-08-13",2135
"2019-08-14",2150
"2019-08-16",2145
"2019-08-19",2150
"2019-08-20",2245
"2019-08-21",2245
"2019-08-22",2210
"2019-08-23",2180
"2019-08-26",2080
"2019-08-27",2100
"2019-08-28",2115
"2019-08-29",2100
"2019-08-30",2175
"2019-09-02",2240
"2019-09-03",2280
"2019-09-04",2270
"2019-09-05",2290
"2019-09-06",2345
"2019-09-09",2330
"2019-09-10",2340
"2019-09-11",2375
"2019-09-16",2350
"2019-09-17",2745
"2019-09-18",2575
"2019-09-19",2425
"2019-09-20",2470
"2019-09-23",2430
"2019-09-24",2440
"2019-09-25",2445
"2019-09-26",2480
"2019-09-27",2405
"2019-09-30",2315
"2019-10-01",2315
"2019-10-02",2305
"2019-10-04",2310
"2019-10-07",2240
"2019-10-08",2255
"2019-10-10",2205
"2019-10-11",2205
"2019-10-14",2300
"2019-10-15",2370
"2019-10-16",2365
"2019-10-17",2380
"2019-10-18",2385
"2019-10-21",2455
"2019-10-22",2375
"2019-10-23",2345
"2019-10-24",2350
"2019-10-25",2330
"2019-10-28",2385
"2019-10-29",2405
"2019-10-30",2440
"2019-10-31",2415
"2019-11-01",2445
"2019-11-04",2425
"2019-11-05",2420
"2019-11-06",2440
"2019-11-07",2435
"2019-11-08",2460
"2019-11-11",2450
"2019-11-12",2415
"2019-11-13",2540
"2019-11-14",2425
"2019-11-15",2415
"2019-11-18",2455
"2019-11-19",2415
"2019-11-20",2325
"2019-11-21",2260
"2019-11-22",2270
"2019-11-25",2295
"2019-11-26",2305
"2019-11-27",2260
"2019-11-28",2280
"2019-11-29",2295
"2019-12-02",2290
"2019-12-03",2250
"2019-12-04",2220
"2019-12-05",2220
"2019-12-06",2230
"2019-12-09",2240
"2019-12-10",2235
"2019-12-11",2220
"2019-12-12",2210
"2019-12-13",2250
"2019-12-16",2250
"2019-12-17",2225
"2019-12-18",2210
"2019-12-19",2185
"2019-12-20",2165
