"","Price"
"2018-11-05",5680
"2018-11-06",5630
"2018-11-07",5280
"2018-11-08",5500
"2018-11-09",5360
"2018-11-12",5220
"2018-11-13",5240
"2018-11-14",5210
"2018-11-15",5430
"2018-11-16",5550
"2018-11-19",5630
"2018-11-20",5620
"2018-11-21",5620
"2018-11-22",5500
"2018-11-23",5570
"2018-11-26",5540
"2018-11-27",5570
"2018-11-28",5460
"2018-11-29",5590
"2018-11-30",5560
"2018-12-03",5800
"2018-12-04",6140
"2018-12-05",6100
"2018-12-06",5940
"2018-12-07",6290
"2018-12-10",5870
"2018-12-11",5560
"2018-12-12",5450
"2018-12-13",5580
"2018-12-14",5400
"2018-12-17",5220
"2018-12-18",5110
"2018-12-19",5140
"2018-12-20",5350
"2018-12-21",5380
"2018-12-24",5350
"2018-12-26",5140
"2018-12-27",5250
"2018-12-28",5310
"2019-01-02",5130
"2019-01-03",5550
"2019-01-04",5530
"2019-01-07",5780
"2019-01-08",5990
"2019-01-09",6100
"2019-01-10",6100
"2019-01-11",6640
"2019-01-14",6900
"2019-01-15",6910
"2019-01-16",7010
"2019-01-17",8280
"2019-01-18",8030
"2019-01-21",7860
"2019-01-22",7910
"2019-01-23",8100
"2019-01-24",8140
"2019-01-25",8090
"2019-01-28",7890
"2019-01-29",7550
"2019-01-30",7530
"2019-01-31",7650
"2019-02-01",7820
"2019-02-07",7870
"2019-02-08",7940
"2019-02-11",7750
"2019-02-12",7660
"2019-02-13",7730
"2019-02-14",7410
"2019-02-15",7320
"2019-02-18",7360
"2019-02-19",7320
"2019-02-20",7230
"2019-02-21",7050
"2019-02-22",7130
"2019-02-25",7080
"2019-02-26",7170
"2019-02-27",7170
"2019-02-28",6110
"2019-03-04",5840
"2019-03-05",6010
"2019-03-06",5900
"2019-03-07",5720
"2019-03-08",5710
"2019-03-11",5680
"2019-03-12",5750
"2019-03-13",5580
"2019-03-14",5680
"2019-03-15",5360
"2019-03-18",5640
"2019-03-19",5700
"2019-03-20",5570
"2019-03-21",5390
"2019-03-22",5370
"2019-03-25",5270
"2019-03-26",5330
"2019-03-27",5320
"2019-03-28",5300
"2019-03-29",5490
"2019-04-01",5630
"2019-04-02",5570
"2019-04-03",5740
"2019-04-04",5630
"2019-04-05",5720
"2019-04-08",5640
"2019-04-09",5680
"2019-04-10",5650
"2019-04-11",5770
"2019-04-12",5640
"2019-04-15",5600
"2019-04-16",5520
"2019-04-17",5470
"2019-04-18",5370
"2019-04-19",5340
"2019-04-22",5330
"2019-04-23",5240
"2019-04-24",5120
"2019-04-25",5010
"2019-04-26",5200
"2019-04-29",4990
"2019-04-30",4925
"2019-05-02",4945
"2019-05-03",4940
"2019-05-07",4900
"2019-05-08",4890
"2019-05-09",4725
"2019-05-10",4750
"2019-05-13",4760
"2019-05-14",4995
"2019-05-15",4990
"2019-05-16",4940
"2019-05-17",5130
"2019-05-20",5090
"2019-05-21",5130
"2019-05-22",5480
"2019-05-23",5520
"2019-05-24",5140
"2019-05-27",4965
"2019-05-28",5010
"2019-05-29",5070
"2019-05-30",5270
"2019-05-31",5430
"2019-06-03",5400
"2019-06-04",5300
"2019-06-05",5300
"2019-06-07",5270
"2019-06-10",5490
"2019-06-11",5550
"2019-06-12",5490
"2019-06-13",5600
"2019-06-14",5540
"2019-06-17",5550
"2019-06-18",5530
"2019-06-19",5740
"2019-06-20",5620
"2019-06-21",5540
"2019-06-24",5640
"2019-06-25",5480
"2019-06-26",5420
"2019-06-27",5270
"2019-06-28",5240
"2019-07-01",5540
"2019-07-02",5630
"2019-07-03",5450
"2019-07-04",5330
"2019-07-05",5330
"2019-07-08",5010
"2019-07-09",4880
"2019-07-10",4910
"2019-07-11",5110
"2019-07-12",5210
"2019-07-15",5230
"2019-07-16",5230
"2019-07-17",5040
"2019-07-18",4995
"2019-07-19",5070
"2019-07-22",5070
"2019-07-23",5080
"2019-07-24",4905
"2019-07-25",4755
"2019-07-26",4610
"2019-07-29",4275
"2019-07-30",4370
"2019-07-31",4495
"2019-08-01",4330
"2019-08-02",4320
"2019-08-05",3960
"2019-08-06",3900
"2019-08-07",3960
"2019-08-08",4200
"2019-08-09",4325
"2019-08-12",4465
"2019-08-13",4550
"2019-08-14",4535
"2019-08-16",4505
"2019-08-19",4745
"2019-08-20",4695
"2019-08-21",4695
"2019-08-22",4685
"2019-08-23",4555
"2019-08-26",4415
"2019-08-27",4450
"2019-08-28",4565
"2019-08-29",4550
"2019-08-30",4720
"2019-09-02",4700
"2019-09-03",4735
"2019-09-04",4710
"2019-09-05",4770
"2019-09-06",4780
"2019-09-09",4755
"2019-09-10",5050
"2019-09-11",5060
"2019-09-16",5390
"2019-09-17",5360
"2019-09-18",5410
"2019-09-19",5410
"2019-09-20",5410
"2019-09-23",5410
"2019-09-24",5300
"2019-09-25",5010
"2019-09-26",5110
"2019-09-27",5100
"2019-09-30",4970
"2019-10-01",4925
"2019-10-02",5050
"2019-10-04",5150
"2019-10-07",4565
"2019-10-08",4660
"2019-10-10",4680
"2019-10-11",4730
"2019-10-14",4910
"2019-10-15",5070
"2019-10-16",5040
"2019-10-17",5010
"2019-10-18",5020
"2019-10-21",4810
"2019-10-22",4950
"2019-10-23",4760
"2019-10-24",4810
"2019-10-25",4700
"2019-10-28",4730
"2019-10-29",4740
"2019-10-30",4650
"2019-10-31",4540
"2019-11-01",4530
"2019-11-04",4625
"2019-11-05",4710
"2019-11-06",4800
"2019-11-07",4780
"2019-11-08",4845
"2019-11-11",4790
"2019-11-12",4780
"2019-11-13",4765
"2019-11-14",4795
"2019-11-15",4770
"2019-11-18",4960
"2019-11-19",4870
"2019-11-20",4695
"2019-11-21",4515
"2019-11-22",4430
"2019-11-25",4455
"2019-11-26",4450
"2019-11-27",4505
"2019-11-28",4480
"2019-11-29",4430
"2019-12-02",4435
"2019-12-03",4490
"2019-12-04",4365
"2019-12-05",4250
"2019-12-06",4405
"2019-12-09",4555
"2019-12-10",4415
"2019-12-11",4470
"2019-12-12",4545
"2019-12-13",4580
"2019-12-16",4585
"2019-12-17",4505
"2019-12-18",4550
"2019-12-19",4500
"2019-12-20",4475
"2019-12-23",4350
"2019-12-24",4305
"2019-12-26",4330
"2019-12-27",4330
"2019-12-30",4315
"2020-01-02",4310
"2020-01-03",4320
"2020-01-06",4270
"2020-01-07",4230
"2020-01-08",4800
"2020-01-09",4490
"2020-01-10",4420
"2020-01-13",4420
"2020-01-14",4385
"2020-01-15",4470
"2020-01-16",4445
"2020-01-17",4465
"2020-01-20",4460
"2020-01-21",4430
"2020-01-22",4430
"2020-01-23",4385
"2020-01-28",4245
"2020-01-29",4230
"2020-01-30",4160
"2020-01-31",4025
"2020-02-03",3975
"2020-02-04",4320
"2020-02-05",4340
"2020-02-06",4410
"2020-02-07",4415
"2020-02-10",4475
"2020-02-11",4520
"2020-02-12",4475
"2020-02-13",4495
"2020-02-14",4510
"2020-02-17",4490
"2020-02-18",4440
"2020-02-19",4450
"2020-02-20",4390
"2020-02-21",4280
"2020-02-24",4050
"2020-02-25",4280
"2020-02-26",4190
"2020-02-27",4020
"2020-02-28",3855
"2020-03-02",3910
"2020-03-03",3980
"2020-03-04",4045
"2020-03-05",4155
"2020-03-06",4050
"2020-03-09",3850
"2020-03-10",3775
"2020-03-11",3670
"2020-03-12",3215
"2020-03-13",2925
"2020-03-16",2805
"2020-03-17",2870
"2020-03-18",3075
"2020-03-19",2805
"2020-03-20",2975
"2020-03-23",2820
"2020-03-24",3070
"2020-03-25",3280
"2020-03-26",3255
"2020-03-27",3185
"2020-03-30",3240
"2020-03-31",3485
"2020-04-01",3470
"2020-04-02",3500
"2020-04-03",3505
"2020-04-06",3600
"2020-04-07",3640
"2020-04-08",3660
"2020-04-09",3760
"2020-04-10",3910
"2020-04-13",3920
"2020-04-14",4050
"2020-04-16",4315
"2020-04-17",4315
"2020-04-20",4455
"2020-04-21",4365
"2020-04-22",4330
"2020-04-23",4410
"2020-04-24",4400
"2020-04-27",4380
"2020-04-28",4365
"2020-04-29",4355
"2020-05-04",4570
"2020-05-06",4745
"2020-05-07",4690
"2020-05-08",4690
"2020-05-11",4585
"2020-05-12",4545
"2020-05-13",4520
"2020-05-14",4425
"2020-05-15",4420
"2020-05-18",4450
"2020-05-19",4545
"2020-05-20",4490
"2020-05-21",4480
"2020-05-22",4655
"2020-05-25",5640
"2020-05-26",5960
"2020-05-27",6260
"2020-05-28",6140
"2020-05-29",6200
"2020-06-01",5810
"2020-06-02",6190
"2020-06-03",5900
"2020-06-04",5920
"2020-06-05",5720
"2020-06-08",5720
"2020-06-09",5590
"2020-06-10",5520
"2020-06-11",5400
"2020-06-12",5380
"2020-06-15",4935
"2020-06-16",5160
"2020-06-17",5560
"2020-06-18",5270
"2020-06-19",5250
"2020-06-22",5060
"2020-06-23",5130
"2020-06-24",4950
"2020-06-25",4835
"2020-06-26",4925
"2020-06-29",4920
"2020-06-30",4975
"2020-07-01",4825
"2020-07-02",4810
"2020-07-03",4855
"2020-07-06",4790
"2020-07-07",4745
"2020-07-08",4825
"2020-07-09",4755
"2020-07-10",4575
"2020-07-13",4660
"2020-07-14",4710
"2020-07-15",4810
"2020-07-16",4810
"2020-07-17",4785
"2020-07-20",4785
"2020-07-21",4875
"2020-07-22",5120
"2020-07-23",5150
"2020-07-24",5310
"2020-07-27",5160
"2020-07-28",5010
"2020-07-29",5010
"2020-07-30",5120
"2020-07-31",4960
"2020-08-03",4925
"2020-08-04",5120
"2020-08-05",5140
"2020-08-06",5290
"2020-08-07",5120
"2020-08-10",5300
"2020-08-11",5480
