"","Price"
"2018-11-05",694
"2018-11-06",697
"2018-11-07",693
"2018-11-08",697
"2018-11-09",684
"2018-11-12",677
"2018-11-13",653
"2018-11-14",644
"2018-11-15",646
"2018-11-16",653
"2018-11-19",655
"2018-11-20",646
"2018-11-21",642
"2018-11-22",635
"2018-11-23",633
"2018-11-26",637
"2018-11-27",644
"2018-11-28",643
"2018-11-29",663
"2018-11-30",670
"2018-12-03",715
"2018-12-04",721
"2018-12-05",732
"2018-12-06",720
"2018-12-07",717
"2018-12-10",679
"2018-12-11",667
"2018-12-12",685
"2018-12-13",692
"2018-12-14",683
"2018-12-17",675
"2018-12-18",696
"2018-12-19",675
"2018-12-20",658
"2018-12-21",628
"2018-12-24",621
"2018-12-26",603
"2018-12-27",617
"2018-12-28",629
"2019-01-02",625
"2019-01-03",625
"2019-01-04",621
"2019-01-07",624
"2019-01-08",628
"2019-01-09",631
"2019-01-10",644
"2019-01-11",648
"2019-01-14",670
"2019-01-15",684
"2019-01-16",679
"2019-01-17",679
"2019-01-18",699
"2019-01-21",703
"2019-01-22",746
"2019-01-23",726
"2019-01-24",719
"2019-01-25",716
"2019-01-28",722
"2019-01-29",730
"2019-01-30",726
"2019-01-31",725
"2019-02-01",728
"2019-02-07",728
"2019-02-08",725
"2019-02-11",714
"2019-02-12",707
"2019-02-13",695
"2019-02-14",697
"2019-02-15",690
"2019-02-18",689
"2019-02-19",690
"2019-02-20",686
"2019-02-21",674
"2019-02-22",694
"2019-02-25",700
"2019-02-26",700
"2019-02-27",722
"2019-02-28",681
"2019-03-04",680
"2019-03-05",665
"2019-03-06",652
"2019-03-07",637
"2019-03-08",643
"2019-03-11",648
"2019-03-12",651
"2019-03-13",643
"2019-03-14",650
"2019-03-15",652
"2019-03-18",662
"2019-03-19",661
"2019-03-20",653
"2019-03-21",645
"2019-03-22",644
"2019-03-25",642
"2019-03-26",650
"2019-03-27",646
"2019-03-28",647
"2019-03-29",643
"2019-04-01",646
"2019-04-02",657
"2019-04-03",668
"2019-04-04",658
"2019-04-05",666
"2019-04-08",671
"2019-04-09",700
"2019-04-10",695
"2019-04-11",697
"2019-04-12",696
"2019-04-15",692
"2019-04-16",687
"2019-04-17",678
"2019-04-18",676
"2019-04-19",700
"2019-04-22",696
"2019-04-23",695
"2019-04-24",688
"2019-04-25",700
"2019-04-26",697
"2019-04-29",746
"2019-04-30",741
"2019-05-02",735
"2019-05-03",728
"2019-05-07",723
"2019-05-08",719
"2019-05-09",679
"2019-05-10",882
"2019-05-13",772
"2019-05-14",750
"2019-05-15",757
"2019-05-16",892
"2019-05-17",894
"2019-05-20",870
"2019-05-21",842
"2019-05-22",894
"2019-05-23",899
"2019-05-24",892
"2019-05-27",917
"2019-05-28",887
"2019-05-29",867
"2019-05-30",804
"2019-05-31",821
"2019-06-03",795
"2019-06-04",783
"2019-06-05",789
"2019-06-07",795
"2019-06-10",818
"2019-06-11",851
"2019-06-12",843
"2019-06-13",887
"2019-06-14",874
"2019-06-17",860
"2019-06-18",864
"2019-06-19",883
"2019-06-20",884
"2019-06-21",882
"2019-06-24",883
"2019-06-25",856
"2019-06-26",868
"2019-06-27",858
"2019-06-28",862
"2019-07-01",859
"2019-07-02",845
"2019-07-03",830
"2019-07-04",814
"2019-07-05",803
"2019-07-08",764
"2019-07-09",741
"2019-07-10",753
"2019-07-11",759
"2019-07-12",777
"2019-07-15",714
"2019-07-16",708
"2019-07-17",660
"2019-07-18",709
"2019-07-19",691
"2019-07-22",694
"2019-07-23",690
"2019-07-24",680
"2019-07-25",675
"2019-07-26",684
"2019-07-29",618
"2019-07-30",637
"2019-07-31",634
"2019-08-01",635
"2019-08-02",620
"2019-08-05",574
"2019-08-06",569
"2019-08-07",593
"2019-08-08",610
"2019-08-09",614
"2019-08-12",616
"2019-08-13",616
"2019-08-14",613
"2019-08-16",620
"2019-08-19",640
"2019-08-20",637
"2019-08-21",638
"2019-08-22",630
"2019-08-23",632
"2019-08-26",610
"2019-08-27",605
"2019-08-28",612
"2019-08-29",669
"2019-08-30",651
"2019-09-02",642
"2019-09-03",641
"2019-09-04",641
"2019-09-05",670
"2019-09-06",656
"2019-09-09",639
"2019-09-10",715
"2019-09-11",729
"2019-09-16",729
"2019-09-17",712
"2019-09-18",707
"2019-09-19",720
"2019-09-20",711
"2019-09-23",732
"2019-09-24",744
"2019-09-25",716
"2019-09-26",708
"2019-09-27",713
"2019-09-30",710
"2019-10-01",675
"2019-10-02",673
"2019-10-04",664
