"","Price"
"2018-11-05",11500
"2018-11-06",11550
"2018-11-07",11300
"2018-11-08",11700
"2018-11-09",11650
"2018-11-12",11500
"2018-11-13",11600
"2018-11-14",11100
"2018-11-15",11250
"2018-11-16",11300
"2018-11-19",11650
"2018-11-20",11450
"2018-11-21",11450
"2018-11-22",11450
"2018-11-23",11050
"2018-11-26",11200
"2018-11-27",11200
"2018-11-28",11150
"2018-11-29",11150
"2018-11-30",11250
"2018-12-03",11250
"2018-12-04",11100
"2018-12-05",11100
"2018-12-06",10900
"2018-12-07",10950
"2018-12-10",10600
"2018-12-11",10400
"2018-12-12",10500
"2018-12-13",10500
"2018-12-14",10600
"2018-12-17",10500
"2018-12-18",10450
"2018-12-19",11400
"2018-12-20",11000
"2018-12-21",10950
"2018-12-24",11100
"2018-12-26",10850
"2018-12-27",10900
"2018-12-28",10800
"2019-01-02",10950
"2019-01-03",11150
"2019-01-04",11000
"2019-01-07",11100
"2019-01-08",11000
"2019-01-09",11300
"2019-01-10",11300
"2019-01-11",11300
"2019-01-14",11200
"2019-01-15",11350
"2019-01-16",11400
"2019-01-17",11150
"2019-01-18",11100
"2019-01-21",11150
"2019-01-22",11350
"2019-01-23",11350
"2019-01-24",11450
"2019-01-25",11200
"2019-01-28",11200
"2019-01-29",11100
"2019-01-30",10950
"2019-01-31",11000
"2019-02-01",11050
"2019-02-07",10950
"2019-02-08",10950
"2019-02-11",10900
"2019-02-12",10950
"2019-02-13",11000
"2019-02-14",11150
"2019-02-15",11200
"2019-02-18",11250
"2019-02-19",11400
"2019-02-20",11350
"2019-02-21",11400
"2019-02-22",11400
"2019-02-25",11450
"2019-02-26",11400
"2019-02-27",11350
"2019-02-28",11250
"2019-03-04",11200
"2019-03-05",11200
"2019-03-06",11250
"2019-03-07",11400
"2019-03-08",11400
"2019-03-11",11250
"2019-03-12",11350
"2019-03-13",11400
"2019-03-14",11100
"2019-03-15",10900
"2019-03-18",10800
"2019-03-19",10750
"2019-03-20",10700
"2019-03-21",10700
"2019-03-22",10650
"2019-03-25",9990
"2019-03-26",10200
"2019-03-27",10100
"2019-03-28",10000
"2019-03-29",10050
"2019-04-01",10250
"2019-04-02",10250
"2019-04-03",10250
"2019-04-04",10250
"2019-04-05",10300
"2019-04-08",10600
"2019-04-09",10600
"2019-04-10",10700
"2019-04-11",10800
"2019-04-12",11100
"2019-04-15",11200
"2019-04-16",11150
"2019-04-17",11100
"2019-04-18",11050
"2019-04-19",11350
"2019-04-22",11200
"2019-04-23",11200
"2019-04-24",11200
"2019-04-25",11250
"2019-04-26",11100
"2019-04-29",11150
"2019-04-30",11200
"2019-05-02",11300
"2019-05-03",11400
"2019-05-07",11400
"2019-05-08",11250
"2019-05-09",10950
