"","Price"
"2018-11-05",107000
"2018-11-06",107000
"2018-11-07",106000
"2018-11-08",108000
"2018-11-09",109000
"2018-11-12",107000
"2018-11-13",108000
"2018-11-14",108500
"2018-11-15",112500
"2018-11-16",112000
"2018-11-19",113000
"2018-11-20",110500
"2018-11-21",112000
"2018-11-22",112000
"2018-11-23",109000
"2018-11-26",112000
"2018-11-27",109500
"2018-11-28",110000
"2018-11-29",112000
"2018-11-30",108000
"2018-12-03",111500
"2018-12-04",110500
"2018-12-05",109000
"2018-12-06",110500
"2018-12-07",109500
"2018-12-10",108500
"2018-12-11",107500
"2018-12-12",109500
"2018-12-13",109500
"2018-12-14",109000
"2018-12-17",109500
"2018-12-18",107000
"2018-12-19",109500
"2018-12-20",108500
"2018-12-21",108000
"2018-12-24",107000
"2018-12-26",105000
"2018-12-27",105000
"2018-12-28",105500
"2019-01-02",105500
"2019-01-03",105500
"2019-01-04",102500
"2019-01-07",105000
"2019-01-08",104500
"2019-01-09",104500
"2019-01-10",104500
"2019-01-11",105500
"2019-01-14",104500
"2019-01-15",104000
"2019-01-16",104000
"2019-01-17",104500
"2019-01-18",104500
"2019-01-21",105000
"2019-01-22",103500
"2019-01-23",105500
"2019-01-24",107500
"2019-01-25",108500
"2019-01-28",107000
"2019-01-29",108000
"2019-01-30",108000
"2019-01-31",109000
"2019-02-01",107500
"2019-02-07",107500
"2019-02-08",107000
"2019-02-11",106000
"2019-02-12",109500
"2019-02-13",110500
"2019-02-14",110500
"2019-02-15",109500
"2019-02-18",110500
"2019-02-19",109000
"2019-02-20",108000
"2019-02-21",107500
"2019-02-22",109500
"2019-02-25",107500
"2019-02-26",107500
"2019-02-27",108500
"2019-02-28",108500
"2019-03-04",108000
"2019-03-05",107500
"2019-03-06",108500
"2019-03-07",109000
"2019-03-08",108000
"2019-03-11",106500
"2019-03-12",108500
"2019-03-13",108500
"2019-03-14",106500
"2019-03-15",106500
"2019-03-18",106500
"2019-03-19",106500
"2019-03-20",106000
"2019-03-21",107000
"2019-03-22",107500
"2019-03-25",105500
"2019-03-26",107000
"2019-03-27",107000
"2019-03-28",107000
"2019-03-29",107000
"2019-04-01",106500
"2019-04-02",107000
"2019-04-03",107000
"2019-04-04",107500
"2019-04-05",107500
"2019-04-08",108000
"2019-04-09",107500
"2019-04-10",108000
"2019-04-11",109000
"2019-04-12",109000
"2019-04-15",111000
"2019-04-16",111500
"2019-04-17",112000
"2019-04-18",110000
"2019-04-19",110500
"2019-04-22",112000
"2019-04-23",112000
"2019-04-24",111500
"2019-04-25",109000
"2019-04-26",108000
"2019-04-29",108500
"2019-04-30",110500
"2019-05-02",109500
"2019-05-03",110000
"2019-05-07",109500
"2019-05-08",109000
"2019-05-09",107500
"2019-05-10",107500
"2019-05-13",107500
"2019-05-14",108000
"2019-05-15",108500
"2019-05-16",109000
"2019-05-17",109000
"2019-05-20",110000
"2019-05-21",109500
"2019-05-22",108500
"2019-05-23",110000
"2019-05-24",108000
"2019-05-27",106000
