"","Price"
"2018-11-05",3902
"2018-11-06",4010
"2018-11-07",3897
"2018-11-08",3986
"2018-11-09",3910
"2018-11-12",3922
"2018-11-13",3930
"2018-11-14",3942
"2018-11-15",3874
"2018-11-16",4050
"2018-11-19",4075
"2018-11-20",4082
"2018-11-21",4075
"2018-11-22",4010
"2018-11-23",3914
"2018-11-26",4002
"2018-11-27",4067
"2018-11-28",4283
"2018-11-29",4075
"2018-11-30",4059
"2018-12-03",4090
"2018-12-04",4090
"2018-12-05",4027
"2018-12-06",3922
"2018-12-07",3926
"2018-12-10",3761
"2018-12-11",3713
"2018-12-12",3805
"2018-12-13",3866
"2018-12-14",3813
"2018-12-17",3705
"2018-12-18",3612
"2018-12-19",3617
"2018-12-20",3569
"2018-12-21",3609
"2018-12-24",3529
"2018-12-26",3264
"2018-12-27",3364
"2018-12-28",3480
"2019-01-02",3453
"2019-01-03",3388
"2019-01-04",3465
"2019-01-07",3488
"2019-01-08",3605
"2019-01-09",3665
"2019-01-10",3597
"2019-01-11",3612
"2019-01-14",3585
"2019-01-15",3609
"2019-01-16",3612
"2019-01-17",3645
"2019-01-18",3661
"2019-01-21",3669
"2019-01-22",3705
"2019-01-23",3778
"2019-01-24",3826
"2019-01-25",4082
"2019-01-28",4628
"2019-01-29",4435
"2019-01-30",4235
"2019-01-31",4226
"2019-02-01",4138
"2019-02-07",4130
"2019-02-08",4090
"2019-02-11",4034
"2019-02-12",3986
"2019-02-13",4090
"2019-02-14",4010
"2019-02-15",3975
"2019-02-18",4027
"2019-02-19",3989
"2019-02-20",3945
"2019-02-21",3970
"2019-02-22",3945
"2019-02-25",3942
"2019-02-26",3962
"2019-02-27",3938
"2019-02-28",3805
"2019-03-04",3945
"2019-03-05",4075
"2019-03-06",4082
"2019-03-07",3994
"2019-03-08",4010
"2019-03-11",3930
"2019-03-12",3942
"2019-03-13",3954
"2019-03-14",4050
"2019-03-15",3975
"2019-03-18",3989
"2019-03-19",3997
"2019-03-20",3994
"2019-03-21",3878
"2019-03-22",3882
"2019-03-25",3729
"2019-03-26",3689
"2019-03-27",3650
"2019-03-28",3537
"2019-03-29",3569
"2019-04-01",3621
"2019-04-02",3617
"2019-04-03",3677
"2019-04-04",3709
"2019-04-05",3781
"2019-04-08",3769
"2019-04-09",3781
"2019-04-10",3826
"2019-04-11",3930
"2019-04-12",3930
"2019-04-15",3905
"2019-04-16",3821
"2019-04-17",3930
"2019-04-18",4006
"2019-04-19",3930
"2019-04-22",3910
"2019-04-23",3853
"2019-04-24",3942
"2019-04-25",3886
"2019-04-26",3758
"2019-04-29",3786
"2019-04-30",3826
"2019-05-02",3902
"2019-05-03",3986
"2019-05-07",3926
"2019-05-08",3810
"2019-05-09",3617
"2019-05-10",3657
"2019-05-13",3525
"2019-05-14",3545
"2019-05-15",3585
"2019-05-16",3970
"2019-05-17",3753
"2019-05-20",3602
"2019-05-21",3637
"2019-05-22",3669
"2019-05-23",3709
"2019-05-24",3637
"2019-05-27",3609
"2019-05-28",3629
"2019-05-29",3472
"2019-05-30",3457
"2019-05-31",3717
"2019-06-03",3629
"2019-06-04",3966
"2019-06-05",3805
"2019-06-07",3834
"2019-06-10",3845
"2019-06-11",3897
"2019-06-12",3954
"2019-06-13",3905
"2019-06-14",3830
"2019-06-17",3778
"2019-06-18",3778
"2019-06-19",3794
"2019-06-20",3886
"2019-06-21",3826
"2019-06-24",3705
"2019-06-25",3633
"2019-06-26",3637
"2019-06-27",3633
"2019-06-28",3569
"2019-07-01",3569
"2019-07-02",3572
"2019-07-03",3550
"2019-07-04",3558
"2019-07-05",3564
"2019-07-08",3441
"2019-07-09",3436
"2019-07-10",3433
"2019-07-11",3480
"2019-07-12",3485
"2019-07-15",3564
"2019-07-16",3564
"2019-07-17",3529
"2019-07-18",3661
"2019-07-19",3625
"2019-07-22",3520
"2019-07-23",3505
"2019-07-24",3433
"2019-07-25",3465
"2019-07-26",3364
"2019-07-29",3176
"2019-07-30",3208
"2019-07-31",3192
"2019-08-01",3176
"2019-08-02",3124
"2019-08-05",2879
"2019-08-06",2775
"2019-08-07",2863
"2019-08-08",2911
"2019-08-09",2968
"2019-08-12",2995
"2019-08-13",2992
"2019-08-14",3060
"2019-08-16",2944
"2019-08-19",2984
"2019-08-20",3160
"2019-08-21",3124
"2019-08-22",3200
"2019-08-23",3120
"2019-08-26",3043
"2019-08-27",3016
"2019-08-28",3152
"2019-08-29",3092
"2019-08-30",3176
"2019-09-02",3208
"2019-09-03",3256
"2019-09-04",3252
"2019-09-05",3279
"2019-09-06",3212
"2019-09-09",3220
"2019-09-10",3277
"2019-09-11",3321
"2019-09-16",3332
"2019-09-17",3602
"2019-09-18",3621
"2019-09-19",3493
"2019-09-20",3545
"2019-09-23",3525
"2019-09-24",3493
"2019-09-25",3480
"2019-09-26",3477
"2019-09-27",3465
"2019-09-30",3344
"2019-10-01",3384
"2019-10-02",3380
"2019-10-04",3436
"2019-10-07",3361
"2019-10-08",3328
"2019-10-10",3325
"2019-10-11",3369
"2019-10-14",3425
"2019-10-15",3401
"2019-10-16",3409
"2019-10-17",3396
"2019-10-18",3405
"2019-10-21",3413
"2019-10-22",3349
"2019-10-23",3349
"2019-10-24",3341
"2019-10-25",3277
"2019-10-28",3301
"2019-10-29",3317
"2019-10-30",3321
"2019-10-31",3288
"2019-11-01",3312
"2019-11-04",3369
"2019-11-05",3420
"2019-11-06",3413
"2019-11-07",3420
"2019-11-08",3480
"2019-11-11",2807
"2019-11-12",2442
"2019-11-13",2551
"2019-11-14",2534
"2019-11-15",2511
"2019-11-18",2551
"2019-11-19",2522
"2019-11-20",2486
"2019-11-21",2313
"2019-11-22",2282
"2019-11-25",2306
"2019-11-26",2318
"2019-11-27",2298
"2019-11-28",2286
"2019-11-29",2198
"2019-12-02",2205
"2019-12-03",2113
"2019-12-04",2142
"2019-12-05",2190
"2019-12-06",2302
"2019-12-09",2201
"2019-12-10",2255
"2019-12-11",2260
"2019-12-12",2295
"2019-12-13",2344
"2019-12-16",2385
"2019-12-17",2381
"2019-12-18",2287
"2019-12-19",2332
"2019-12-20",2412
"2019-12-23",2323
"2019-12-24",2291
"2019-12-26",2287
"2019-12-27",2229
"2019-12-30",2157
"2020-01-02",2193
"2020-01-03",2189
"2020-01-06",2210
"2020-01-07",2152
"2020-01-08",2005
"2020-01-09",2130
"2020-01-10",2175
"2020-01-13",2152
"2020-01-14",2112
"2020-01-15",2099
"2020-01-16",2139
"2020-01-17",2175
"2020-01-20",2823
"2020-01-21",3342
"2020-01-22",4345
"2020-01-23",4421
"2020-01-28",5728
"2020-01-29",4787
"2020-01-30",5325
"2020-01-31",3732
"2020-02-03",2680
"2020-02-04",3222
"2020-02-05",3065
"2020-02-06",2904
"2020-02-07",2967
"2020-02-10",2908
"2020-02-11",2846
"2020-02-12",2635
"2020-02-13",2546
"2020-02-14",2564
"2020-02-17",2577
"2020-02-18",2676
"2020-02-19",3227
"2020-02-20",3464
"2020-02-21",4371
"2020-02-24",4833
"2020-02-25",3490
"2020-02-26",3652
"2020-02-27",3472
"2020-02-28",3436
"2020-03-02",3307
"2020-03-03",4296
"2020-03-04",4850
"2020-03-05",4923
"2020-03-06",5012
"2020-03-09",5495
"2020-03-10",5182
"2020-03-11",4878
"2020-03-12",5298
"2020-03-13",5137
"2020-03-16",5728
"2020-03-17",5369
"2020-03-18",6757
"2020-03-19",6076
"2020-03-20",6292
"2020-03-23",6408
"2020-03-24",6274
"2020-03-25",6488
"2020-03-26",7070
"2020-03-27",6837
"2020-03-30",8887
"2020-03-31",11544
"2020-04-01",11814
"2020-04-02",9218
"2020-04-03",10158
"2020-04-06",10426
"2020-04-07",13513
"2020-04-08",12887
"2020-04-09",12977
"2020-04-10",12439
"2020-04-13",11768
"2020-04-14",12529
"2020-04-16",12618
"2020-04-17",12618
"2020-04-20",12798
"2020-04-21",12350
"2020-04-22",12395
"2020-04-23",12439
"2020-04-24",11992
"2020-04-27",11814
"2020-04-28",10560
"2020-04-29",8323
"2020-05-04",9083
"2020-05-06",8842
"2020-05-07",8914
"2020-05-08",8914
"2020-05-11",8895
"2020-05-12",9218
"2020-05-13",8949
"2020-05-14",9486
"2020-05-15",9218
"2020-05-18",9352
"2020-05-19",8940
