"","Price"
"2018-11-05",3425
"2018-11-06",3515
"2018-11-07",3570
"2018-11-08",3595
"2018-11-09",3500
"2018-11-12",3685
"2018-11-13",4275
"2018-11-14",4050
"2018-11-15",4055
"2018-11-16",4090
"2018-11-19",4050
"2018-11-20",4170
"2018-11-21",4100
"2018-11-22",4110
"2018-11-23",4175
"2018-11-26",4230
"2018-11-27",4250
"2018-11-28",4265
"2018-11-29",4360
"2018-11-30",4330
"2018-12-03",4420
"2018-12-04",4435
"2018-12-05",4300
"2018-12-06",4500
"2018-12-07",4510
"2018-12-10",4300
"2018-12-11",4280
"2018-12-12",4280
"2018-12-13",4425
"2018-12-14",4330
"2018-12-17",4290
"2018-12-18",4195
"2018-12-19",4040
"2018-12-20",3990
"2018-12-21",3910
"2018-12-24",3905
"2018-12-26",3900
"2018-12-27",3955
"2018-12-28",4120
"2019-01-02",4055
"2019-01-03",3980
"2019-01-04",3910
"2019-01-07",4000
"2019-01-08",4045
"2019-01-09",4180
"2019-01-10",4190
"2019-01-11",4210
"2019-01-14",4230
"2019-01-15",4185
"2019-01-16",4195
"2019-01-17",4185
"2019-01-18",4285
"2019-01-21",4200
"2019-01-22",4205
"2019-01-23",4195
"2019-01-24",4280
"2019-01-25",4300
"2019-01-28",4270
"2019-01-29",4210
"2019-01-30",4180
"2019-01-31",4130
"2019-02-01",4045
"2019-02-07",5060
"2019-02-08",4940
"2019-02-11",5000
"2019-02-12",4980
"2019-02-13",5070
"2019-02-14",5060
"2019-02-15",5010
"2019-02-18",5100
"2019-02-19",5010
"2019-02-20",5110
"2019-02-21",5000
"2019-02-22",5180
"2019-02-25",5090
"2019-02-26",5150
"2019-02-27",5920
"2019-02-28",5010
"2019-03-04",4675
"2019-03-05",4610
"2019-03-06",4575
"2019-03-07",4500
"2019-03-08",4410
"2019-03-11",4555
"2019-03-12",4640
"2019-03-13",4600
"2019-03-14",4665
"2019-03-15",4585
"2019-03-18",4650
"2019-03-19",4680
"2019-03-20",4680
"2019-03-21",4610
"2019-03-22",4735
"2019-03-25",4850
"2019-03-26",5030
"2019-03-27",4860
"2019-03-28",4640
"2019-03-29",4850
"2019-04-01",4850
"2019-04-02",4850
"2019-04-03",4915
"2019-04-04",4945
"2019-04-05",4870
"2019-04-08",4870
"2019-04-09",5000
"2019-04-10",5010
"2019-04-11",5150
"2019-04-12",5060
"2019-04-15",4970
"2019-04-16",4975
"2019-04-17",4870
"2019-04-18",4770
"2019-04-19",4880
"2019-04-22",4975
"2019-04-23",4910
"2019-04-24",4775
"2019-04-25",4585
"2019-04-26",4575
"2019-04-29",4570
"2019-04-30",4600
"2019-05-02",4670
"2019-05-03",4665
"2019-05-07",4600
"2019-05-08",4560
"2019-05-09",4300
"2019-05-10",4295
"2019-05-13",4270
"2019-05-14",4190
"2019-05-15",4290
"2019-05-16",4205
"2019-05-17",4235
"2019-05-20",4105
"2019-05-21",3960
"2019-05-22",3920
"2019-05-23",3930
"2019-05-24",3740
"2019-05-27",3710
"2019-05-28",3970
"2019-05-29",3905
"2019-05-30",3885
"2019-05-31",3925
"2019-06-03",3805
"2019-06-04",3855
"2019-06-05",4030
"2019-06-07",4060
"2019-06-10",4135
"2019-06-11",4165
"2019-06-12",4140
"2019-06-13",4125
"2019-06-14",4120
"2019-06-17",4075
"2019-06-18",4190
"2019-06-19",4145
"2019-06-20",4100
"2019-06-21",4285
"2019-06-24",4670
"2019-06-25",4785
"2019-06-26",4690
"2019-06-27",4570
"2019-06-28",4405
"2019-07-01",4405
"2019-07-02",4505
"2019-07-03",4380
"2019-07-04",4395
"2019-07-05",4415
"2019-07-08",4210
"2019-07-09",4015
"2019-07-10",4025
"2019-07-11",4245
"2019-07-12",4385
"2019-07-15",4295
"2019-07-16",4165
"2019-07-17",4095
"2019-07-18",4140
"2019-07-19",4315
