"","Price"
"2018-11-05",3300
"2018-11-06",3345
"2018-11-07",3355
"2018-11-08",3345
"2018-11-09",3360
"2018-11-12",3320
"2018-11-13",3320
"2018-11-14",3340
"2018-11-15",3360
"2018-11-16",3430
"2018-11-19",3450
"2018-11-20",3450
"2018-11-21",3485
"2018-11-22",3555
"2018-11-23",3610
"2018-11-26",3655
"2018-11-27",3640
"2018-11-28",3655
"2018-11-29",3650
"2018-11-30",3630
"2018-12-03",3660
"2018-12-04",3670
"2018-12-05",3640
"2018-12-06",3550
"2018-12-07",3570
"2018-12-10",3415
"2018-12-11",3420
"2018-12-12",3420
"2018-12-13",3445
"2018-12-14",3280
"2018-12-17",3210
"2018-12-18",2990
"2018-12-19",3000
"2018-12-20",3150
"2018-12-21",3170
"2018-12-24",3055
"2018-12-26",3060
"2018-12-27",3075
"2018-12-28",3075
"2019-01-02",3085
"2019-01-03",3080
"2019-01-04",3040
"2019-01-07",3020
"2019-01-08",3100
"2019-01-09",3175
"2019-01-10",3195
"2019-01-11",3315
"2019-01-14",3415
"2019-01-15",3440
"2019-01-16",3505
"2019-01-17",3505
"2019-01-18",3495
"2019-01-21",3440
"2019-01-22",3435
"2019-01-23",3385
"2019-01-24",3395
"2019-01-25",3580
"2019-01-28",3625
"2019-01-29",3610
"2019-01-30",3625
"2019-01-31",3730
"2019-02-01",3845
"2019-02-07",3775
"2019-02-08",3740
"2019-02-11",3785
"2019-02-12",3755
"2019-02-13",3790
"2019-02-14",3835
"2019-02-15",3875
"2019-02-18",3920
"2019-02-19",3940
"2019-02-20",3990
"2019-02-21",4100
"2019-02-22",4110
"2019-02-25",4110
"2019-02-26",4100
"2019-02-27",4100
"2019-02-28",3940
"2019-03-04",4110
"2019-03-05",4065
"2019-03-06",4075
"2019-03-07",3985
"2019-03-08",4050
"2019-03-11",4040
"2019-03-12",4090
"2019-03-13",4100
"2019-03-14",4060
"2019-03-15",4050
"2019-03-18",3935
"2019-03-19",3965
"2019-03-20",3980
"2019-03-21",4110
"2019-03-22",4190
"2019-03-25",4185
"2019-03-26",4210
"2019-03-27",4210
"2019-03-28",4205
"2019-03-29",4250
"2019-04-01",4280
"2019-04-02",4220
"2019-04-03",4300
"2019-04-04",4350
"2019-04-05",4660
"2019-04-08",5110
"2019-04-09",5080
"2019-04-10",4905
"2019-04-11",4880
"2019-04-12",4880
"2019-04-15",4970
"2019-04-16",5040
"2019-04-17",4970
"2019-04-18",4770
"2019-04-19",4700
"2019-04-22",4560
"2019-04-23",4610
"2019-04-24",4490
"2019-04-25",4500
"2019-04-26",4340
"2019-04-29",4525
"2019-04-30",5430
"2019-05-02",5810
"2019-05-03",5630
"2019-05-07",5370
"2019-05-08",5140
"2019-05-09",5150
"2019-05-10",4940
"2019-05-13",4995
"2019-05-14",4930
"2019-05-15",5260
"2019-05-16",5330
"2019-05-17",5040
"2019-05-20",4945
"2019-05-21",5020
"2019-05-22",5330
"2019-05-23",5290
"2019-05-24",5270
"2019-05-27",5200
"2019-05-28",5490
"2019-05-29",5600
"2019-05-30",5700
"2019-05-31",5670
"2019-06-03",5470
"2019-06-04",5650
"2019-06-05",5640
"2019-06-07",5930
"2019-06-10",5800
"2019-06-11",5940
"2019-06-12",5990
"2019-06-13",5960
"2019-06-14",5920
"2019-06-17",5730
"2019-06-18",5780
"2019-06-19",5830
"2019-06-20",6340
"2019-06-21",6600
"2019-06-24",6750
"2019-06-25",6250
"2019-06-26",6480
"2019-06-27",6330
"2019-06-28",6270
"2019-07-01",6180
"2019-07-02",6280
"2019-07-03",6010
"2019-07-04",6500
"2019-07-05",6550
"2019-07-08",5940
"2019-07-09",5850
"2019-07-10",6000
"2019-07-11",6170
"2019-07-12",6350
"2019-07-15",6090
"2019-07-16",5950
"2019-07-17",5810
"2019-07-18",5810
"2019-07-19",5810
"2019-07-22",5940
"2019-07-23",5850
"2019-07-24",5520
"2019-07-25",5270
"2019-07-26",5260
"2019-07-29",4800
"2019-07-30",5020
"2019-07-31",4845
"2019-08-01",4755
"2019-08-02",4680
"2019-08-05",4220
"2019-08-06",4075
"2019-08-07",4165
"2019-08-08",4450
"2019-08-09",4470
"2019-08-12",4515
"2019-08-13",4400
"2019-08-14",4560
"2019-08-16",4630
"2019-08-19",4675
"2019-08-20",5000
"2019-08-21",5000
"2019-08-22",4925
"2019-08-23",4700
"2019-08-26",4420
"2019-08-27",4385
"2019-08-28",4505
"2019-08-29",4390
"2019-08-30",4520
"2019-09-02",4825
"2019-09-03",4775
"2019-09-04",4935
"2019-09-05",4955
"2019-09-06",4850
"2019-09-09",4820
"2019-09-10",4745
"2019-09-11",4835
"2019-09-16",4835
"2019-09-17",4735
"2019-09-18",4840
"2019-09-19",4835
"2019-09-20",4835
"2019-09-23",4640
"2019-09-24",4730
"2019-09-25",4540
"2019-09-26",4510
"2019-09-27",4745
"2019-09-30",4755
"2019-10-01",4750
"2019-10-02",4600
