"","Price"
"2018-11-05",1200
"2018-11-06",1370
"2018-11-07",1420
"2018-11-08",1410
"2018-11-09",1440
"2018-11-12",1335
"2018-11-13",1405
"2018-11-14",1305
"2018-11-15",1310
"2018-11-16",1300
"2018-11-19",1350
"2018-11-20",1320
"2018-11-21",1320
"2018-11-22",1300
"2018-11-23",1220
"2018-11-26",1225
"2018-11-27",1230
"2018-11-28",1165
"2018-11-29",1245
"2018-11-30",1270
"2018-12-03",1565
"2018-12-04",1510
"2018-12-05",1630
"2018-12-06",1665
"2018-12-07",1555
"2018-12-10",1590
"2018-12-11",1565
"2018-12-12",1705
"2018-12-13",1710
"2018-12-14",2020
"2018-12-17",2310
"2018-12-18",2260
"2018-12-19",2285
"2018-12-20",2115
"2018-12-21",2100
"2018-12-24",1870
"2018-12-26",1830
"2018-12-27",2280
"2018-12-28",1890
"2019-01-02",2095
"2019-01-03",2295
"2019-01-04",2285
"2019-01-07",2115
"2019-01-08",2105
"2019-01-09",2110
"2019-01-10",1945
"2019-01-11",1955
"2019-01-14",2015
"2019-01-15",1955
"2019-01-16",1975
"2019-01-17",1885
"2019-01-18",1870
"2019-01-21",1825
"2019-01-22",1830
"2019-01-23",1880
"2019-01-24",1880
"2019-01-25",1930
"2019-01-28",1890
"2019-01-29",1930
"2019-01-30",2100
"2019-01-31",1990
"2019-02-01",1925
"2019-02-07",1870
"2019-02-08",1880
"2019-02-11",1935
"2019-02-12",1955
"2019-02-13",1990
"2019-02-14",1970
"2019-02-15",1965
"2019-02-18",1980
"2019-02-19",1975
"2019-02-20",1910
"2019-02-21",1865
"2019-02-22",1835
"2019-02-25",1820
"2019-02-26",1730
"2019-02-27",1740
"2019-02-28",1630
"2019-03-04",1720
"2019-03-05",1790
"2019-03-06",1725
"2019-03-07",1670
"2019-03-08",1675
"2019-03-11",1645
"2019-03-12",1675
"2019-03-13",1655
"2019-03-14",1705
"2019-03-15",1665
"2019-03-18",1675
"2019-03-19",1680
"2019-03-20",1635
"2019-03-21",1585
"2019-03-22",1550
"2019-03-25",1565
"2019-03-26",1585
"2019-03-27",1590
"2019-03-28",1520
"2019-03-29",1555
"2019-04-01",1560
"2019-04-02",1545
"2019-04-03",1635
"2019-04-04",1580
"2019-04-05",1580
