"","Price"
"2018-11-05",1850
"2018-11-06",1780
"2018-11-07",1815
"2018-11-08",1780
"2018-11-09",1675
"2018-11-12",1685
"2018-11-13",1560
"2018-11-14",1630
"2018-11-15",1750
"2018-11-16",1760
"2018-11-19",1790
"2018-11-20",1820
"2018-11-21",1710
"2018-11-22",1620
"2018-11-23",1635
"2018-11-26",1600
"2018-11-27",1600
"2018-11-28",1545
"2018-11-29",1815
"2018-11-30",2160
"2018-12-03",2400
"2018-12-04",2405
"2018-12-05",2420
"2018-12-06",2360
"2018-12-07",2355
"2018-12-10",2460
"2018-12-11",2400
"2018-12-12",2560
"2018-12-13",2670
"2018-12-14",2825
"2018-12-17",2875
"2018-12-18",2975
"2018-12-19",2860
"2018-12-20",2615
"2018-12-21",2610
"2018-12-24",2500
"2018-12-26",2495
"2018-12-27",2835
"2018-12-28",2970
"2019-01-02",3200
"2019-01-03",3040
"2019-01-04",3035
"2019-01-07",3095
"2019-01-08",2875
"2019-01-09",2895
"2019-01-10",2800
"2019-01-11",2630
"2019-01-14",3415
"2019-01-15",3100
"2019-01-16",3125
"2019-01-17",2820
"2019-01-18",2865
"2019-01-21",2930
"2019-01-22",3060
"2019-01-23",3040
"2019-01-24",2925
"2019-01-25",3020
"2019-01-28",3080
"2019-01-29",3540
"2019-01-30",3600
"2019-01-31",3380
"2019-02-01",3400
"2019-02-07",3265
"2019-02-08",3295
"2019-02-11",3380
"2019-02-12",3565
"2019-02-13",3520
"2019-02-14",3375
"2019-02-15",3265
"2019-02-18",3270
"2019-02-19",3420
"2019-02-20",3280
"2019-02-21",3090
"2019-02-22",2860
"2019-02-25",2890
"2019-02-26",2715
"2019-02-27",2770
"2019-02-28",2650
"2019-03-04",2735
"2019-03-05",2760
"2019-03-06",2760
"2019-03-07",2645
"2019-03-08",2795
"2019-03-11",2810
"2019-03-12",2740
"2019-03-13",2740
"2019-03-14",2830
"2019-03-15",2885
"2019-03-18",2880
"2019-03-19",2875
"2019-03-20",2880
"2019-03-21",2820
"2019-03-22",2720
"2019-03-25",2770
"2019-03-26",2830
"2019-03-27",2750
"2019-03-28",2610
"2019-03-29",2655
"2019-04-01",2735
"2019-04-02",2800
"2019-04-03",2820
"2019-04-04",2670
"2019-04-05",2650
"2019-04-08",2590
"2019-04-09",2595
"2019-04-10",2640
