"","Price"
"2018-11-05",1375
"2018-11-06",1304
"2018-11-07",1273
"2018-11-08",1316
"2018-11-09",1324
"2018-11-12",1289
"2018-11-13",1375
"2018-11-14",1430
"2018-11-15",1461
"2018-11-16",1481
"2018-11-19",1524
"2018-11-20",1543
"2018-11-21",1465
"2018-11-22",1477
"2018-11-23",1383
"2018-11-26",1414
"2018-11-27",1418
"2018-11-28",1383
"2018-11-29",1391
"2018-11-30",1359
"2018-12-03",1449
"2018-12-04",1465
"2018-12-05",1536
"2018-12-06",1677
"2018-12-07",1492
"2018-12-10",1387
"2018-12-11",1410
"2018-12-12",1438
"2018-12-13",1469
"2018-12-14",1406
"2018-12-17",1449
"2018-12-18",1441
"2018-12-19",1528
"2018-12-20",1465
"2018-12-21",1434
"2018-12-24",1402
"2018-12-26",1383
"2018-12-27",1387
"2018-12-28",1422
"2019-01-02",1434
"2019-01-03",1379
"2019-01-04",1387
"2019-01-07",1422
"2019-01-08",1492
"2019-01-09",1524
"2019-01-10",1477
"2019-01-11",1508
"2019-01-14",1492
"2019-01-15",1496
"2019-01-16",1586
"2019-01-17",1555
"2019-01-18",1559
"2019-01-21",1559
"2019-01-22",1508
"2019-01-23",1504
"2019-01-24",1598
"2019-01-25",1630
"2019-01-28",1598
"2019-01-29",1575
"2019-01-30",1614
"2019-01-31",1594
"2019-02-01",1661
"2019-02-07",1716
"2019-02-08",1735
"2019-02-11",1884
"2019-02-12",1872
"2019-02-13",1853
"2019-02-14",1771
"2019-02-15",1782
"2019-02-18",1724
"2019-02-19",2241
"2019-02-20",2718
"2019-02-21",2742
"2019-02-22",2887
"2019-02-25",2863
"2019-02-26",2863
"2019-02-27",3243
"2019-02-28",2507
"2019-03-04",2382
"2019-03-05",2777
"2019-03-06",2585
"2019-03-07",2303
"2019-03-08",2217
"2019-03-11",2201
"2019-03-12",2346
"2019-03-13",2237
"2019-03-14",2311
"2019-03-15",2111
"2019-03-18",2260
"2019-03-19",2362
"2019-03-20",2323
"2019-03-21",2284
"2019-03-22",2221
"2019-03-25",2421
"2019-03-26",2472
"2019-03-27",2440
"2019-03-28",2386
"2019-03-29",3048
"2019-04-01",3118
"2019-04-02",3200
"2019-04-03",3220
"2019-04-04",3173
"2019-04-05",3181
"2019-04-08",3118
"2019-04-09",3071
"2019-04-10",3142
"2019-04-11",3161
"2019-04-12",2946
"2019-04-15",2859
"2019-04-16",2977
"2019-04-17",2769
"2019-04-18",2742
"2019-04-19",2758
"2019-04-22",2824
"2019-04-23",2883
"2019-04-24",2824
"2019-04-25",2836
"2019-04-26",2863
"2019-04-29",2718
"2019-04-30",2703
"2019-05-02",2703
"2019-05-03",2715
"2019-05-07",2652
"2019-05-08",2589
"2019-05-09",2448
"2019-05-10",2444
"2019-05-13",2413
"2019-05-14",2421
"2019-05-15",2472
"2019-05-16",2452
"2019-05-17",2530
"2019-05-20",2448
"2019-05-21",2456
"2019-05-22",2440
"2019-05-23",2248
"2019-05-24",2225
"2019-05-27",2276
"2019-05-28",2335
"2019-05-29",2303
"2019-05-30",2272
"2019-05-31",2319
"2019-06-03",2295
"2019-06-04",2331
"2019-06-05",2401
"2019-06-07",2530
"2019-06-10",2546
"2019-06-11",2668
"2019-06-12",2671
"2019-06-13",2832
"2019-06-14",2867
"2019-06-17",2769
"2019-06-18",2687
"2019-06-19",2848
"2019-06-20",2856
"2019-06-21",2765
"2019-06-24",2985
"2019-06-25",2867
"2019-06-26",2805
"2019-06-27",2726
"2019-06-28",2703
"2019-07-01",2836
"2019-07-02",2899
"2019-07-03",2707
"2019-07-04",2613
"2019-07-05",2781
"2019-07-08",2523
"2019-07-09",2444
"2019-07-10",2436
"2019-07-11",2656
"2019-07-12",2628
"2019-07-15",2703
"2019-07-16",2691
"2019-07-17",2499
"2019-07-18",2413
"2019-07-19",2448
"2019-07-22",2448
"2019-07-23",2433
"2019-07-24",2354
"2019-07-25",2288
"2019-07-26",2213
"2019-07-29",2029
"2019-07-30",2100
"2019-07-31",2194
"2019-08-01",2127
"2019-08-02",2115
"2019-08-05",1861
"2019-08-06",1806
"2019-08-07",1935
"2019-08-08",2068
"2019-08-09",2111
"2019-08-12",2158
"2019-08-13",2217
"2019-08-14",2327
"2019-08-16",2245
"2019-08-19",2327
"2019-08-20",2323
"2019-08-21",2272
"2019-08-22",2229
"2019-08-23",2154
"2019-08-26",2072
"2019-08-27",2088
"2019-08-28",2139
"2019-08-29",2139
"2019-08-30",2194
